,Date,Low,High,Close,Open
1923,2008-05-16,71.35,74.5,72.1,74.5
1922,2008-05-15,70.0,74.8,74.3,74.8
1921,2008-05-14,67.1,71.9,71.45,70.5
1920,2008-05-13,67.65,77.7,67.65,74.9
1919,2008-05-12,68.4,74.2,70.5,74.2
1918,2008-05-09,73.15,77.5,75.1,77.0
1917,2008-05-08,75.0,78.8,75.85,78.8
1916,2008-05-07,76.6,82.5,77.95,81.5
1915,2008-05-06,77.5,81.3,79.0,81.3
1914,2008-05-05,76.15,78.9,77.9,78.9
1913,2008-05-02,76.1,79.9,76.3,79.9
1912,2008-04-30,73.5,80.0,78.45,80.0
1911,2008-04-29,75.15,78.9,78.9,77.8
1910,2008-04-28,73.55,79.5,75.0,79.5
1909,2008-04-25,73.7,78.85,75.4,78.85
1908,2008-04-24,74.2,80.45,77.5,80.0
1907,2008-04-23,74.6,80.2,78.0,75.0
1906,2008-04-22,74.0,77.5,76.4,74.0
1905,2008-04-21,73.1,76.55,73.85,76.55
1904,2008-04-17,69.25,75.4,72.95,73.65
1903,2008-04-16,69.95,73.0,73.0,71.95
1902,2008-04-15,70.0,71.8,71.25,70.8
1901,2008-04-11,67.55,71.0,69.9,71.0
1900,2008-04-10,66.4,69.0,68.9,67.85
1899,2008-04-09,64.75,68.05,68.05,66.2
1898,2008-04-08,65.0,67.5,66.4,66.5
1897,2008-04-07,63.0,69.0,69.0,68.65
1896,2008-04-04,62.5,67.7,66.75,67.7
1895,2008-04-03,64.95,68.9,65.15,68.8
1894,2008-04-02,67.6,70.85,68.0,70.0
1893,2008-04-01,66.45,70.9,67.6,70.5
1892,2008-03-31,64.2,70.8,68.0,70.5
1891,2008-03-28,65.0,69.35,69.35,67.85
1890,2008-03-27,61.1,67.5,67.4,64.0
1889,2008-03-26,63.5,70.0,64.7,69.85
1888,2008-03-25,61.3,67.7,67.0,61.3
1887,2008-03-24,64.5,67.0,64.5,65.3
1886,2008-03-19,67.35,74.35,68.0,74.35
1885,2008-03-18,70.0,75.4,73.8,70.0
1884,2008-03-17,72.8,77.9,74.0,73.0
1883,2008-03-14,71.1,78.0,76.6,75.75
1882,2008-03-13,73.85,80.95,73.85,74.0
1881,2008-03-12,76.1,80.5,77.7,80.5
1880,2008-03-11,70.9,78.0,77.0,74.3
1879,2008-03-10,74.3,74.5,74.3,74.5
1878,2008-03-07,82.55,84.7,82.55,84.7
1877,2008-03-05,86.85,90.0,86.85,88.5
1876,2008-03-04,91.4,94.9,91.4,94.9
1875,2008-03-03,96.2,99.9,96.2,96.55
1874,2008-02-29,98.0,103.0,101.25,103.0
1873,2008-02-28,97.5,103.7,101.0,102.0
1872,2008-02-27,100.0,107.95,105.4,107.95
1871,2008-02-26,102.25,109.9,104.9,109.9
1870,2008-02-25,103.0,111.4,106.9,107.0
1869,2008-02-22,101.0,107.5,106.4,105.0
1868,2008-02-21,100.7,102.65,102.65,102.0
1867,2008-02-20,88.75,98.05,98.05,93.5
1866,2008-02-19,92.5,96.6,93.4,95.8
1865,2008-02-18,88.55,92.0,92.0,92.0
1864,2008-02-15,82.65,87.65,87.65,84.9
1863,2008-02-14,76.6,83.5,83.5,79.75
1862,2008-02-13,77.25,83.0,79.55,77.25
1861,2008-02-12,81.3,81.3,81.3,81.3
1860,2008-02-11,85.55,85.6,85.55,85.55
1859,2008-02-08,90.05,93.9,90.05,91.2
1858,2008-02-07,94.75,102.1,94.75,102.1
1857,2008-02-06,98.65,100.0,99.1,100.0
1856,2008-02-05,96.0,104.0,100.0,104.0
1855,2008-02-04,99.0,102.3,102.3,100.0
1854,2008-02-01,95.7,105.7,98.8,100.0
1853,2008-01-31,100.7,101.75,100.7,100.7
1852,2008-01-30,105.7,111.5,105.7,106.1
1851,2008-01-29,110.1,117.9,111.25,115.85
1850,2008-01-28,114.3,123.9,115.85,117.0
1849,2008-01-25,117.9,130.0,130.0,117.9
1848,2008-01-24,124.1,124.1,124.1,124.1
1847,2008-01-23,130.6,130.6,130.6,130.6
1846,2008-01-22,137.45,137.45,137.45,137.45
1845,2008-01-21,144.65,150.25,144.65,150.25
1844,2008-01-18,149.9,162.0,151.0,159.0
1843,2008-01-17,150.15,161.1,156.3,150.15
1842,2008-01-16,153.55,165.0,155.85,164.9
1841,2008-01-15,159.7,169.5,161.6,161.25
1840,2008-01-14,157.2,165.0,161.55,164.9
1839,2008-01-11,155.0,159.0,159.0,158.0
1838,2008-01-10,158.1,167.9,159.5,167.9
1837,2008-01-09,154.0,164.8,161.3,154.15
1836,2008-01-08,162.05,171.9,162.05,168.0
1835,2008-01-07,169.0,176.1,169.45,176.1
1834,2008-01-04,172.2,178.5,174.95,175.0
1833,2008-01-03,172.15,179.75,174.15,175.0
1832,2008-01-02,178.05,185.0,181.0,185.0
1831,2008-01-01,181.0,187.85,186.5,186.9
1830,2007-12-31,173.0,178.95,178.95,178.45
1829,2007-12-28,163.9,171.0,170.45,164.0
1828,2007-12-27,160.0,164.4,164.4,160.9
1827,2007-12-26,149.0,156.6,156.6,149.0
1826,2007-12-24,143.0,149.15,149.15,144.9
1825,2007-12-20,138.5,144.0,142.05,144.0
1824,2007-12-19,138.5,145.25,140.65,142.5
1823,2007-12-18,131.05,141.0,139.0,136.0
1822,2007-12-17,136.0,144.95,136.0,144.0
1821,2007-12-14,141.0,149.0,143.5,149.0
1820,2007-12-13,145.15,155.0,146.0,149.9
1819,2007-12-12,144.0,149.0,148.2,146.0
1818,2007-12-11,144.35,150.0,147.7,146.1
1817,2007-12-10,147.15,151.8,147.15,148.0
1816,2007-12-07,145.0,153.0,148.5,151.0
1815,2007-12-06,149.0,154.0,150.0,152.85
1814,2007-12-05,145.2,152.7,148.4,150.95
1813,2007-12-04,145.0,150.0,147.3,147.0
1812,2007-12-03,140.0,146.5,144.55,146.0
1811,2007-11-30,135.2,141.25,139.55,135.2
1810,2007-11-29,131.65,139.2,138.5,136.85
1809,2007-11-28,131.0,141.0,132.6,139.9
1808,2007-11-27,133.15,140.05,137.55,139.7
1807,2007-11-26,127.05,133.4,133.4,131.0
1806,2007-11-23,115.2,127.2,127.05,115.2
1805,2007-11-22,121.15,123.05,121.15,122.55
1804,2007-11-21,127.5,137.0,127.5,135.0
1803,2007-11-20,133.8,141.0,134.2,138.0
1802,2007-11-19,139.2,147.0,139.9,147.0
1801,2007-11-16,138.0,146.0,140.0,144.9
1800,2007-11-15,140.0,145.75,143.3,142.0
1799,2007-11-14,133.0,140.0,139.55,136.0
1798,2007-11-13,127.0,134.25,134.15,129.95
1797,2007-11-12,127.0,131.0,127.9,131.0
1796,2007-11-08,128.0,132.1,129.2,129.25
1795,2007-11-07,126.0,136.4,133.5,130.7
1794,2007-11-06,131.15,135.85,132.15,134.0
1793,2007-11-05,125.0,129.4,129.4,129.4
1792,2007-11-02,112.7,124.0,123.25,115.0
1791,2007-11-01,116.15,128.35,118.6,128.3
1790,2007-10-31,122.05,122.25,122.25,122.25
1789,2007-10-30,110.05,117.05,116.45,111.5
1788,2007-10-29,111.0,115.95,111.5,114.0
1787,2007-10-26,107.6,112.45,110.45,108.9
1786,2007-10-25,104.0,108.0,107.1,104.0
1785,2007-10-24,103.0,107.75,104.15,104.5
1784,2007-10-23,95.0,102.7,102.7,96.0
1783,2007-10-22,97.85,100.8,97.85,98.1
1782,2007-10-19,102.95,112.0,102.95,112.0
1781,2007-10-18,106.3,110.8,108.35,109.8
1780,2007-10-17,95.9,105.9,105.9,98.0
1779,2007-10-16,98.0,100.9,100.9,99.0
1778,2007-10-15,92.5,96.25,96.1,92.6
1777,2007-10-12,87.5,93.75,91.7,90.0
1776,2007-10-11,87.25,90.8,89.3,87.25
1775,2007-10-10,87.5,90.5,88.95,89.5
1774,2007-10-09,80.05,88.15,86.45,81.9
1773,2007-10-08,82.0,87.9,84.25,87.9
1772,2007-10-05,81.0,83.75,83.75,81.0
1771,2007-10-04,74.0,79.8,79.8,75.15
1770,2007-10-03,75.0,77.5,75.75,76.4
1769,2007-10-01,74.0,77.0,76.4,77.0
1768,2007-09-28,74.1,78.1,74.9,76.5
1767,2007-09-27,74.45,77.2,76.4,76.0
1766,2007-09-26,74.2,78.4,75.1,74.5
1765,2007-09-25,73.05,77.5,75.55,75.75
1764,2007-09-24,74.0,79.9,75.25,79.8
1763,2007-09-21,75.0,77.15,77.15,75.75
1762,2007-09-20,69.0,73.5,73.5,69.0
1761,2007-09-19,69.5,71.9,70.3,71.9
1760,2007-09-18,69.0,71.0,70.9,70.0
1759,2007-09-17,69.0,72.0,69.5,71.0
1758,2007-09-14,70.1,73.5,71.75,72.95
1757,2007-09-13,70.0,72.4,71.0,70.0
1756,2007-09-12,69.0,72.0,69.2,71.5
1755,2007-09-11,68.5,73.0,69.5,73.0
1754,2007-09-10,67.5,74.55,73.1,71.0
1753,2007-09-07,70.2,74.75,71.0,73.0
1752,2007-09-06,72.0,75.0,74.45,72.0
1751,2007-09-05,72.15,78.4,72.6,78.0
1750,2007-09-04,73.5,75.9,75.9,74.9
1749,2007-09-03,70.0,72.3,72.3,71.4
1748,2007-08-31,64.5,69.7,68.9,64.5
1747,2007-08-30,64.0,66.45,66.45,66.45
1746,2007-08-29,63.3,63.3,63.3,63.3
1745,2007-08-28,60.3,60.3,60.3,60.3
1744,2007-08-27,57.45,57.45,57.45,57.45
1743,2007-08-24,52.0,54.75,54.75,52.9
1742,2007-08-23,50.4,55.0,52.15,55.0
1741,2007-08-22,51.65,54.6,52.85,52.1
1740,2007-08-21,54.35,58.0,54.35,56.1
1739,2007-08-20,56.4,58.5,57.2,58.5
1738,2007-08-17,55.55,61.35,57.95,61.35
1737,2007-08-16,56.75,58.8,58.45,56.8
1736,2007-08-14,57.25,60.5,59.7,58.0
1735,2007-08-13,57.5,59.8,58.15,59.8
1734,2007-08-10,55.3,59.9,58.6,55.3
1733,2007-08-09,58.0,62.5,58.2,61.95
1732,2007-08-08,59.5,61.8,60.85,59.5
1731,2007-08-07,59.05,62.5,59.95,61.0
1730,2007-08-06,56.6,60.0,59.55,60.0
1729,2007-08-03,59.0,60.9,59.0,60.0
1728,2007-08-02,59.0,62.2,59.9,60.5
1727,2007-08-01,60.2,64.0,60.8,61.8
1726,2007-07-31,62.5,63.35,63.35,63.3
1725,2007-07-30,57.35,62.0,60.35,58.0
1724,2007-07-27,59.6,65.45,60.3,61.0
1723,2007-07-26,60.9,65.75,62.7,65.0
1722,2007-07-25,62.55,66.8,64.05,64.0
1721,2007-07-24,63.45,70.05,65.8,70.05
1720,2007-07-23,66.75,66.75,66.75,66.75
1719,2007-07-20,63.6,63.6,63.6,63.6
1718,2007-07-19,54.9,60.6,60.6,55.0
1717,2007-07-18,57.75,57.75,57.75,57.75
1716,2007-07-17,60.75,60.75,60.75,60.75
1715,2007-07-16,63.9,68.0,63.9,68.0
1714,2007-07-13,66.7,68.95,67.25,68.9
1713,2007-07-12,60.5,65.7,65.7,64.0
1712,2007-07-11,58.05,62.6,62.6,62.6
1711,2007-07-10,59.65,59.65,59.65,59.65
1710,2007-07-09,56.85,56.85,56.85,56.85
1709,2007-07-06,54.15,54.15,54.15,54.15
1708,2007-07-05,49.5,51.6,51.6,50.0
1707,2007-07-04,47.55,49.15,49.15,48.45
1706,2007-07-03,44.2,46.85,46.85,46.75
1705,2007-07-02,41.0,44.65,44.65,42.85
1704,2007-06-29,42.15,46.45,42.55,46.45
1703,2007-06-28,42.5,44.3,44.25,43.9
1702,2007-06-27,40.9,42.2,42.2,40.9
1701,2007-06-26,38.4,40.5,40.2,38.4
1700,2007-06-25,37.75,39.5,38.8,39.5
1699,2007-06-22,36.75,40.0,38.75,37.75
1698,2007-06-21,38.4,40.2,38.65,40.2
1697,2007-06-20,38.5,41.25,40.4,38.5
1696,2007-06-19,40.0,42.4,40.45,41.0
1695,2007-06-18,39.6,41.4,41.3,41.4
1694,2007-06-15,37.1,39.45,39.45,38.5
1693,2007-06-14,36.6,38.2,37.6,37.95
1692,2007-06-13,35.5,37.25,36.55,37.0
1691,2007-06-12,35.5,35.5,35.5,35.5
1690,2007-06-11,33.85,33.85,33.85,33.85
1689,2007-06-08,30.25,33.0,32.25,31.9
1688,2007-06-07,31.15,32.0,31.8,32.0
1687,2007-06-06,32.75,34.4,32.75,33.6
1686,2007-06-05,34.45,37.0,34.45,37.0
1685,2007-06-04,36.25,40.05,36.25,40.0
1684,2007-06-01,34.9,38.5,38.15,34.9
1683,2007-05-31,36.7,38.05,36.7,37.0
1682,2007-05-30,38.6,42.6,38.6,42.3
1681,2007-05-29,38.7,40.6,40.6,40.6
1680,2007-05-28,38.4,38.7,38.7,38.4
1679,2007-05-25,33.65,36.9,36.9,34.0
1678,2007-05-24,31.2,33.55,33.55,32.0
1677,2007-05-23,28.0,30.5,30.5,30.5
1676,2007-05-22,26.55,27.75,27.75,27.4
1675,2007-05-21,22.6,25.25,25.25,22.6
1674,2007-05-18,17.9,21.05,21.05,17.95
1673,2007-05-17,17.0,18.1,17.55,17.4
1672,2007-05-16,16.35,17.5,16.85,16.35
1671,2007-05-15,15.6,16.3,16.2,15.95
1670,2007-05-14,15.05,16.3,16.0,15.05
1669,2007-05-11,14.25,15.4,15.05,14.25
1668,2007-05-10,15.0,15.4,15.0,15.1
1667,2007-05-09,15.0,16.0,15.15,16.0
1666,2007-05-08,15.4,16.05,15.8,15.4
1665,2007-05-07,15.1,16.25,15.4,15.1
1664,2007-05-04,15.0,15.7,15.15,15.7
1663,2007-05-03,15.1,16.0,15.45,16.0
1662,2007-04-30,15.05,16.0,15.05,16.0
1661,2007-04-27,15.7,16.3,15.7,16.3
1660,2007-04-26,15.95,16.15,16.15,16.0
1659,2007-04-25,16.05,16.4,16.15,16.15
1658,2007-04-24,16.15,16.8,16.15,16.8
1657,2007-04-23,16.1,16.75,16.1,16.5
1656,2007-04-20,16.2,16.55,16.25,16.5
1655,2007-04-19,16.0,16.35,16.0,16.15
1654,2007-04-18,16.0,16.05,16.0,16.0
1653,2007-04-17,15.95,16.35,15.95,16.0
1652,2007-04-16,15.9,16.25,16.1,16.15
1651,2007-04-13,16.0,16.65,16.1,16.65
1650,2007-04-12,16.0,16.35,16.15,16.35
1649,2007-04-11,16.1,16.5,16.1,16.1
1648,2007-04-10,16.0,16.6,16.05,16.4
1647,2007-04-09,15.9,16.25,16.0,15.9
1646,2007-04-05,16.0,16.4,16.2,16.4
1645,2007-04-04,15.7,16.25,16.1,16.25
1644,2007-04-03,15.65,16.95,15.75,16.95
1643,2007-04-02,15.25,16.4,15.75,15.25
1642,2007-03-30,15.5,15.85,15.7,15.5
1641,2007-03-29,15.2,16.0,15.3,15.8
1640,2007-03-28,15.0,15.9,15.2,15.0
1639,2007-03-26,15.05,15.75,15.55,15.05
1638,2007-03-23,15.15,16.55,15.8,15.7
1637,2007-03-22,15.65,16.6,15.7,16.6
1636,2007-03-21,16.0,16.35,16.2,16.35
1635,2007-03-20,15.6,16.1,15.9,15.7
1634,2007-03-19,15.25,16.0,15.6,15.25
1633,2007-03-16,15.5,16.6,15.55,16.6
1632,2007-03-15,16.0,16.3,16.05,16.2
1631,2007-03-14,16.05,16.25,16.1,16.15
1630,2007-03-13,16.05,16.7,16.7,16.05
1629,2007-03-12,16.25,16.8,16.25,16.7
1628,2007-03-09,16.1,16.65,16.1,16.5
1627,2007-03-08,15.2,16.0,15.9,15.2
1626,2007-03-07,14.8,16.25,15.35,15.5
1625,2007-03-06,15.5,16.3,15.55,15.6
1624,2007-03-05,16.3,17.65,16.3,17.6
1623,2007-03-02,17.0,17.55,17.15,17.0
1622,2007-03-01,16.65,18.35,16.75,18.1
1621,2007-02-28,17.0,18.15,17.5,17.2
1620,2007-02-27,16.8,17.3,17.3,16.8
1619,2007-02-26,15.5,16.5,16.5,15.5
1618,2007-02-23,15.7,16.75,16.15,16.3
1617,2007-02-22,15.75,17.0,16.3,15.75
1616,2007-02-21,16.2,16.8,16.25,16.4
1615,2007-02-20,16.5,17.3,16.65,16.75
