,Date,Low,High,Close,Open
3277,2012-12-19,35.5197,36.8182,35.9242,35.8894
3276,2012-12-18,35.153,35.8182,35.5167,35.7576
3275,2012-12-17,35.303,36.0,35.5879,35.4849
3274,2012-12-14,35.303,36.0303,35.8318,36.0303
3273,2012-12-13,35.5788,36.5182,35.8455,36.5182
3272,2012-12-12,35.5454,36.5151,35.6864,36.1288
3271,2012-12-11,35.6136,38.1758,36.0439,37.0909
3270,2012-12-10,36.2121,36.8182,36.3652,36.5303
3269,2012-12-07,36.0606,37.2727,36.1788,37.2727
3268,2012-12-06,36.0,36.8788,36.1485,36.8788
3267,2012-12-05,35.8833,37.2727,36.3727,36.6818
3266,2012-12-04,35.8046,36.3333,36.2318,36.0606
3265,2012-12-03,35.7576,36.3333,35.9,36.3333
3264,2012-11-30,35.9091,36.4546,36.0333,36.4242
3263,2012-11-29,36.0303,36.9091,36.4576,36.3182
3262,2012-11-27,35.7879,36.3015,36.0894,35.8939
3261,2012-11-26,35.303,37.8485,36.2091,36.7606
3260,2012-11-23,35.5758,36.7788,35.6833,36.5758
3259,2012-11-22,36.0318,36.7894,36.4485,36.3636
3258,2012-11-21,35.9394,36.5606,36.3015,36.5439
3257,2012-11-20,36.0212,36.6061,36.15,36.2136
3256,2012-11-19,35.6227,36.6167,36.2227,36.6167
3255,2012-11-16,36.0606,36.5061,36.1954,36.0606
3254,2012-11-15,35.6061,36.4546,35.9636,36.4546
3253,2012-11-12,35.6061,36.5151,35.7939,36.5151
3252,2012-11-11,0.0,0.0,0.0,0.0
3251,2012-11-09,35.5151,38.1818,35.6258,36.6364
3250,2012-11-08,36.1818,36.8485,36.3636,36.4242
3249,2012-11-07,35.9546,38.8182,36.85,38.8182
3248,2012-11-06,35.9106,36.6606,36.3424,36.5454
3247,2012-11-05,36.3939,37.2727,36.4758,37.2727
3246,2012-11-02,36.3939,37.8788,36.853,37.2424
3245,2012-11-01,37.1515,37.3636,37.2621,37.2727
3244,2012-10-31,36.697,37.2727,37.1712,36.9697
3243,2012-10-30,35.7576,36.9318,36.5,36.5454
3242,2012-10-29,37.8758,38.8182,38.0667,38.8182
3241,2012-10-25,38.803,39.3636,39.147,38.803
3240,2012-10-23,38.6364,39.2424,38.8364,39.0606
3239,2012-10-22,38.4849,39.6045,39.4606,38.9242
3238,2012-10-19,38.6758,40.6606,39.3349,39.4849
3237,2012-10-18,38.6379,39.7273,39.6197,38.6379
3236,2012-10-17,37.8788,38.6364,38.5424,37.8788
3235,2012-10-16,37.3121,39.0909,37.6864,38.4849
3234,2012-10-15,37.3636,38.3333,38.1591,37.3636
3233,2012-10-12,37.3212,37.8788,37.55,37.7273
3232,2012-10-11,37.0606,38.1515,37.7182,37.3061
3231,2012-10-10,36.8182,37.4651,37.3439,36.8182
3230,2012-10-09,36.9697,37.5727,37.1697,37.2727
3229,2012-10-08,37.1212,37.5606,37.1621,37.2424
3228,2012-10-05,36.7864,37.5727,37.0182,37.5727
3227,2012-10-04,37.0727,37.8455,37.3939,37.3349
3226,2012-10-03,37.0303,38.0606,37.2788,37.5758
3225,2012-10-01,36.5151,37.7273,37.4045,36.5151
3224,2012-09-28,36.0606,36.9091,36.5364,36.2121
3223,2012-09-27,35.7591,36.2379,35.9636,35.7591
3222,2012-09-26,35.8576,36.9697,35.9303,36.9697
3221,2012-09-25,35.3939,36.6015,35.847,36.3636
3220,2012-09-24,35.7879,37.5742,35.9151,37.3485
3219,2012-09-21,36.7909,37.5758,37.1379,36.9697
3218,2012-09-20,36.0621,37.7273,36.6379,36.0621
3217,2012-09-18,36.0621,37.2727,36.4985,36.0621
3216,2012-09-17,35.6076,36.6636,36.3091,36.0606
3215,2012-09-14,35.4606,36.4758,35.6788,36.2121
3214,2012-09-13,35.5151,36.6045,35.6288,36.2121
3213,2012-09-12,35.7576,36.6667,35.9379,36.5151
3212,2012-09-11,36.1758,37.197,36.3136,37.197
3211,2012-09-10,36.3803,38.0894,36.7879,38.0894
3210,2012-09-08,0.0,0.0,0.0,0.0
3209,2012-09-07,37.1212,37.553,37.3212,37.1212
3208,2012-09-06,36.9561,37.7227,37.147,37.3333
3207,2012-09-05,36.747,38.453,36.9561,37.0136
3206,2012-09-04,37.4242,37.9348,37.6758,37.9348
3205,2012-09-03,37.6667,38.0288,37.6773,37.7273
3204,2012-08-31,37.4546,38.1379,37.6394,38.1364
3203,2012-08-30,37.1924,38.0303,37.7303,37.7106
3202,2012-08-29,37.4242,38.3333,38.0621,38.1515
3201,2012-08-28,37.0606,38.2727,37.7454,37.1848
3200,2012-08-27,37.0303,37.6227,37.2212,37.1515
3199,2012-08-24,36.9697,38.1197,37.2697,38.0909
3198,2012-08-23,37.9409,38.3182,38.1121,38.303
3197,2012-08-22,37.6364,38.4894,38.1424,38.4849
3196,2012-08-21,37.5818,38.1818,38.0227,38.0303
3195,2012-08-17,37.8788,38.3939,38.0621,38.3076
3194,2012-08-16,37.9121,38.3439,38.0379,38.1727
3193,2012-08-14,37.9394,38.4091,38.0591,38.1848
3192,2012-08-13,37.6864,38.4758,38.2424,37.6864
3191,2012-08-10,37.697,38.4849,38.2197,38.2424
3190,2012-08-09,38.0621,38.9394,38.2227,38.4864
3189,2012-08-08,38.4621,39.2424,38.7121,38.9394
3188,2012-08-07,38.4606,38.9394,38.5727,38.6364
3187,2012-08-06,38.0303,38.7894,38.3606,38.7879
3186,2012-08-03,38.3197,39.3333,38.5758,39.0909
3185,2012-08-02,36.9697,39.2727,38.9561,37.0
3184,2012-08-01,35.4561,37.2,37.0046,35.4667
3183,2012-07-31,34.0788,35.7576,35.1682,34.5454
3182,2012-07-30,34.2879,38.9076,34.7318,38.9076
3181,2012-07-27,37.1212,38.9379,37.2909,38.4242
3180,2012-07-26,37.2742,38.3333,37.9182,38.3015
3179,2012-07-25,37.8182,39.2409,38.0454,39.2409
3178,2012-07-24,38.6364,39.2394,38.7273,39.0939
3177,2012-07-23,38.9091,40.8182,39.2212,40.8182
3176,2012-07-20,39.6364,40.2273,39.6985,40.1515
3175,2012-07-19,39.9409,40.3636,40.0985,40.3061
3174,2012-07-18,39.5818,40.3636,39.8682,40.0742
3173,2012-07-17,39.697,40.7136,40.0454,40.4561
3172,2012-07-16,40.3515,40.8333,40.4758,40.5439
3171,2012-07-13,40.0606,40.7576,40.5,40.2742
3170,2012-07-12,39.3939,41.0606,40.3682,39.3939
3169,2012-07-11,39.5758,40.7212,39.7515,40.6061
3168,2012-07-10,40.2061,40.9318,40.3652,40.697
3167,2012-07-09,40.4015,41.3636,40.5136,41.1212
3166,2012-07-06,40.8485,42.3242,41.1121,41.7833
3165,2012-07-05,41.0909,41.6545,41.3,41.3333
3164,2012-07-04,41.1879,41.6545,41.3106,41.6545
3163,2012-07-03,40.0,41.5151,41.0409,41.2121
3162,2012-07-02,40.6364,41.2106,40.9954,40.6364
3161,2012-06-29,40.0,40.8712,40.5955,40.0
3160,2012-06-28,39.1651,40.1333,39.7651,39.3333
3159,2012-06-27,39.0121,39.3924,39.2697,39.2424
3158,2012-06-26,39.0606,39.3621,39.1576,39.0606
3157,2012-06-25,39.0909,39.5424,39.2546,39.0909
3156,2012-06-22,38.4864,39.2424,38.9561,38.8167
3155,2012-06-21,38.1818,39.0,38.8242,38.4242
3154,2012-06-20,37.9606,38.3167,38.2121,38.0303
3153,2012-06-19,37.2727,38.1515,37.9288,37.4242
3152,2012-06-18,37.2742,38.1515,37.5424,37.8788
3151,2012-06-15,37.3939,37.8,37.5046,37.7273
3150,2012-06-14,37.4242,38.3333,37.6712,38.0303
3149,2012-06-13,37.9364,38.4546,38.1651,38.2712
3148,2012-06-12,37.9091,38.7879,38.3364,38.4849
3147,2012-06-11,38.6121,39.6818,38.8182,39.6818
3146,2012-06-08,39.0136,39.8485,39.2682,39.0136
3145,2012-06-07,38.0364,39.1818,38.7454,38.1788
3144,2012-06-06,36.3636,38.0273,37.6591,36.8576
3143,2012-06-05,36.4909,37.8788,36.5803,37.8788
3142,2012-06-04,36.3379,37.9197,37.4485,36.8485
3141,2012-06-01,36.8485,38.0091,37.0197,37.7273
3140,2012-05-31,37.4954,38.0076,37.6515,37.7273
3139,2012-05-30,38.0015,38.5151,38.0894,38.4849
3138,2012-05-29,38.2212,38.7561,38.5318,38.6364
3137,2012-05-28,37.1212,38.7576,38.6394,37.2788
3136,2012-05-25,37.4288,37.8576,37.6879,37.697
3135,2012-05-24,37.2727,38.0,37.7136,37.4242
3134,2012-05-23,37.2727,38.4833,37.4803,38.4833
3133,2012-05-22,38.0061,38.6364,38.1833,38.3636
3132,2012-05-21,37.5758,38.6364,38.1061,37.6061
3131,2012-05-18,37.4546,39.4546,37.5621,39.0909
3130,2012-05-17,39.0909,40.1333,39.3227,39.8152
3129,2012-05-16,39.8379,40.6061,40.0955,40.1364
3128,2012-05-15,40.4546,41.8167,40.6682,41.8167
3127,2012-05-14,40.9424,42.6303,41.3424,42.6303
3126,2012-05-11,42.3076,43.1818,42.3682,43.0303
3125,2012-05-10,41.9697,43.4242,43.0,43.3333
3124,2012-05-09,42.4258,42.9,42.6106,42.4258
3123,2012-05-08,42.4697,43.3621,42.6667,42.4697
3122,2012-05-07,41.6667,43.5454,43.1788,43.1818
3121,2012-05-04,42.9727,43.7879,43.0879,43.4879
3120,2012-05-03,43.4151,44.35,43.6697,44.303
3119,2012-05-02,44.1364,45.0712,44.2833,44.5454
3118,2012-04-30,44.3212,44.3212,44.3212,44.3212
3117,2012-04-27,43.7273,44.5151,44.3212,44.0
3116,2012-04-26,42.5758,44.7864,44.4227,43.9394
3115,2012-04-25,44.5758,46.0606,44.8742,44.9924
3114,2012-04-24,44.3939,45.3636,44.4894,45.3636
3113,2012-04-23,44.4849,46.0879,44.6954,45.7712
3112,2012-04-20,45.3818,46.5227,45.4788,46.5227
3111,2012-04-19,46.2121,47.1333,46.4364,46.4121
3110,2012-04-18,45.5606,47.9727,46.0833,45.6061
3109,2012-04-17,45.0,45.5818,45.4651,45.1515
3108,2012-04-16,44.3333,45.7273,45.0076,45.303
3107,2012-04-13,45.0015,45.4546,45.2879,45.303
3106,2012-04-12,44.8864,45.6545,44.9939,45.6545
3105,2012-04-11,45.1333,45.4546,45.3364,45.4546
3104,2012-04-10,45.1348,46.2091,45.5061,46.2091
3103,2012-04-09,44.8485,45.753,45.5197,45.1212
3102,2012-04-04,44.9106,46.0424,45.8955,44.9106
3101,2012-04-03,44.4258,46.2121,46.0091,46.0606
3100,2012-04-02,45.9546,46.9379,46.0667,46.3606
3099,2012-03-30,45.1894,46.2121,46.1576,45.1894
3098,2012-03-29,44.9091,45.6651,45.2,45.4849
3097,2012-03-28,45.6061,46.6667,45.7924,46.3636
3096,2012-03-27,46.4849,47.2409,46.6424,46.5151
3095,2012-03-26,46.3833,47.3924,46.4909,47.0
3094,2012-03-23,46.8182,47.1818,46.9591,47.1212
3093,2012-03-22,46.7273,48.6667,46.9621,48.1818
3092,2012-03-21,47.0046,48.3212,48.1121,47.4258
3091,2012-03-20,47.0,48.0303,47.3545,47.0
3090,2012-03-19,47.0,48.4227,47.3924,47.9803
3089,2012-03-16,47.4273,50.4773,47.9803,47.7242
3088,2012-03-15,48.8485,49.9515,49.2758,49.2803
3087,2012-03-14,48.6076,49.5788,49.2803,49.3636
3086,2012-03-13,47.4273,48.7818,48.547,47.6
3085,2012-03-12,47.0303,47.7258,47.4788,47.3955
3084,2012-03-09,46.7742,47.8121,47.1758,46.9697
3083,2012-03-07,46.3667,47.2364,46.6803,47.003
3082,2012-03-06,46.3439,48.0151,47.2151,46.3439
3081,2012-03-05,46.9697,48.5454,47.3545,48.3333
3080,2012-03-03,0.0,0.0,0.0,0.0
3079,2012-03-02,46.6364,48.8773,47.8727,48.503
3078,2012-03-01,47.9682,49.8485,48.2439,49.0909
3077,2012-02-29,47.5909,49.8167,49.0667,47.8773
3076,2012-02-28,45.7576,47.4242,47.3409,46.0212
3075,2012-02-27,44.3939,45.4242,45.2803,44.7
3074,2012-02-24,44.1136,46.9394,44.6121,46.2454
3073,2012-02-23,45.7879,47.8758,46.1712,46.3636
3072,2012-02-22,45.0,45.6667,45.2849,45.0
3071,2012-02-21,45.0,45.6045,45.1621,45.3955
3070,2012-02-17,45.1515,47.0439,45.3621,46.2121
3069,2012-02-16,45.9091,46.8182,46.0136,46.0682
3068,2012-02-15,45.4849,47.2091,45.897,47.2091
3067,2012-02-14,46.2121,46.9697,46.3318,46.9697
3066,2012-02-13,46.2727,47.4727,46.4348,46.3545
3065,2012-02-10,45.647,48.0909,46.3545,48.0909
3064,2012-02-09,46.0606,47.5758,46.7061,46.9394
3063,2012-02-08,44.9849,46.8182,46.5212,44.9849
3062,2012-02-07,44.697,45.4849,44.9818,44.697
3061,2012-02-06,43.3409,44.5454,44.2788,43.3409
3060,2012-02-03,42.2727,43.7879,43.3773,42.2727
3059,2012-02-02,41.8773,42.8758,42.6121,42.6045
3058,2012-02-01,41.4546,42.8485,41.8106,42.6061
3057,2012-01-31,42.0909,43.0303,42.6106,42.3015
3056,2012-01-30,41.8182,44.0606,42.3015,43.1818
3055,2012-01-27,43.1818,44.0909,43.5561,43.9394
3054,2012-01-25,42.8788,44.2773,43.3591,43.9697
3053,2012-01-24,44.0909,44.8485,44.2167,44.5454
3052,2012-01-23,44.303,45.303,44.3894,44.8485
3051,2012-01-20,44.0,45.7576,44.4076,45.4788
3050,2012-01-19,44.853,46.3636,45.3333,45.75
3049,2012-01-18,42.3742,46.4091,45.3833,44.7879
3048,2012-01-17,45.697,46.5061,45.7606,45.7576
3047,2012-01-16,44.697,46.0606,45.5576,46.0606
3046,2012-01-13,44.8485,46.2121,46.0303,44.8485
3045,2012-01-12,43.6864,44.8485,44.2712,44.6061
3044,2012-01-11,43.7879,45.4788,44.6076,44.2712
3043,2012-01-10,43.5758,44.2424,43.7606,43.9697
3042,2012-01-09,41.6788,44.0879,43.4864,43.9288
3041,2012-01-07,0.0,0.0,0.0,0.0
3040,2012-01-06,41.8182,43.7879,42.9394,42.4303
3039,2012-01-05,42.2727,42.9394,42.6591,42.4546
3038,2012-01-04,42.1818,43.0333,42.7636,42.4242
3037,2012-01-03,41.3939,42.6212,42.3409,41.5151
3036,2012-01-02,40.7591,41.9682,41.0546,40.7591
3035,2011-12-30,39.1818,42.4727,40.8349,40.9091
3034,2011-12-29,39.9515,41.6667,40.8864,40.9394
3033,2011-12-28,40.6061,41.8182,41.0273,41.8182
3032,2011-12-27,41.55,42.6061,41.8288,42.6061
3031,2011-12-26,42.2833,42.7879,42.5955,42.5758
3030,2011-12-23,41.9773,42.7273,42.4894,42.5758
3029,2011-12-22,41.5758,42.5758,42.3061,41.5758
3028,2011-12-21,41.5151,43.1273,41.9712,43.1273
3027,2011-12-20,41.603,42.5151,42.0333,42.5151
3026,2011-12-19,42.4546,44.6667,42.6985,44.6667
3025,2011-12-16,44.2136,45.6061,44.6621,45.4546
3024,2011-12-15,45.003,45.6576,45.1954,45.4212
3023,2011-12-14,45.153,45.6667,45.447,45.303
3022,2011-12-13,44.8061,46.0909,45.2864,46.0909
3021,2011-12-12,45.9091,46.3652,46.1045,46.303
3020,2011-12-09,44.9045,46.4515,46.3091,45.4788
3019,2011-12-08,45.7576,46.9697,46.2561,46.6667
3018,2011-12-07,45.7576,46.4833,46.3227,45.7879
3017,2011-12-05,45.3333,46.0591,45.4682,45.7576
3016,2011-12-02,45.453,45.8788,45.5379,45.6939
3015,2011-12-01,44.9409,46.2121,45.1939,45.7879
3014,2011-11-30,44.8485,45.8182,45.4682,45.8182
3013,2011-11-29,45.4879,46.0,45.8242,45.697
3012,2011-11-28,45.1515,45.7561,45.3515,45.6439
3011,2011-11-25,44.5454,46.0379,45.6439,45.2727
3010,2011-11-24,44.3349,46.2121,45.3758,45.2015
3009,2011-11-23,44.3939,45.4849,44.6621,45.4849
3008,2011-11-22,44.6727,45.7576,45.4985,44.6727
3007,2011-11-21,44.8485,45.3333,45.0818,45.3333
3006,2011-11-18,45.0,45.8182,45.2485,45.2439
3005,2011-11-17,45.2439,46.1515,45.4954,45.9394
3004,2011-11-16,45.5151,46.5636,45.9409,46.4242
3003,2011-11-15,46.1227,47.4849,46.4197,47.4849
3002,2011-11-14,47.1212,47.8606,47.4773,47.7273
3001,2011-11-11,47.2121,48.0303,47.8258,47.4258
3000,2011-11-09,47.4546,48.0606,47.897,48.0
2999,2011-11-08,47.4409,48.0454,47.8212,47.4409
2998,2011-11-04,47.153,48.1773,47.3955,47.6364
2997,2011-11-03,46.6879,47.5758,47.2954,47.0606
2996,2011-11-02,47.4242,47.8545,47.4742,47.5742
2995,2011-11-01,47.4576,48.1818,47.9151,47.5758
2994,2011-10-31,47.0606,49.3242,47.4227,47.4242
2993,2011-10-28,46.1515,47.8788,47.3227,47.2712
2992,2011-10-25,45.7621,46.5136,46.2394,46.147
2991,2011-10-24,45.8182,46.453,46.0439,46.1515
2990,2011-10-21,45.9091,46.4667,46.1424,46.4667
2989,2011-10-20,45.9106,46.8924,46.1924,46.8924
2988,2011-10-19,46.0303,46.5742,46.4546,46.3621
2987,2011-10-18,46.0576,46.8167,46.1576,46.3636
2986,2011-10-17,46.0727,46.6667,46.3818,46.6667
2985,2011-10-14,46.2727,47.1803,46.4864,47.1788
2984,2011-10-13,46.8197,47.2727,46.9333,47.0
2983,2011-10-12,46.2788,46.7879,46.4788,46.5151
2982,2011-10-11,46.1,46.6364,46.5394,46.2015
2981,2011-10-10,44.3121,46.6045,46.2015,46.6045
2980,2011-10-07,45.5182,46.4364,46.0227,45.7046
2979,2011-10-05,45.303,45.9682,45.5061,45.303
2978,2011-10-04,44.4091,45.9091,45.4,44.7849
2977,2011-10-03,44.3939,45.9954,44.7849,45.7273
2976,2011-09-30,45.4546,46.6667,46.4454,45.4546
2975,2011-09-29,45.4849,46.5121,45.8576,46.0606
2974,2011-09-28,45.8182,46.3636,46.0652,45.9091
2973,2011-09-27,45.6364,46.1273,45.8848,45.9697
2972,2011-09-26,45.0454,46.2121,45.2864,46.2121
2971,2011-09-23,46.2121,47.8773,46.65,47.7273
2970,2011-09-22,47.5151,48.7546,48.0,47.5167
2969,2011-09-21,47.5773,48.4849,48.1515,48.4833
2968,2011-09-20,47.3424,49.0212,47.9788,49.0212
2967,2011-09-19,47.2894,48.0288,47.6621,47.4546
2966,2011-09-16,47.1894,48.4833,47.4273,48.3333
2965,2011-09-15,47.7273,48.4546,48.3424,48.3455
2964,2011-09-14,47.203,47.8182,47.6076,47.3242
2963,2011-09-13,47.0909,47.8788,47.3182,47.7818
2962,2011-09-12,47.6061,48.6045,47.8182,48.553
2961,2011-09-09,48.4849,48.9697,48.6061,48.9364
2960,2011-09-08,48.5454,49.3939,48.6545,49.3939
2959,2011-09-07,47.7606,49.7576,49.2333,48.3227
2958,2011-09-06,47.5758,49.0909,48.2439,49.0909
2957,2011-09-05,48.2227,49.1212,48.6439,48.2227
2956,2011-09-02,47.0151,49.0606,48.0939,47.2727
2955,2011-08-30,46.5758,48.1212,46.7227,48.1212
2954,2011-08-29,47.0,47.7242,47.5985,47.4182
2953,2011-08-26,46.4546,47.4242,46.8909,47.4242
2952,2011-08-25,46.4546,48.5151,47.2046,48.0303
2951,2011-08-24,48.0,49.2727,48.1197,48.9394
2950,2011-08-23,48.2424,49.3939,48.6439,48.7879
2949,2011-08-22,47.8182,49.3652,49.0394,47.9091
2948,2011-08-19,47.4242,48.3333,47.7106,48.1818
2947,2011-08-18,47.25,48.5758,48.2212,47.2727
2946,2011-08-17,46.8197,50.2394,47.4712,49.997
2945,2011-08-16,49.1894,49.9546,49.4818,49.8515
2944,2011-08-12,49.3939,50.4546,49.7682,50.4546
2943,2011-08-11,49.2424,50.603,49.6621,49.3939
2942,2011-08-10,49.2121,50.0758,49.7546,50.003
2941,2011-08-09,47.303,50.303,49.7439,48.5151
2940,2011-08-08,48.8788,50.8788,48.9667,50.6364
2939,2011-08-05,48.7879,50.8909,50.6182,49.6727
2938,2011-08-04,50.5454,51.3152,50.6879,50.5454
2937,2011-08-03,50.1227,51.5136,50.5151,51.4151
2936,2011-08-02,51.5151,52.2727,51.6455,52.0333
2935,2011-08-01,51.55,53.4849,52.0349,53.0606
2934,2011-07-29,50.7576,53.3333,53.2303,50.7576
2933,2011-07-28,52.3727,52.7273,52.6364,52.4546
2932,2011-07-27,52.0636,53.1803,52.547,53.0909
2931,2011-07-26,52.4242,53.0515,52.5621,52.5758
2930,2011-07-25,52.4546,52.9803,52.7303,52.8682
2929,2011-07-22,52.2727,53.0606,52.4273,52.4242
2928,2011-07-21,51.8182,52.5742,52.1379,52.2015
2927,2011-07-20,51.9106,52.6364,52.1621,52.1212
2926,2011-07-19,51.9394,52.3303,52.1303,52.0909
2925,2011-07-18,51.8182,52.2727,52.0833,52.0
2924,2011-07-15,51.2485,53.3242,51.6636,52.0894
2923,2011-07-14,50.9546,51.5136,51.2318,51.0864
2922,2011-07-13,50.5454,51.1152,50.9045,50.9636
2921,2011-07-12,50.6061,50.9091,50.6576,50.6924
2920,2011-07-11,50.0,51.453,50.6924,50.5606
2919,2011-07-08,50.0,50.7273,50.5606,50.4561
2918,2011-07-07,49.8485,50.6803,50.5318,49.8485
2917,2011-07-06,49.397,50.2121,49.6545,49.8485
2916,2011-07-05,48.1333,50.303,49.7485,50.0
2915,2011-07-04,47.9485,50.303,50.0,49.2091
2914,2011-07-01,48.7985,49.6515,49.2091,49.6364
2913,2011-06-30,47.8197,49.0909,48.5394,48.7879
2912,2011-06-29,48.1818,48.9091,48.4151,48.4849
2911,2011-06-28,47.3409,48.2424,48.1682,47.9909
2910,2011-06-27,46.8788,47.5758,47.2546,47.0697
2909,2011-06-24,46.9697,47.5758,47.2379,47.4242
2908,2011-06-23,46.8788,47.4561,47.0697,47.4561
2907,2011-06-22,47.2151,48.4242,47.3682,48.4242
2906,2011-06-21,47.7576,49.9303,47.903,49.9273
2905,2011-06-20,47.4561,50.2712,48.75,50.2712
2904,2011-06-17,50.0,51.1818,50.1121,51.1818
2903,2011-06-16,50.0924,51.0606,50.9485,50.9091
2902,2011-06-15,50.7894,51.3621,50.9121,51.3621
2901,2011-06-14,50.2424,51.1136,50.7727,51.1136
2900,2011-06-13,50.4561,51.3333,50.7046,51.3333
2899,2011-06-10,50.2424,51.3606,51.0758,51.3606
2898,2011-06-09,49.3106,51.1788,51.0227,50.0697
2897,2011-06-08,50.0606,51.1788,50.3455,51.1788
2896,2011-06-07,50.4546,51.1818,50.7954,50.4546
2895,2011-06-06,50.1515,50.9364,50.8046,50.2697
2894,2011-06-03,49.697,51.5151,50.0546,51.4121
2893,2011-06-02,50.6667,51.6667,50.9742,51.4121
2892,2011-06-01,49.9379,51.8788,51.6045,51.0303
2891,2011-05-31,50.1818,51.3333,50.5015,51.3333
2890,2011-05-30,50.3121,52.0909,50.4667,51.0015
2889,2011-05-27,50.9091,51.6061,51.0106,51.303
2888,2011-05-26,50.5591,52.5742,50.7439,52.1212
2887,2011-05-25,51.0621,52.2727,52.0621,51.9849
2886,2011-05-24,50.803,51.9697,51.547,51.5151
2885,2011-05-23,50.9394,52.1818,51.1197,51.2121
2884,2011-05-20,51.4394,52.2712,51.9879,51.4394
2883,2011-05-19,51.3652,52.1212,51.45,51.9091
2882,2011-05-18,51.5454,52.9091,51.8985,51.8182
2881,2011-05-17,51.5909,52.1818,51.7924,51.9697
2880,2011-05-16,51.7303,52.5909,52.0242,51.8182
2879,2011-05-13,51.7333,52.7273,52.1636,52.1606
2878,2011-05-12,51.6697,53.4849,52.0712,53.1818
2877,2011-05-11,52.6106,54.7879,53.053,54.7864
2876,2011-05-10,54.0,55.0909,54.247,54.7424
2875,2011-05-09,53.9394,55.2121,54.3182,55.2121
2874,2011-05-06,53.6364,55.2121,54.297,54.5758
2873,2011-05-05,53.6682,55.4515,53.9515,55.303
2872,2011-05-04,53.003,54.9697,54.5121,54.5454
2871,2011-05-03,53.4849,55.5454,53.8136,55.4546
2870,2011-05-02,55.0151,56.45,55.3136,56.0606
2869,2011-04-29,54.6667,57.1515,55.5546,55.753
2868,2011-04-28,54.9485,55.9091,55.2151,55.6212
2867,2011-04-27,55.1545,56.2985,55.4212,55.4182
2866,2011-04-26,54.3939,55.4546,55.3258,55.4546
2865,2011-04-25,55.303,56.7576,55.4803,56.7576
2864,2011-04-21,56.0667,57.2091,56.6182,56.4546
2863,2011-04-20,55.6833,56.9303,56.3985,56.6288
2862,2011-04-19,54.6091,55.697,55.4364,55.3636
2861,2011-04-18,55.0,56.5151,55.3515,55.4576
2860,2011-04-15,54.697,56.3939,55.553,55.6667
2859,2011-04-13,55.003,56.1712,55.6939,55.4546
2858,2011-04-11,54.5454,56.1515,55.5879,55.0
2857,2011-04-08,54.2454,55.6818,55.1985,55.6667
2856,2011-04-07,53.8227,55.6061,55.3515,54.3939
2855,2011-04-06,52.7818,54.5242,54.3303,52.7818
2854,2011-04-05,51.0909,53.6364,52.7818,51.0909
2853,2011-04-04,49.8485,51.2121,51.0849,50.7576
2852,2011-04-01,50.7591,51.5121,50.9788,51.2121
2851,2011-03-31,50.503,51.5151,50.8712,51.1818
2850,2011-03-30,50.9091,51.3924,51.1939,51.2121
2849,2011-03-29,50.697,51.3303,50.897,51.1515
2848,2011-03-28,50.9394,51.3636,51.1379,51.3636
2847,2011-03-25,50.9409,51.4818,51.0636,51.0606
2846,2011-03-24,50.5273,52.4227,51.3288,50.5273
2845,2011-03-23,50.0924,50.5758,50.5273,50.297
2844,2011-03-22,49.0909,50.3939,50.2212,49.0909
2843,2011-03-21,49.4454,50.2727,50.0091,50.2727
2842,2011-03-18,49.2424,50.2712,50.1379,49.4879
2841,2011-03-17,49.1667,50.1515,49.3485,50.0
2840,2011-03-16,50.0,50.5742,50.0818,50.503
2839,2011-03-15,49.697,50.7576,50.3682,50.303
2838,2011-03-14,49.8485,50.5454,50.2197,50.1515
2837,2011-03-11,49.697,51.3333,50.1197,49.85
2836,2011-03-10,49.697,50.9394,50.8788,50.3
2835,2011-03-09,50.0303,50.7061,50.1606,50.7061
2834,2011-03-08,50.0485,51.2091,50.2454,50.9091
2833,2011-03-07,50.1606,51.3636,50.7151,50.8788
2832,2011-03-04,50.7364,51.5121,50.8879,51.2121
2831,2011-03-03,50.6424,51.0652,50.9394,51.0606
2830,2011-03-01,49.7667,51.4849,51.4045,49.7667
2829,2011-02-28,50.0015,51.6364,50.3273,51.0303
2828,2011-02-25,50.6061,51.9061,51.0318,50.9394
2827,2011-02-24,50.2121,51.3636,50.9394,50.2121
2826,2011-02-23,50.0,50.8121,50.65,50.4454
2825,2011-02-22,50.003,50.7576,50.1954,50.4242
2824,2011-02-21,49.8485,50.6379,50.4197,50.6379
2823,2011-02-18,50.3333,51.1091,50.6379,50.4924
2822,2011-02-17,50.1545,51.197,50.6364,50.9682
2821,2011-02-16,49.5454,51.0576,49.9849,51.0576
2820,2011-02-15,50.3046,51.7273,50.8864,51.7273
2819,2011-02-14,50.4546,52.0606,51.7333,50.4546
2818,2011-02-11,48.9697,50.8924,49.9045,49.7273
2817,2011-02-10,48.7909,50.5151,49.7061,50.5151
2816,2011-02-09,48.9561,50.9091,50.2379,50.4849
2815,2011-02-08,50.7636,51.3924,50.9106,50.9546
2814,2011-02-07,50.7939,51.6061,50.9864,51.2091
2813,2011-02-04,50.9121,52.5303,51.4182,52.4849
2812,2011-02-03,51.6697,55.7576,52.4939,52.1212
2811,2011-02-02,51.5242,52.8182,52.6,52.8182
2810,2011-02-01,51.7576,53.303,52.1515,52.7273
2809,2011-01-31,48.8864,53.4849,52.5697,48.8864
2808,2011-01-28,49.5454,52.1197,51.1985,50.8485
2807,2011-01-27,51.2424,52.7576,51.8924,51.3939
