,Date,Low,High,Close,Open
4794,2019-02-11,1177.3,1205.6,1186.65,1191.1
4793,2019-02-08,1184.75,1216.25,1192.05,1193.45
4792,2019-02-07,1187.0,1210.0,1193.7,1200.0
4791,2019-02-06,1165.0,1202.65,1199.9,1181.35
4790,2019-02-05,1171.15,1196.8,1177.8,1193.0
4789,2019-02-04,1137.0,1190.0,1182.85,1150.0
4788,2019-02-01,1117.1,1150.0,1144.3,1120.9
4787,2019-01-31,1088.0,1125.0,1118.5,1109.95
4786,2019-01-30,1081.05,1118.0,1103.85,1111.2
4785,2019-01-29,1093.55,1111.5,1103.5,1096.4
4784,2019-01-28,1087.55,1136.0,1095.6,1125.0
4783,2019-01-25,1117.3,1163.0,1124.0,1154.0
4782,2019-01-24,1144.2,1169.0,1148.0,1162.0
4781,2019-01-23,1145.65,1175.45,1160.8,1145.65
4780,2019-01-22,1140.0,1157.65,1146.6,1157.65
4779,2019-01-21,1143.3,1156.0,1147.65,1155.6
4778,2019-01-18,1148.65,1162.2,1155.6,1152.1
4777,2019-01-17,1140.0,1166.6,1152.3,1164.95
4776,2019-01-16,1161.0,1173.0,1163.9,1165.0
4775,2019-01-15,1155.0,1177.0,1167.9,1166.0
4774,2019-01-14,1148.85,1168.8,1161.6,1150.05
4773,2019-01-11,1152.1,1168.95,1154.85,1168.95
4772,2019-01-10,1143.0,1172.15,1163.3,1149.0
4771,2019-01-09,1127.0,1152.4,1148.95,1130.05
4770,2019-01-08,1113.8,1134.5,1129.45,1127.0
4769,2019-01-07,1121.4,1137.25,1124.4,1128.7
4768,2019-01-04,1094.95,1124.0,1116.1,1117.05
4767,2019-01-03,1105.0,1127.8,1111.25,1105.0
4766,2019-01-02,1108.6,1135.0,1113.2,1128.0
4765,2019-01-01,1120.0,1137.55,1127.35,1137.55
4764,2018-12-31,1125.2,1145.8,1133.4,1145.8
4763,2018-12-28,1130.0,1143.0,1138.1,1134.0
4762,2018-12-27,1102.65,1135.0,1126.0,1102.65
4761,2018-12-26,1075.55,1106.0,1096.3,1106.0
4760,2018-12-24,1101.35,1128.85,1105.8,1118.15
4759,2018-12-21,1100.0,1135.25,1116.15,1106.0
4758,2018-12-20,1102.15,1116.0,1105.75,1112.9
4757,2018-12-19,1094.6,1127.7,1115.0,1096.75
4756,2018-12-18,1085.0,1102.85,1098.3,1089.15
4755,2018-12-17,1087.0,1103.7,1092.15,1092.1
4754,2018-12-14,1075.55,1103.75,1090.55,1081.0
4753,2018-12-13,1078.45,1094.5,1088.5,1081.0
4752,2018-12-12,1067.3,1087.7,1080.4,1075.0
4751,2018-12-11,1006.95,1074.0,1069.15,1017.05
4750,2018-12-10,1011.25,1047.1,1016.75,1044.4
4749,2018-12-07,1044.3,1071.35,1058.75,1044.3
4748,2018-12-06,1034.0,1048.5,1039.75,1042.2
4747,2018-12-05,1041.1,1058.35,1051.7,1041.1
4746,2018-12-04,1049.2,1074.1,1060.05,1061.55
4745,2018-12-03,1045.0,1067.1,1058.45,1045.0
4744,2018-11-30,999.55,1045.0,1039.75,1001.45
4743,2018-11-29,994.95,1016.75,999.05,998.0
4742,2018-11-28,992.0,1024.7,994.95,1010.0
4741,2018-11-27,969.6,1007.0,1000.35,970.0
4740,2018-11-26,943.75,973.75,969.95,962.0
4739,2018-11-22,950.05,980.0,955.85,978.05
4738,2018-11-21,966.3,989.45,975.4,985.0
4737,2018-11-20,981.65,998.85,983.95,995.0
4736,2018-11-19,985.7,1021.95,996.5,1021.95
4735,2018-11-16,996.0,1012.0,1002.85,997.1
4734,2018-11-15,992.4,1008.45,1000.1,1002.65
4733,2018-11-14,992.5,1023.95,1002.0,1015.0
4732,2018-11-13,1004.85,1024.95,1010.45,1020.0
4731,2018-11-12,1010.0,1036.5,1018.4,1034.9
4730,2018-11-09,1001.6,1036.0,1027.0,1011.0
4729,2018-11-07,1011.0,1025.9,1015.5,1025.9
4728,2018-11-06,996.1,1025.0,1010.65,996.1
4727,2018-11-05,985.05,1011.0,1000.75,1007.65
4726,2018-11-02,983.05,1027.5,1007.65,1020.0
4725,2018-11-01,962.0,1019.5,1014.2,970.0
4724,2018-10-31,944.0,983.5,976.0,954.0
4723,2018-10-30,923.1,954.75,941.25,935.05
4722,2018-10-29,904.0,942.5,936.4,919.4
4721,2018-10-26,904.15,933.0,908.55,926.0
4720,2018-10-25,865.2,949.0,923.4,870.0
4719,2018-10-24,858.15,885.4,881.9,874.0
4718,2018-10-23,833.5,874.0,858.6,874.0
4717,2018-10-22,858.25,901.2,873.95,900.0
4716,2018-10-19,885.3,915.0,895.3,909.8
4715,2018-10-17,906.75,954.2,912.1,954.2
4714,2018-10-16,931.5,944.0,939.1,941.0
4713,2018-10-15,910.0,934.7,929.05,922.0
4712,2018-10-12,902.0,944.65,921.95,902.0
4711,2018-10-11,850.0,917.95,899.0,885.0
4710,2018-10-10,871.8,918.0,908.85,883.95
4709,2018-10-09,861.0,918.0,864.8,901.9
4708,2018-10-08,844.6,900.0,894.7,859.0
4707,2018-10-05,853.35,876.25,860.6,866.7
4706,2018-10-04,858.85,906.95,866.0,899.8
4705,2018-10-03,911.0,989.0,914.9,989.0
4704,2018-10-01,941.5,977.15,970.95,971.95
4703,2018-09-28,965.5,996.05,971.95,992.65
4702,2018-09-27,960.95,989.05,979.9,963.95
4701,2018-09-26,948.35,972.95,956.35,972.95
4700,2018-09-25,933.35,974.0,961.15,968.0
4699,2018-09-24,948.0,976.2,967.9,975.0
4698,2018-09-21,933.6,1001.75,974.1,993.0
4697,2018-09-19,975.05,1018.5,986.7,1010.0
4696,2018-09-18,983.05,1014.15,1003.05,987.0
4695,2018-09-17,989.05,1031.1,995.8,1026.15
4694,2018-09-14,1026.25,1063.45,1040.0,1044.35
4693,2018-09-12,1002.15,1040.65,1036.9,1018.0
4692,2018-09-11,1016.5,1043.5,1018.55,1036.0
4691,2018-09-10,1032.0,1056.05,1036.45,1056.05
4690,2018-09-07,1040.0,1069.0,1055.75,1048.0
4689,2018-09-06,1033.55,1064.1,1048.0,1061.0
4688,2018-09-05,1016.2,1062.25,1056.2,1040.0
4687,2018-09-04,1023.55,1070.95,1033.05,1069.0
4686,2018-09-03,1058.4,1097.45,1065.45,1084.0
4685,2018-08-31,1070.55,1099.85,1082.2,1077.7
4684,2018-08-30,1078.8,1102.45,1088.1,1096.75
4683,2018-08-29,1090.5,1116.0,1095.95,1108.0
4682,2018-08-28,1056.65,1104.65,1098.4,1066.25
4681,2018-08-27,1062.0,1081.25,1066.15,1075.0
4680,2018-08-24,1060.95,1087.6,1075.25,1080.0
4679,2018-08-23,1001.0,1083.65,1075.1,1001.0
4678,2018-08-21,1024.6,1040.0,1032.65,1035.0
4677,2018-08-20,1008.55,1033.0,1029.8,1014.5
4676,2018-08-17,1007.5,1025.45,1013.7,1009.0
4675,2018-08-16,985.85,1010.7,1007.95,1002.9
4674,2018-08-14,985.0,1009.0,1000.75,985.0
4673,2018-08-13,967.05,987.0,979.45,973.0
4672,2018-08-10,947.95,977.9,974.05,954.0
4671,2018-08-09,939.85,967.0,953.75,967.0
4670,2018-08-08,944.05,967.0,948.65,958.0
4669,2018-08-07,933.05,959.0,956.4,938.7
4668,2018-08-06,927.2,940.5,935.15,940.0
4667,2018-08-03,933.0,943.45,938.65,937.9
4666,2018-08-02,926.4,951.0,933.3,942.0
4665,2018-08-01,908.05,947.75,941.65,911.45
4664,2018-07-31,905.35,917.9,908.25,917.9
4663,2018-07-30,907.6,925.0,918.4,916.1
4662,2018-07-27,913.05,932.0,916.1,923.9
4661,2018-07-26,891.45,920.35,915.15,894.35
4660,2018-07-25,878.1,899.75,895.1,899.7
4659,2018-07-24,894.1,911.5,897.45,909.8
4658,2018-07-23,856.0,905.4,900.9,877.7
4657,2018-07-20,829.85,846.0,842.25,834.95
4656,2018-07-19,818.8,842.0,828.15,837.7
4655,2018-07-18,822.2,851.9,825.9,851.9
4654,2018-07-17,815.45,847.9,842.6,820.45
4653,2018-07-16,813.05,831.35,818.75,820.3
4652,2018-07-13,817.0,840.6,818.8,840.0
4651,2018-07-12,832.75,847.4,835.45,837.2
4650,2018-07-11,832.9,850.0,835.5,840.2
4649,2018-07-10,835.55,852.2,841.95,840.0
4648,2018-07-09,832.0,842.6,839.0,832.0
4647,2018-07-06,828.15,844.0,830.0,835.2
4646,2018-07-05,831.0,843.8,835.2,831.0
4645,2018-07-04,825.1,846.85,827.7,835.1
4644,2018-07-03,831.3,853.7,835.6,845.9
4643,2018-07-02,835.0,864.95,837.15,861.6
4642,2018-06-29,830.2,862.65,859.05,833.25
4641,2018-06-28,823.05,843.1,827.35,835.1
4640,2018-06-27,832.9,859.0,835.05,850.0
4639,2018-06-26,822.0,847.0,844.6,825.15
4638,2018-06-25,821.8,835.3,825.15,835.0
4637,2018-06-22,824.5,836.05,831.85,835.0
4636,2018-06-21,832.05,847.75,834.35,846.1
4635,2018-06-20,819.0,845.0,843.35,830.5
4634,2018-06-19,815.0,833.6,824.25,820.0
4633,2018-06-18,780.05,820.0,816.7,781.0
4632,2018-06-15,772.85,786.95,778.8,777.0
4631,2018-06-14,770.5,779.9,772.05,775.0
4630,2018-06-13,772.5,786.35,774.85,781.1
4629,2018-06-12,769.05,788.3,775.75,778.5
4628,2018-06-11,766.1,776.0,771.7,769.0
4627,2018-06-08,754.25,772.5,768.7,767.75
4626,2018-06-07,755.65,770.0,764.4,758.0
4625,2018-06-06,743.0,755.95,750.85,753.05
4624,2018-06-05,740.0,758.95,749.15,748.95
4623,2018-06-04,748.5,776.25,751.6,770.1
4622,2018-06-01,760.05,793.5,765.9,780.1
4621,2018-05-31,775.0,800.0,778.1,797.0
4620,2018-05-30,763.2,791.0,787.65,764.0
4619,2018-05-29,761.55,778.9,770.7,777.0
4618,2018-05-28,764.7,786.3,777.35,770.0
4617,2018-05-25,750.0,771.45,763.1,750.0
4616,2018-05-24,745.0,764.0,749.85,764.0
4615,2018-05-23,753.9,781.55,758.8,755.0
4614,2018-05-22,735.5,764.5,753.0,745.0
4613,2018-05-21,740.7,759.0,745.45,759.0
4612,2018-05-18,745.1,761.7,750.45,755.0
4611,2018-05-17,753.25,768.0,758.2,763.0
4610,2018-05-16,756.8,774.55,759.95,763.0
4609,2018-05-15,750.0,800.9,761.55,779.0
4608,2018-05-14,774.45,794.0,780.05,790.8
4607,2018-05-11,775.0,791.8,788.0,783.3
4606,2018-05-10,775.6,796.7,778.2,796.7
4605,2018-05-09,782.15,802.0,791.45,784.0
4604,2018-05-08,782.2,794.0,783.75,791.0
4603,2018-05-07,779.2,792.9,789.55,782.45
4602,2018-05-04,765.35,788.5,778.15,770.45
4601,2018-05-03,764.45,789.95,770.3,789.95
4600,2018-05-02,768.0,807.55,778.3,807.55
4599,2018-04-30,798.5,815.45,801.75,810.0
4598,2018-04-27,782.55,797.0,793.25,788.8
4597,2018-04-26,773.5,788.9,780.6,784.0
4596,2018-04-25,775.65,791.85,781.85,778.1
4595,2018-04-24,782.0,803.85,784.3,787.0
4594,2018-04-23,783.0,809.0,786.7,809.0
4593,2018-04-20,764.5,805.95,802.95,766.5
4592,2018-04-19,765.6,775.0,769.75,774.35
4591,2018-04-18,770.5,781.75,775.15,781.75
4590,2018-04-17,778.95,791.1,781.2,791.1
4589,2018-04-16,763.4,785.65,782.9,774.95
4588,2018-04-13,769.1,779.5,771.7,775.0
4587,2018-04-12,771.0,800.0,773.75,798.5
4586,2018-04-11,765.0,797.15,792.5,779.5
4585,2018-04-10,762.25,780.25,770.1,775.0
4584,2018-04-09,760.0,782.0,774.6,775.0
4583,2018-04-06,763.95,775.0,772.85,770.0
4582,2018-04-05,748.0,769.35,766.45,755.0
4581,2018-04-04,741.0,772.55,744.3,752.95
4580,2018-04-03,740.45,755.05,749.95,750.35
4579,2018-04-02,732.05,754.0,751.7,740.0
4578,2018-03-28,726.1,754.5,730.0,736.0
4577,2018-03-27,735.55,753.5,739.35,753.5
4576,2018-03-26,703.0,746.8,742.75,703.0
4575,2018-03-23,690.0,711.6,707.95,705.0
4574,2018-03-22,702.7,717.0,704.95,707.3
4573,2018-03-21,694.5,709.1,706.5,694.5
4572,2018-03-20,673.6,695.0,690.85,674.0
4571,2018-03-19,674.25,703.75,677.05,702.0
4570,2018-03-16,698.0,715.25,700.25,711.4
4569,2018-03-15,702.05,715.1,710.9,707.75
4568,2018-03-14,704.7,715.0,707.15,715.0
4567,2018-03-13,690.0,716.85,715.2,701.7
4566,2018-03-12,708.65,721.55,710.9,708.65
4565,2018-03-09,704.45,722.75,708.1,713.9
4564,2018-03-08,696.45,720.0,714.9,700.05
4563,2018-03-07,705.0,718.4,706.25,712.6
4562,2018-03-06,711.0,723.75,715.15,720.1
4561,2018-03-05,714.05,726.25,717.15,723.0
4560,2018-03-01,720.0,736.0,722.7,727.8
4559,2018-02-28,715.1,735.0,731.55,726.2
4558,2018-02-27,719.25,749.8,722.45,749.8
4557,2018-02-26,720.8,732.8,727.15,724.8
4556,2018-02-23,701.55,723.05,718.5,701.55
4555,2018-02-22,696.6,708.5,699.65,702.85
4554,2018-02-21,700.0,718.0,705.25,718.0
4553,2018-02-20,710.0,718.0,712.0,714.0
4552,2018-02-19,695.0,725.0,710.55,704.55
4551,2018-02-16,695.0,727.2,700.65,724.0
4550,2018-02-15,714.0,729.5,718.95,722.35
4549,2018-02-14,714.6,725.35,718.2,715.8
4548,2018-02-12,712.95,736.0,714.7,730.2
4547,2018-02-09,695.0,719.9,715.75,696.5
4546,2018-02-08,690.0,719.8,711.5,690.0
4545,2018-02-07,682.45,702.0,696.1,685.1
4544,2018-02-06,656.8,688.45,683.15,675.0
4543,2018-02-05,661.1,694.8,693.7,666.0
4542,2018-02-02,685.4,711.0,690.25,711.0
4541,2018-02-01,693.9,718.0,711.75,710.25
4540,2018-01-31,700.0,716.8,705.8,712.35
4539,2018-01-30,706.0,720.4,712.15,712.5
4538,2018-01-29,702.15,717.9,715.75,707.0
4537,2018-01-25,703.5,730.0,706.6,730.0
4536,2018-01-24,720.85,732.0,724.6,730.2
4535,2018-01-23,721.55,737.75,733.65,729.7
4534,2018-01-22,713.9,732.9,728.85,720.0
4533,2018-01-19,710.8,725.4,716.15,725.4
4532,2018-01-18,716.0,735.2,720.45,730.0
4531,2018-01-17,709.05,738.6,732.7,728.0
4530,2018-01-16,726.0,746.8,728.15,746.6
4529,2018-01-15,743.0,754.95,746.6,746.0
4528,2018-01-12,731.45,755.0,745.9,755.0
4527,2018-01-11,744.75,757.0,749.25,757.0
4526,2018-01-10,741.6,760.5,754.05,750.0
4525,2018-01-09,745.15,764.25,747.05,763.0
4524,2018-01-08,756.65,767.5,761.2,764.2
4523,2018-01-05,762.0,775.0,764.2,775.0
4522,2018-01-04,765.05,779.85,767.05,777.0
4521,2018-01-03,748.25,775.0,772.6,748.25
4520,2018-01-02,745.1,762.0,753.05,760.6
4519,2018-01-01,746.25,758.1,753.45,747.1
4518,2017-12-29,744.55,750.35,747.0,749.65
4517,2017-12-28,740.1,759.0,743.1,754.0
4516,2017-12-27,748.95,762.75,750.75,754.6
4515,2017-12-26,746.7,759.55,754.5,748.1
4514,2017-12-22,740.0,757.5,750.5,753.65
4513,2017-12-21,746.85,762.0,750.55,762.0
4512,2017-12-20,736.9,754.5,750.0,739.8
4511,2017-12-19,729.0,737.95,734.0,730.1
4510,2017-12-18,705.45,737.95,729.1,724.0
4509,2017-12-15,724.0,755.0,731.3,726.0
4508,2017-12-14,713.0,726.9,719.35,721.65
4507,2017-12-13,711.0,723.7,717.75,716.0
4506,2017-12-12,715.8,738.0,717.8,736.0
4505,2017-12-11,731.05,746.0,735.55,731.05
4504,2017-12-08,730.0,744.4,736.15,730.0
4503,2017-12-07,725.95,739.0,732.75,732.5
4502,2017-12-06,720.0,743.0,733.0,724.0
4501,2017-12-05,708.1,728.65,724.6,714.0
4500,2017-12-04,710.0,733.9,716.1,722.0
4499,2017-12-01,726.0,744.75,728.9,733.0
4498,2017-11-30,730.7,746.65,734.55,744.5
4497,2017-11-29,738.65,751.0,744.55,741.15
4496,2017-11-28,739.1,757.0,741.85,748.7
4495,2017-11-27,735.8,754.9,753.3,740.65
4494,2017-11-24,723.8,744.75,740.65,723.8
4493,2017-11-23,742.25,759.6,748.4,744.8
4492,2017-11-22,744.85,794.0,749.25,780.0
4491,2017-11-21,744.45,771.0,766.5,744.9
4490,2017-11-20,730.65,751.35,741.95,751.35
4489,2017-11-17,744.8,758.0,751.2,754.1
4488,2017-11-16,730.4,748.55,742.05,740.0
4487,2017-11-15,739.6,783.95,745.05,783.0
4486,2017-11-14,773.95,809.8,783.3,785.0
4485,2017-11-13,787.0,804.35,788.65,800.0
4484,2017-11-10,791.5,814.3,799.2,806.0
4483,2017-11-09,778.0,808.0,805.2,778.0
4482,2017-11-08,767.05,786.0,775.2,781.5
4481,2017-11-07,776.25,812.0,783.1,811.15
4480,2017-11-06,805.0,820.0,810.6,812.0
