,Date,Low,High,Close,Open
1538,2008-07-22,32.35,35.5,33.7,33.65
1537,2008-07-21,30.8,33.35,32.7,32.0
1536,2008-07-18,28.4,31.7,30.7,28.85
1535,2008-07-17,27.0,29.9,27.25,29.0
1534,2008-07-16,27.0,29.0,27.4,29.0
1533,2008-07-15,28.0,29.6,28.1,29.0
1532,2008-07-14,28.65,30.25,30.25,29.0
1531,2008-07-11,29.5,30.35,29.55,30.35
1530,2008-07-10,29.7,30.3,30.0,30.0
1529,2008-07-09,29.3,30.3,30.2,29.95
1528,2008-07-08,28.05,29.0,28.75,28.6
1527,2008-07-07,28.0,29.5,28.6,28.45
1526,2008-07-04,28.1,30.5,28.55,30.5
1525,2008-07-03,25.05,29.85,29.2,25.05
1524,2008-07-02,27.0,29.9,29.75,27.5
1523,2008-07-01,27.7,28.5,28.1,27.85
1522,2008-06-30,28.0,30.7,28.55,30.65
1521,2008-06-27,29.3,30.8,29.95,29.5
1520,2008-06-26,29.5,31.3,30.1,30.1
1519,2008-06-25,29.5,30.9,30.0,29.5
1518,2008-06-24,29.5,31.25,29.85,30.5
1517,2008-06-23,28.2,31.45,29.75,28.2
1516,2008-06-20,29.05,31.5,29.9,31.5
1515,2008-06-19,30.3,31.6,31.0,30.3
1514,2008-06-18,30.75,32.5,30.75,32.0
1513,2008-06-17,30.05,32.0,30.95,31.5
1512,2008-06-16,30.5,31.9,31.4,30.6
1511,2008-06-13,27.75,30.0,29.5,27.95
1510,2008-06-12,26.65,28.0,28.0,27.7
1509,2008-06-11,26.1,28.5,28.0,26.1
1508,2008-06-10,27.3,28.5,28.05,28.0
1507,2008-06-09,27.0,29.0,28.3,29.0
1506,2008-06-06,28.7,30.7,29.4,28.7
1505,2008-06-05,28.3,30.2,29.75,30.2
1504,2008-06-04,29.3,30.55,29.85,30.45
1503,2008-06-03,28.75,31.0,30.3,30.95
1502,2008-06-02,30.75,31.65,31.05,30.75
1501,2008-05-30,30.75,31.7,30.8,31.05
1500,2008-05-29,30.95,31.95,31.25,31.5
1499,2008-05-28,31.0,31.8,31.25,31.5
1498,2008-05-27,31.4,32.25,31.5,31.4
1497,2008-05-26,31.0,32.9,31.05,32.9
1496,2008-05-23,32.0,32.9,32.35,32.3
1495,2008-05-22,32.25,32.95,32.35,32.6
1494,2008-05-21,32.0,33.4,32.95,32.0
1493,2008-05-20,32.35,33.4,32.7,33.4
1492,2008-05-16,32.25,32.85,32.65,32.85
1491,2008-05-15,32.15,33.0,32.25,32.95
1490,2008-05-14,31.8,32.8,32.65,32.1
1489,2008-05-13,32.05,32.9,32.65,32.85
1488,2008-05-12,31.8,33.35,32.3,33.3
1487,2008-05-09,31.8,33.45,32.55,31.8
1486,2008-05-08,32.5,33.4,32.85,33.0
1485,2008-05-07,33.0,33.85,33.25,33.5
1484,2008-05-06,33.7,34.5,33.9,33.85
1483,2008-05-05,34.0,35.0,34.9,35.0
1482,2008-05-02,34.5,35.7,34.5,35.25
1481,2008-04-30,34.4,35.5,34.7,34.5
1480,2008-04-29,33.1,34.4,34.0,34.4
1479,2008-04-28,33.1,34.5,34.0,33.8
1478,2008-04-25,32.3,34.9,33.2,34.9
1477,2008-04-24,33.5,35.35,34.0,33.5
1476,2008-04-23,33.65,35.95,33.9,35.5
1475,2008-04-22,34.0,38.05,34.5,36.0
1474,2008-04-21,34.9,38.05,35.25,38.05
1473,2008-04-17,38.1,39.7,38.7,39.25
1472,2008-04-16,37.25,38.8,38.15,37.5
1471,2008-04-15,35.0,37.75,37.1,35.5
1470,2008-04-11,35.5,39.7,35.95,38.5
1469,2008-04-10,30.95,37.55,37.15,32.8
1468,2008-04-09,31.0,31.95,31.5,31.45
1467,2008-04-08,30.25,31.6,30.6,31.0
1466,2008-04-07,29.4,31.45,30.85,31.3
1465,2008-04-04,29.4,31.0,30.2,29.4
1464,2008-04-03,30.75,31.75,31.6,31.0
1463,2008-04-02,31.25,32.3,31.8,32.3
1462,2008-04-01,30.5,31.8,30.8,31.5
1461,2008-03-31,30.1,32.5,30.1,32.5
1460,2008-03-28,31.0,32.35,32.35,31.7
1459,2008-03-27,30.1,31.65,31.0,30.35
1458,2008-03-26,30.0,32.0,30.3,31.0
1457,2008-03-25,28.2,31.0,30.3,30.0
1456,2008-03-24,27.45,31.0,28.45,29.5
1455,2008-03-19,30.0,32.15,30.15,31.5
1454,2008-03-18,29.7,32.35,31.4,31.0
1453,2008-03-17,28.65,32.5,31.0,32.3
1452,2008-03-14,31.55,33.25,32.2,32.1
1451,2008-03-13,32.0,34.0,33.35,33.2
1450,2008-03-12,34.05,37.0,34.75,37.0
1449,2008-03-11,32.2,35.25,34.9,33.0
1448,2008-03-10,29.05,34.0,33.1,30.25
1447,2008-03-07,30.1,33.0,32.05,30.1
1446,2008-03-05,32.95,35.0,33.7,35.0
1445,2008-03-04,34.0,36.9,35.0,36.6
1444,2008-03-03,36.0,36.8,36.1,36.25
1443,2008-02-29,36.35,37.9,36.4,36.35
1442,2008-02-28,36.2,37.5,36.85,36.2
1441,2008-02-27,36.1,37.0,37.0,36.1
1440,2008-02-26,35.6,37.0,36.4,35.65
1439,2008-02-25,35.7,37.4,36.1,37.4
1438,2008-02-22,35.55,36.95,36.8,36.5
1437,2008-02-21,35.7,37.8,36.5,37.4
1436,2008-02-20,36.65,37.8,37.1,37.3
1435,2008-02-19,36.6,39.15,37.2,37.8
1434,2008-02-18,36.65,39.95,38.5,37.8
1433,2008-02-15,35.45,37.5,37.1,35.9
1432,2008-02-14,35.1,37.4,36.85,36.5
1431,2008-02-13,34.3,36.5,34.75,36.0
1430,2008-02-12,33.6,36.9,34.25,36.9
1429,2008-02-11,34.6,37.8,35.0,37.0
1428,2008-02-08,35.25,38.75,36.5,38.75
1427,2008-02-07,37.05,39.8,37.55,37.1
1426,2008-02-06,37.6,39.45,38.8,39.0
1425,2008-02-05,39.25,40.5,40.15,39.25
1424,2008-02-04,38.5,40.9,39.65,40.85
1423,2008-02-01,37.3,40.0,38.1,37.3
1422,2008-01-31,36.0,39.0,38.15,39.0
1421,2008-01-30,38.5,42.0,38.75,42.0
1420,2008-01-29,41.0,42.9,41.8,41.75
1419,2008-01-28,37.0,41.5,41.35,40.0
1418,2008-01-25,38.25,42.5,41.6,40.65
1417,2008-01-24,33.5,42.0,37.05,42.0
1416,2008-01-23,33.3,39.9,38.3,33.3
1415,2008-01-22,29.8,35.0,32.5,34.5
1414,2008-01-21,35.8,42.9,37.15,41.1
1413,2008-01-18,41.0,46.75,42.15,45.45
1412,2008-01-17,42.0,47.0,45.4,42.5
1411,2008-01-16,41.25,45.45,42.7,43.0
1410,2008-01-15,43.35,45.0,44.05,44.5
1409,2008-01-14,40.55,44.5,43.75,41.8
1408,2008-01-11,40.0,43.0,41.2,40.0
1407,2008-01-10,39.4,46.45,40.5,46.1
1406,2008-01-09,44.0,48.0,45.6,44.0
1405,2008-01-08,44.1,50.0,45.15,49.9
1404,2008-01-07,47.1,50.2,48.6,48.0
1403,2008-01-04,48.0,50.7,48.5,49.25
1402,2008-01-03,48.0,51.7,49.25,50.0
1401,2008-01-02,47.05,51.7,49.45,50.9
1400,2008-01-01,48.0,50.0,48.8,49.0
1399,2007-12-31,46.8,48.9,47.95,47.3
1398,2007-12-28,44.15,47.5,46.45,45.0
1397,2007-12-27,42.75,47.6,45.45,43.25
1396,2007-12-26,42.2,43.95,42.85,42.7
1395,2007-12-24,41.5,44.0,41.95,43.5
1394,2007-12-20,41.25,45.25,42.0,45.0
1393,2007-12-19,42.0,46.0,43.8,42.0
1392,2007-12-18,39.25,43.45,42.0,41.95
1391,2007-12-17,39.05,49.45,41.35,45.0
1390,2007-12-14,36.4,43.55,43.55,36.95
1389,2007-12-13,35.05,36.7,36.0,36.4
1388,2007-12-12,34.65,35.9,35.15,35.5
1387,2007-12-11,34.3,37.0,35.4,36.35
1386,2007-12-10,33.1,36.0,34.2,33.1
1385,2007-12-07,33.0,35.25,34.45,34.2
1384,2007-12-06,34.0,35.0,34.5,34.6
1383,2007-12-05,33.1,34.4,34.05,34.3
1382,2007-12-04,33.5,35.0,33.9,35.0
1381,2007-12-03,34.0,35.9,34.25,35.9
1380,2007-11-30,32.5,36.0,35.1,32.5
1379,2007-11-29,32.6,34.35,33.05,34.0
1378,2007-11-28,33.1,33.7,33.55,33.1
1377,2007-11-27,32.1,34.6,32.8,33.8
1376,2007-11-26,33.2,36.7,33.85,36.7
1375,2007-11-23,33.0,37.0,35.25,34.85
1374,2007-11-22,32.0,34.2,32.3,33.51
1373,2007-11-21,33.2,35.18,33.51,34.6
1372,2007-11-20,32.94,35.0,34.17,33.8
1371,2007-11-19,31.65,33.79,33.37,32.0
1370,2007-11-16,30.2,32.0,31.18,30.2
1369,2007-11-15,28.97,30.6,30.37,28.98
1368,2007-11-14,0.0,0.0,0.0,0.0
1367,2007-11-13,27.8,29.0,27.98,28.99
1366,2007-11-12,27.66,28.7,27.7,28.6
1365,2007-11-08,26.71,28.19,27.71,26.71
1364,2007-11-07,27.4,28.4,27.54,28.39
1363,2007-11-06,0.0,0.0,0.0,0.0
1362,2007-11-05,28.8,29.4,29.28,29.37
1361,2007-11-02,28.4,29.0,28.71,28.91
1360,2007-11-01,28.82,29.96,29.01,29.82
1359,2007-10-31,29.02,30.0,29.55,29.3
1358,2007-10-30,28.8,30.0,29.01,29.6
1357,2007-10-29,29.0,30.8,29.79,29.0
1356,2007-10-26,0.0,0.0,0.0,0.0
1355,2007-10-25,27.82,28.8,28.44,28.19
1354,2007-10-24,27.78,28.29,28.2,27.78
1353,2007-10-23,27.82,28.57,27.96,28.17
1352,2007-10-22,26.4,28.0,27.61,26.4
1351,2007-10-19,26.4,28.0,27.33,27.9
1350,2007-10-18,27.82,29.18,28.08,28.24
1349,2007-10-17,25.65,28.78,28.32,27.84
1348,2007-10-16,28.0,30.68,29.84,28.02
1347,2007-10-15,27.71,28.59,28.0,27.71
1346,2007-10-12,27.2,28.37,27.99,27.22
1345,2007-10-11,27.7,28.6,28.05,27.7
1344,2007-10-10,27.62,29.28,28.02,29.28
1343,2007-10-09,0.0,0.0,0.0,0.0
1342,2007-10-08,28.2,29.8,28.48,28.23
1341,2007-10-05,0.0,0.0,0.0,0.0
1340,2007-10-04,29.5,30.3,30.09,30.0
1339,2007-10-03,29.2,31.42,29.72,31.38
1338,2007-10-01,30.8,31.96,30.8,31.2
1337,2007-09-28,31.1,33.3,31.97,33.3
1336,2007-09-27,32.0,34.6,32.55,33.94
1335,2007-09-26,30.62,36.6,32.85,31.2
1334,2007-09-25,30.51,31.2,30.92,31.0
1333,2007-09-24,30.4,31.4,30.8,31.0
1332,2007-09-21,30.5,31.6,30.68,31.58
1331,2007-09-20,30.31,30.78,30.35,30.6
1330,2007-09-19,29.82,30.96,30.23,29.82
1329,2007-09-18,29.45,30.57,30.53,29.45
1328,2007-09-17,30.25,31.01,30.57,30.98
1327,2007-09-14,0.0,0.0,0.0,0.0
1326,2007-09-13,29.2,32.74,30.3,30.0
1325,2007-09-12,27.64,28.3,27.73,27.95
1324,2007-09-11,27.83,28.77,27.99,28.77
1323,2007-09-10,0.0,0.0,0.0,0.0
1322,2007-09-07,28.0,28.9,28.35,28.4
1321,2007-09-06,28.0,28.4,28.36,28.05
1320,2007-09-05,28.03,28.4,28.3,28.23
1319,2007-09-04,28.21,28.8,28.3,28.56
1318,2007-09-03,24.99,28.68,28.45,27.85
1317,2007-08-31,28.4,29.81,28.95,29.81
1316,2007-08-30,29.0,31.6,29.7,31.6
1315,2007-08-29,28.51,29.5,28.815,29.5
1314,2007-08-28,29.21,30.0,29.365,30.0
1313,2007-08-27,29.06,30.5,29.735,30.5
1312,2007-08-24,28.325,29.5,29.365,28.5
1311,2007-08-23,28.005,29.39,28.16,29.3
1310,2007-08-22,28.0,29.0,28.155,28.4
1309,2007-08-21,28.11,29.595,28.355,29.595
1308,2007-08-20,29.0,29.7,29.31,29.11
1307,2007-08-17,28.11,29.2,28.525,28.11
1306,2007-08-16,28.6,29.4,29.09,28.6
1305,2007-08-14,29.7,30.25,29.92,29.99
1304,2007-08-13,28.605,29.9,29.43,28.99
1303,2007-08-10,27.8,29.495,29.205,27.8
1302,2007-08-09,29.3,30.35,29.39,30.15
1301,2007-08-08,29.59,30.19,29.76,29.59
1300,2007-08-07,29.325,30.5,29.59,30.125
1299,2007-08-06,28.155,30.0,29.525,28.475
1298,2007-08-03,28.71,29.5,28.715,29.3
1297,2007-08-02,28.09,29.49,29.185,28.09
1296,2007-08-01,28.52,29.495,28.955,29.01
1295,2007-07-31,29.0,29.595,29.4,29.5
1294,2007-07-30,25.48,29.6,28.915,25.48
1293,2007-07-27,27.51,28.295,28.135,28.24
1292,2007-07-26,27.505,28.8,28.565,27.795
1291,2007-07-25,26.995,28.78,27.3,28.3
1290,2007-07-24,28.2,29.55,28.385,29.49
1289,2007-07-23,28.5,29.5,29.285,28.815
1288,2007-07-20,29.0,29.5,29.105,29.1
1287,2007-07-19,29.26,29.7,29.365,29.555
1286,2007-07-18,28.87,29.49,29.225,29.49
1285,2007-07-17,28.8,30.2,28.97,29.99
1284,2007-07-16,28.89,29.98,29.675,29.04
1283,2007-07-13,28.755,29.89,28.965,29.8
1282,2007-07-12,28.7,30.39,28.995,29.98
1281,2007-07-11,28.905,30.6,29.065,29.4
1280,2007-07-10,29.4,32.3,29.685,32.0
1279,2007-07-09,29.0,31.7,31.535,29.18
1278,2007-07-06,28.225,29.7,28.445,29.3
1277,2007-07-05,29.11,31.79,29.345,31.79
1276,2007-07-04,30.8,32.295,30.985,32.05
1275,2007-07-03,31.8,32.475,32.005,32.14
1274,2007-07-02,31.8,33.2,31.975,31.82
1273,2007-06-29,31.51,34.2,31.74,33.5
1272,2007-06-28,32.01,34.435,32.53,33.715
1271,2007-06-27,32.705,34.48,33.315,34.39
1270,2007-06-26,34.0,34.745,34.115,34.48
1269,2007-06-25,32.52,34.59,34.02,33.0
1268,2007-06-22,31.5,32.765,32.765,32.765
1267,2007-06-21,29.79,29.79,29.79,29.79
1266,2007-06-20,26.61,28.5,27.085,28.44
1265,2007-06-19,27.6,29.4,27.675,28.865
1264,2007-06-18,28.05,29.95,28.27,28.49
1263,2007-06-15,27.8,28.9,27.86,28.4
1262,2007-06-14,26.5,27.8,27.58,27.1
1261,2007-06-13,26.1,26.6,26.235,26.325
1260,2007-06-12,26.1,27.0,26.485,26.21
1259,2007-06-11,26.3,27.0,26.305,26.6
1258,2007-06-08,26.165,26.73,26.5,26.495
1257,2007-06-07,26.505,26.8,26.715,26.505
1256,2007-06-06,26.81,27.625,26.84,26.83
1255,2007-06-05,27.0,27.7,27.21,27.295
1254,2007-06-04,26.815,27.5,26.995,27.07
1253,2007-06-01,27.07,27.49,27.135,27.1
1252,2007-05-31,27.0,27.4,27.08,27.295
1251,2007-05-30,26.6,28.0,27.23,27.0
1250,2007-05-29,26.4,26.995,26.7,26.4
1249,2007-05-28,26.325,27.0,26.36,26.5
1248,2007-05-25,26.53,27.025,26.76,26.53
1247,2007-05-24,25.5,27.495,26.53,26.315
1246,2007-05-23,26.6,27.8,26.715,26.7
1245,2007-05-22,26.75,27.3,26.82,26.81
1244,2007-05-21,27.0,27.9,27.39,27.395
1243,2007-05-18,26.5,27.195,26.935,27.195
1242,2007-05-17,26.5,27.445,26.82,27.0
1241,2007-05-16,26.5,27.795,26.73,27.3
1240,2007-05-15,25.405,28.185,27.43,25.6
1239,2007-05-14,25.6,26.5,25.625,26.5
1238,2007-05-11,25.505,26.495,25.895,26.495
1237,2007-05-10,25.54,28.27,25.89,28.27
1236,2007-05-09,25.645,26.4,25.7,26.395
1235,2007-05-08,25.6,26.5,25.75,26.5
1234,2007-05-07,26.3,26.7,26.305,26.695
1233,2007-05-04,26.0,27.5,26.46,27.4
1232,2007-05-03,25.72,27.2,26.105,27.185
1231,2007-04-30,25.7,26.49,26.255,25.7
1230,2007-04-27,25.91,26.5,26.1,26.5
1229,2007-04-26,26.21,26.8,26.21,26.51
1228,2007-04-25,25.9,26.785,26.2,26.5
1227,2007-04-24,26.31,26.875,26.465,26.795
1226,2007-04-23,26.8,27.5,27.0,27.075
1225,2007-04-20,27.03,27.4,27.11,27.045
1224,2007-04-19,27.0,27.2,27.025,27.0
1223,2007-04-18,27.015,27.57,27.2,27.05
1222,2007-04-17,27.2,27.44,27.2,27.2
1221,2007-04-16,27.0,28.1,27.08,28.1
1220,2007-04-13,27.0,27.69,27.01,27.59
1219,2007-04-12,27.0,27.5,27.01,27.3
1218,2007-04-11,27.0,29.72,27.305,29.72
1217,2007-04-10,26.5,27.2,27.02,27.185
1216,2007-04-09,25.275,27.4,26.815,25.5
1215,2007-04-05,25.03,25.65,25.52,25.635
1214,2007-04-04,25.0,26.0,25.02,25.99
1213,2007-04-03,24.8,25.285,25.0,25.005
1212,2007-04-02,24.6,25.5,24.915,25.0
1211,2007-03-30,24.82,26.0,25.325,25.4
1210,2007-03-29,23.505,25.495,25.105,23.505
1209,2007-03-28,24.7,25.9,25.08,25.9
1208,2007-03-26,26.11,26.2,26.2,26.2
1207,2007-03-23,26.2,26.6,26.325,26.45
1206,2007-03-22,26.11,26.775,26.33,26.5
1205,2007-03-21,26.25,27.45,26.91,26.795
1204,2007-03-20,25.72,27.485,26.245,26.825
1203,2007-03-19,26.4,27.0,26.79,26.425
1202,2007-03-16,26.5,27.2,26.605,27.065
1201,2007-03-15,27.0,27.7,27.235,27.11
1200,2007-03-14,26.01,27.0,26.95,26.01
1199,2007-03-13,26.55,27.3,27.08,27.245
1198,2007-03-12,26.16,27.685,26.375,27.685
1197,2007-03-09,26.25,27.4,26.865,26.87
1196,2007-03-08,25.6,26.695,26.4,26.1
1195,2007-03-07,26.115,29.4,26.24,29.4
1194,2007-03-06,26.32,27.495,26.77,27.0
1193,2007-03-05,26.55,27.9,26.635,27.5
1192,2007-03-02,27.405,29.0,28.135,28.0
1191,2007-03-01,27.625,28.495,27.87,28.395
1190,2007-02-28,27.1,28.0,27.745,27.875
1189,2007-02-27,27.325,29.2,28.075,27.505
1188,2007-02-26,27.3,28.4,28.1,28.4
1187,2007-02-23,27.5,29.15,27.825,28.13
1186,2007-02-22,28.81,29.685,29.095,29.47
1185,2007-02-21,28.615,29.3,28.89,28.815
1184,2007-02-20,28.825,29.995,29.13,29.95
1183,2007-02-19,29.23,30.5,29.995,30.5
1182,2007-02-15,29.65,30.8,30.31,30.01
1181,2007-02-14,28.505,30.0,29.215,28.505
1180,2007-02-13,29.5,30.7,29.865,29.5
1179,2007-02-12,29.255,30.6,29.68,30.6
1178,2007-02-09,30.5,32.0,30.915,32.0
1177,2007-02-08,30.86,31.7,31.545,30.9
1176,2007-02-07,30.37,31.5,31.255,30.9
1175,2007-02-06,30.71,31.2,30.945,31.17
1174,2007-02-05,30.91,31.995,31.17,31.995
1173,2007-02-02,30.9,31.775,31.59,30.9
1172,2007-02-01,30.5,32.5,31.14,32.495
1171,2007-01-31,31.2,32.28,31.47,32.28
1170,2007-01-29,31.2,34.615,31.51,34.01
1169,2007-01-25,32.6,34.3,33.79,34.3
1168,2007-01-24,31.7,33.15,33.01,32.35
1167,2007-01-23,31.005,33.0,31.33,32.79
1166,2007-01-22,31.91,32.995,32.555,31.91
1165,2007-01-19,30.51,32.7,32.215,32.21
1164,2007-01-18,31.535,32.995,31.87,32.995
1163,2007-01-17,31.415,33.895,32.175,33.895
1162,2007-01-16,32.7,34.415,32.96,34.415
1161,2007-01-15,32.77,32.78,32.78,32.78
1160,2007-01-12,30.5,31.22,31.22,30.9
1159,2007-01-11,28.355,29.925,29.735,28.9
1158,2007-01-10,28.4,29.4,28.5,29.3
1157,2007-01-09,28.61,29.69,29.48,29.0
1156,2007-01-08,28.1,29.3,28.985,28.5
1155,2007-01-05,28.15,28.6,28.53,28.5
1154,2007-01-04,28.0,29.0,28.15,29.0
1153,2007-01-03,28.31,29.2,28.38,29.0
1152,2007-01-02,28.505,29.0,28.6,29.0
1151,2006-12-29,28.3,29.25,28.78,28.31
1150,2006-12-28,28.505,29.6,28.66,29.6
1149,2006-12-27,29.2,30.18,29.36,30.0
1148,2006-12-26,29.25,30.98,29.57,30.1
1147,2006-12-22,28.5,29.64,29.64,28.5
1146,2006-12-21,28.0,29.0,28.23,29.0
1145,2006-12-20,28.21,31.17,28.365,31.17
1144,2006-12-19,29.59,29.69,29.69,29.69
1143,2006-12-18,28.28,28.28,28.28,28.28
1142,2006-12-15,26.935,26.935,26.935,26.935
1141,2006-12-14,25.0,25.655,25.655,25.0
1140,2006-12-13,23.75,25.28,24.435,23.75
1139,2006-12-12,24.525,26.4,24.66,26.3
1138,2006-12-11,25.3,27.0,25.465,27.0
1137,2006-12-08,25.85,26.485,26.3,25.995
1136,2006-12-07,25.77,26.38,26.245,26.0
1135,2006-12-06,25.605,26.15,26.05,25.605
1134,2006-12-05,25.5,26.27,26.025,25.72
1133,2006-12-04,25.145,26.2,25.535,26.2
1132,2006-12-01,26.1,26.7,26.465,26.1
1131,2006-11-30,26.0,26.95,26.075,26.03
1130,2006-11-29,25.85,26.6,26.465,25.85
1129,2006-11-28,25.9,26.3,25.995,26.2
1128,2006-11-27,26.0,27.2,26.255,27.2
1127,2006-11-24,26.0,26.78,26.49,26.0
1126,2006-11-23,26.205,26.805,26.29,26.8
1125,2006-11-22,26.5,27.775,26.555,27.2
1124,2006-11-21,26.225,26.995,26.71,26.4
1123,2006-11-20,25.275,26.5,26.08,26.125
1122,2006-11-17,26.46,27.9,26.605,27.9
1121,2006-11-16,27.55,28.845,27.78,28.845
1120,2006-11-15,28.4,28.905,28.53,28.705
1119,2006-11-14,28.505,29.595,28.84,29.0
1118,2006-11-13,28.6,29.2,28.785,28.79
1117,2006-11-10,28.0,28.74,28.245,28.525
1116,2006-11-09,28.01,28.8,28.205,28.4
1115,2006-11-08,27.4,29.0,27.655,28.835
1114,2006-11-07,27.815,28.375,28.375,28.375
1113,2006-11-06,26.0,27.025,27.025,26.0
1112,2006-11-03,25.5,26.5,25.74,26.2
1111,2006-11-02,26.0,26.995,26.115,26.995
1110,2006-11-01,26.45,27.25,26.67,26.5
1109,2006-10-31,25.75,26.945,26.05,25.75
1108,2006-10-30,24.525,25.81,25.81,24.7
1107,2006-10-27,24.25,24.85,24.585,24.695
1106,2006-10-26,24.1,24.9,24.595,24.9
1105,2006-10-23,24.3,24.9,24.435,24.9
1104,2006-10-20,23.525,23.9,23.57,23.615
1103,2006-10-19,23.5,24.0,23.61,23.5
1102,2006-10-18,23.6,23.99,23.66,23.87
1101,2006-10-17,23.6,24.6,23.87,24.5
1100,2006-10-16,23.8,24.4,24.175,24.155
1099,2006-10-13,24.2,25.0,24.275,24.965
1098,2006-10-12,22.9,24.095,24.095,23.5
1097,2006-10-11,22.7,23.6,22.95,23.41
1096,2006-10-10,23.325,24.0,23.36,23.6
1095,2006-10-09,23.515,24.15,23.585,23.9
1094,2006-10-06,23.355,24.235,23.55,23.69
1093,2006-10-05,23.1,23.9,23.2,23.6
1092,2006-10-04,23.2,23.95,23.3,23.815
1091,2006-10-03,23.65,24.5,23.905,24.5
1090,2006-09-29,23.725,24.8,23.965,24.65
1089,2006-09-28,24.055,25.7,24.285,25.5
1088,2006-09-27,23.5,24.925,24.925,24.18
1087,2006-09-26,23.5,25.2,23.74,24.6
1086,2006-09-25,23.2,25.2,24.33,24.2
1085,2006-09-22,22.91,24.47,24.16,22.99
1084,2006-09-21,21.6,23.4,22.99,21.715
1083,2006-09-20,21.7,22.0,21.765,21.9
1082,2006-09-19,21.805,22.375,22.035,21.805
1081,2006-09-18,21.7,22.635,21.97,21.9
1080,2006-09-15,21.6,22.1,21.635,21.7
1079,2006-09-14,21.5,22.38,21.69,22.38
1078,2006-09-13,21.4,22.6,21.795,21.4
1077,2006-09-12,20.5,22.54,21.95,21.5
1076,2006-09-11,21.8,22.6,21.835,22.5
1075,2006-09-08,22.0,22.8,22.235,22.8
1074,2006-09-07,22.5,23.74,22.59,23.74
1073,2006-09-06,22.45,24.2,22.97,22.66
1072,2006-09-05,20.395,23.3,22.215,20.395
1071,2006-09-04,19.65,20.45,20.28,20.0
1070,2006-09-01,19.355,19.81,19.63,19.605
1069,2006-08-31,19.495,20.43,19.53,20.21
1068,2006-08-30,20.1,20.6,20.255,20.5
1067,2006-08-29,20.25,20.6,20.415,20.59
1066,2006-08-28,19.9,20.55,20.36,20.52
1065,2006-08-25,20.105,20.84,20.22,20.2
1064,2006-08-24,19.3,20.0,19.895,19.505
1063,2006-08-23,19.5,20.5,19.525,20.4
1062,2006-08-22,19.555,20.45,20.14,19.555
1061,2006-08-21,19.02,19.935,19.605,19.02
1060,2006-08-18,19.22,19.75,19.64,19.52
1059,2006-08-17,19.7,20.8,19.87,20.6
1058,2006-08-16,20.31,21.445,20.495,21.25
1057,2006-08-14,19.515,21.45,20.795,19.72
1056,2006-08-11,19.0,19.7,19.665,19.5
1055,2006-08-10,19.3,20.4,19.49,20.2
1054,2006-08-09,19.0,20.2,20.04,19.4
1053,2006-08-08,17.775,19.85,19.21,17.8
1052,2006-08-07,17.6,18.8,17.805,18.76
1051,2006-08-04,17.4,18.475,18.265,17.8
1050,2006-08-03,17.4,18.57,17.865,17.44
1049,2006-08-02,16.51,16.94,16.73,16.525
1048,2006-08-01,16.2,17.4,16.865,16.5
1047,2006-07-31,15.9,16.6,16.465,16.0
1046,2006-07-28,15.2,15.8,15.675,15.2
1045,2006-07-27,15.27,15.7,15.4,15.7
1044,2006-07-26,15.315,16.0,15.915,15.645
1043,2006-07-25,15.11,15.49,15.325,15.49
1042,2006-07-24,14.5,15.125,15.1,14.575
1041,2006-07-21,14.85,15.35,14.98,15.35
1040,2006-07-20,15.155,15.39,15.285,15.2
1039,2006-07-19,14.9,15.67,14.985,15.345
1038,2006-07-18,14.74,15.155,14.865,15.155
1037,2006-07-17,14.99,15.48,15.235,14.99
1036,2006-07-14,15.05,15.4,15.225,15.115
1035,2006-07-13,15.2,15.45,15.265,15.25
1034,2006-07-12,14.85,15.3,15.25,15.02
1033,2006-07-11,15.2,15.545,15.295,15.545
1032,2006-07-10,15.0,15.6,15.475,15.5
1031,2006-07-07,15.525,15.99,15.54,15.7
1030,2006-07-06,15.585,16.0,15.915,15.895
1029,2006-07-05,15.4,16.055,15.98,15.5
1028,2006-07-04,15.51,16.005,15.66,15.87
1027,2006-07-03,15.2,16.4,15.565,16.4
1026,2006-06-30,15.1,15.7,15.235,15.5
1025,2006-06-29,14.95,15.4,15.055,15.025
1024,2006-06-28,14.4,15.1,15.005,14.4
1023,2006-06-27,14.355,15.1,14.615,14.5
1022,2006-06-26,15.1,16.0,15.175,16.0
1021,2006-06-23,15.13,15.5,15.385,15.3
1020,2006-06-22,14.81,15.4,15.02,15.395
1019,2006-06-21,14.03,14.845,14.43,14.2
1018,2006-06-20,13.62,14.08,13.915,13.62
1017,2006-06-19,13.8,14.2,13.935,14.2
1016,2006-06-16,13.62,14.2,14.185,13.79
1015,2006-06-15,12.8,13.5,13.445,13.5
1014,2006-06-14,12.72,13.34,12.99,12.9
1013,2006-06-13,12.85,13.195,12.94,12.9
1012,2006-06-12,13.14,13.92,13.53,13.14
1011,2006-06-09,13.0,13.77,13.635,13.3
1010,2006-06-08,12.1,14.0,12.635,12.125
1009,2006-06-07,13.3,14.75,13.445,14.66
1008,2006-06-06,14.515,15.01,14.59,14.905
1007,2006-06-05,14.9,15.945,15.15,15.775
1006,2006-06-02,15.125,15.78,15.38,15.2
1005,2006-06-01,15.4,16.3,15.6,16.3
1004,2006-05-31,15.595,16.3,15.685,16.3
1003,2006-05-30,16.4,16.69,16.4,16.5
1002,2006-05-29,16.3,16.88,16.49,16.5
