,Date,Low,High,Close,Open
3004,2012-10-01,15.385,16.64,15.955,16.1
3003,2012-09-28,14.435,16.835,16.02,14.6
3002,2012-09-27,14.3,15.555,14.475,15.545
3001,2012-09-26,12.88,15.665,15.23,13.045
3000,2012-09-25,12.95,13.34,13.055,13.105
2999,2012-09-24,12.81,13.46,13.335,13.095
2998,2012-09-21,12.86,13.09,12.935,12.9
2997,2012-09-20,12.7,12.885,12.8,12.8
2996,2012-09-18,12.925,13.2,13.025,13.0
2995,2012-09-17,12.7,13.2,13.08,13.0
2994,2012-09-14,12.525,13.26,12.665,12.875
2993,2012-09-13,12.015,12.9,12.62,12.3
2992,2012-09-12,11.89,12.2,12.135,12.0
2991,2012-09-11,11.705,12.29,11.855,11.73
2990,2012-09-10,11.58,11.8,11.715,11.58
2989,2012-09-08,0.0,0.0,0.0,0.0
2988,2012-09-07,11.6,11.98,11.69,11.69
2987,2012-09-06,11.455,11.7,11.485,11.6
2986,2012-09-05,11.5,11.74,11.59,11.725
2985,2012-09-04,11.715,11.895,11.73,11.76
2984,2012-09-03,11.73,12.0,11.965,12.0
2983,2012-08-31,11.815,12.065,11.925,12.0
2982,2012-08-30,11.9,12.045,12.015,11.95
2981,2012-08-29,11.87,12.38,11.975,12.38
2980,2012-08-28,11.78,12.49,11.945,12.49
2979,2012-08-27,11.835,12.835,11.9,12.835
2978,2012-08-24,11.83,12.19,12.02,11.9
2977,2012-08-23,11.73,12.44,12.0,11.75
2976,2012-08-22,11.8,12.14,11.825,12.14
2975,2012-08-21,11.955,12.555,12.03,12.555
2974,2012-08-17,11.86,12.49,12.115,11.905
2973,2012-08-16,11.725,12.39,11.91,11.915
2972,2012-08-14,11.675,12.135,11.725,12.1
2971,2012-08-13,11.43,12.32,11.985,11.43
2970,2012-08-10,11.37,11.74,11.575,11.485
2969,2012-08-09,11.36,11.795,11.375,11.795
2968,2012-08-08,11.31,11.575,11.345,11.455
2967,2012-08-07,11.26,11.965,11.525,11.385
2966,2012-08-06,11.27,11.765,11.355,11.55
2965,2012-08-03,11.215,11.88,11.565,11.25
2964,2012-08-02,11.31,11.5,11.375,11.4
2963,2012-08-01,11.3,11.465,11.32,11.43
2962,2012-07-31,11.1,11.48,11.245,11.325
2961,2012-07-30,11.01,11.945,11.335,11.945
2960,2012-07-27,11.005,12.11,11.145,11.2
2959,2012-07-26,11.155,11.6,11.305,11.43
2958,2012-07-25,11.34,11.61,11.515,11.505
2957,2012-07-24,11.48,11.93,11.595,11.82
2956,2012-07-23,11.71,12.2,11.795,12.03
2955,2012-07-20,12.22,12.49,12.31,12.33
2954,2012-07-19,12.125,12.77,12.345,12.125
2953,2012-07-18,11.85,12.26,12.095,12.15
2952,2012-07-17,12.03,12.47,12.105,12.47
2951,2012-07-16,12.1,12.45,12.165,12.45
2950,2012-07-13,12.31,12.775,12.375,12.45
2949,2012-07-12,12.365,12.92,12.415,12.75
2948,2012-07-11,12.74,13.1,12.815,12.74
2947,2012-07-10,12.725,13.0,12.88,12.8
2946,2012-07-09,12.84,13.3,12.905,13.2
2945,2012-07-06,13.18,14.0,13.205,13.97
2944,2012-07-05,13.515,15.29,13.67,14.475
2943,2012-07-04,13.0,14.235,13.885,13.15
2942,2012-07-03,12.87,13.3,13.01,13.3
2941,2012-07-02,12.955,13.39,12.975,13.065
2940,2012-06-29,12.875,13.2,12.965,12.985
2939,2012-06-28,12.7,13.145,12.815,12.955
2938,2012-06-27,12.715,13.2,12.955,12.845
2937,2012-06-26,12.7,13.0,12.735,13.0
2936,2012-06-25,12.9,13.27,12.945,13.2
2935,2012-06-22,12.4,13.135,12.84,12.4
2934,2012-06-21,12.4,12.68,12.46,12.5
2933,2012-06-20,12.3,12.65,12.405,12.6
2932,2012-06-19,12.33,12.65,12.52,12.615
2931,2012-06-18,12.61,12.9,12.705,12.7
2930,2012-06-15,12.7,12.995,12.725,12.995
2929,2012-06-14,12.56,12.9,12.63,12.7
2928,2012-06-13,12.62,13.0,12.79,12.915
2927,2012-06-12,12.61,12.9,12.775,12.83
2926,2012-06-11,12.815,13.65,13.025,13.15
2925,2012-06-08,12.815,13.235,12.915,13.145
2924,2012-06-07,12.77,13.2,12.95,13.09
2923,2012-06-06,12.665,13.085,12.875,12.945
2922,2012-06-05,12.51,12.925,12.6,12.81
2921,2012-06-04,12.5,12.79,12.76,12.7
2920,2012-06-01,12.535,13.795,12.77,13.795
2919,2012-05-31,13.225,14.295,13.455,14.1
2918,2012-05-30,13.8,14.8,13.99,14.15
2917,2012-05-29,13.955,14.48,14.005,14.245
2916,2012-05-28,14.025,14.5,14.195,14.405
2915,2012-05-25,12.64,14.97,14.365,13.1
2914,2012-05-24,12.45,13.1,13.0,12.455
2913,2012-05-23,12.7,13.29,12.795,13.19
2912,2012-05-22,12.9,13.4,13.095,12.995
2911,2012-05-21,12.7,13.23,12.855,13.23
2910,2012-05-18,12.225,13.1,13.055,12.7
2909,2012-05-17,12.78,13.19,12.8,13.065
2908,2012-05-16,12.8,13.395,13.065,13.15
2907,2012-05-15,13.405,13.9,13.605,13.9
2906,2012-05-14,13.55,14.1,13.66,14.1
2905,2012-05-11,14.0,14.39,14.165,14.2
2904,2012-05-10,14.02,14.6,14.1,14.5
2903,2012-05-09,14.255,14.74,14.38,14.6
2902,2012-05-08,14.615,15.14,14.735,15.0
2901,2012-05-07,14.305,15.21,14.995,14.64
2900,2012-05-04,14.435,15.1,14.555,15.1
2899,2012-05-03,15.065,15.37,15.07,15.2
2898,2012-05-02,15.3,15.785,15.35,15.35
2897,2012-04-30,15.395,15.395,15.395,15.395
2896,2012-04-27,15.14,15.485,15.395,15.2
2895,2012-04-26,15.04,15.46,15.18,15.11
2894,2012-04-25,15.155,15.8,15.205,15.8
2893,2012-04-24,15.21,15.54,15.425,15.475
2892,2012-04-23,15.225,16.09,15.49,15.98
2891,2012-04-20,15.75,16.44,15.825,15.9
2890,2012-04-19,15.68,16.195,16.015,15.815
2889,2012-04-18,15.61,16.1,15.65,15.9
2888,2012-04-17,15.41,16.62,15.78,16.5
2887,2012-04-16,14.98,16.9,16.47,15.19
2886,2012-04-13,14.81,15.275,14.865,15.2
2885,2012-04-12,14.815,15.18,15.09,14.92
2884,2012-04-11,14.7,15.215,14.81,14.7
2883,2012-04-10,15.01,15.5,15.2,15.5
2882,2012-04-09,14.815,15.445,15.2,15.0
2881,2012-04-04,14.945,15.2,15.0,15.08
2880,2012-04-03,15.06,15.4,15.105,15.4
2879,2012-04-02,14.85,15.275,15.01,15.275
2878,2012-03-30,14.84,15.235,14.985,15.235
2877,2012-03-29,14.75,15.5,15.02,15.5
2876,2012-03-28,14.805,15.1,14.86,15.05
2875,2012-03-27,15.18,15.425,15.235,15.31
2874,2012-03-26,15.3,16.285,15.315,16.285
2873,2012-03-23,15.6,16.095,15.875,15.605
2872,2012-03-22,15.705,16.16,15.835,15.95
2871,2012-03-21,15.15,16.18,15.89,15.66
2870,2012-03-20,14.26,16.2,15.845,15.525
2869,2012-03-19,15.75,17.7,15.91,17.7
2868,2012-03-16,15.755,16.29,15.885,16.05
2867,2012-03-15,16.0,16.3,16.065,16.115
2866,2012-03-14,16.14,16.56,16.205,16.41
2865,2012-03-13,16.2,16.49,16.315,16.49
2864,2012-03-12,16.1,16.64,16.165,16.64
2863,2012-03-09,15.975,16.54,16.16,16.365
2862,2012-03-07,15.9,16.35,16.095,15.92
2861,2012-03-06,16.03,17.0,16.145,16.79
2860,2012-03-05,16.6,17.8,16.725,17.8
2859,2012-03-03,0.0,0.0,0.0,0.0
2858,2012-03-02,17.375,18.3,17.535,17.89
2857,2012-03-01,16.0,17.775,17.51,16.2
2856,2012-02-29,16.1,16.5,16.16,16.5
2855,2012-02-28,15.91,16.48,16.245,16.275
2854,2012-02-27,15.8,16.445,15.96,16.13
2853,2012-02-24,16.1,16.64,16.405,16.64
2852,2012-02-23,16.3,16.805,16.64,16.805
2851,2012-02-22,16.5,17.18,16.64,16.91
2850,2012-02-21,16.905,17.34,16.985,17.055
2849,2012-02-17,16.805,17.7,16.925,17.69
2848,2012-02-16,17.015,17.85,17.35,17.6
2847,2012-02-15,16.8,18.115,17.47,18.115
2846,2012-02-14,17.2,18.35,17.96,17.3
2845,2012-02-13,17.0,17.595,17.19,17.005
2844,2012-02-10,17.0,17.8,17.195,17.41
2843,2012-02-09,17.25,17.75,17.625,17.25
2842,2012-02-08,17.3,17.895,17.425,17.4
2841,2012-02-07,16.905,17.94,17.16,17.065
2840,2012-02-06,16.87,17.615,17.195,16.985
2839,2012-02-03,16.26,16.7,16.555,16.26
2838,2012-02-02,16.15,16.8,16.26,16.76
2837,2012-02-01,16.5,16.76,16.635,16.67
2836,2012-01-31,16.405,16.795,16.63,16.5
2835,2012-01-30,16.28,17.5,16.505,17.195
2834,2012-01-27,17.04,18.285,17.19,18.2
2833,2012-01-25,16.6,18.45,18.13,17.0
2832,2012-01-24,16.0,17.195,16.8,16.0
2831,2012-01-23,15.715,16.48,15.935,16.0
2830,2012-01-20,15.89,17.015,16.045,15.89
2829,2012-01-19,15.025,16.0,15.47,15.56
2828,2012-01-18,15.0,15.79,15.31,15.7
2827,2012-01-17,15.405,16.18,15.71,16.1
2826,2012-01-16,15.465,16.535,15.81,15.7
2825,2012-01-13,15.0,16.2,15.43,16.2
2824,2012-01-12,15.3,17.2,16.165,15.5
2823,2012-01-11,12.5,14.85,14.85,12.5
2822,2012-01-10,11.955,12.4,12.375,11.955
2821,2012-01-09,11.34,12.19,11.89,11.4
2820,2012-01-07,0.0,0.0,0.0,0.0
2819,2012-01-06,11.2,11.675,11.41,11.26
2818,2012-01-05,11.25,11.9,11.42,11.545
2817,2012-01-04,11.21,12.05,11.375,11.775
2816,2012-01-03,10.53,12.345,11.69,10.8
2815,2012-01-02,10.005,10.8,10.555,10.57
2814,2011-12-30,10.36,10.875,10.515,10.69
2813,2011-12-29,10.25,10.625,10.485,10.525
2812,2011-12-28,10.41,10.81,10.655,10.8
2811,2011-12-27,10.665,11.09,10.77,10.7
2810,2011-12-26,10.655,11.35,10.735,11.3
2809,2011-12-23,11.05,11.795,11.1,11.4
2808,2011-12-22,11.265,11.4,11.34,11.4
2807,2011-12-21,11.1,11.675,11.32,11.2
2806,2011-12-20,10.9,11.67,11.03,11.625
2805,2011-12-19,11.1,12.5,11.47,11.625
2804,2011-12-16,11.93,13.4,12.25,13.2
2803,2011-12-15,12.84,13.75,13.005,13.75
2802,2011-12-14,13.3,13.765,13.37,13.6
2801,2011-12-13,13.205,13.7,13.51,13.205
2800,2011-12-12,13.545,14.2,13.7,14.2
2799,2011-12-09,13.855,14.38,14.005,14.0
2798,2011-12-08,14.1,14.7,14.245,14.7
2797,2011-12-07,14.42,15.085,14.685,14.7
2796,2011-12-05,14.05,14.67,14.455,14.23
2795,2011-12-02,13.915,15.0,14.065,14.6
2794,2011-12-01,13.545,14.5,13.885,14.2
2793,2011-11-30,13.805,14.6,14.03,14.0
2792,2011-11-29,13.705,14.895,13.97,14.895
2791,2011-11-28,13.305,14.9,14.735,13.465
2790,2011-11-25,13.145,14.14,13.385,13.8
2789,2011-11-24,13.3,14.385,13.845,14.155
2788,2011-11-23,14.15,14.775,14.315,14.5
2787,2011-11-22,14.525,15.79,14.745,15.69
2786,2011-11-21,15.205,16.33,15.485,16.33
2785,2011-11-18,15.7,17.1,16.39,17.1
2784,2011-11-17,16.7,17.68,16.735,17.68
2783,2011-11-16,16.705,17.455,16.94,17.455
2782,2011-11-15,16.9,17.8,17.53,17.8
2781,2011-11-14,17.605,18.675,17.76,18.67
2780,2011-11-11,17.1,19.14,18.56,17.5
2779,2011-11-09,17.615,17.98,17.635,17.9
2778,2011-11-08,17.845,18.09,17.92,18.09
2777,2011-11-04,17.715,18.195,17.895,17.98
2776,2011-11-03,17.755,18.0,17.835,18.0
2775,2011-11-02,17.86,18.275,18.055,18.15
2774,2011-11-01,17.855,18.345,18.11,17.855
2773,2011-10-31,18.05,18.395,18.135,18.05
2772,2011-10-28,18.055,18.58,18.12,18.495
2771,2011-10-25,17.905,18.4,18.06,18.4
2770,2011-10-24,18.24,18.8,18.33,18.24
2769,2011-10-21,18.005,18.54,18.13,18.4
2768,2011-10-20,18.0,18.55,18.3,18.55
2767,2011-10-19,18.005,19.27,18.6,18.005
2766,2011-10-18,17.5,18.5,18.225,18.025
2765,2011-10-17,18.25,18.7,18.305,18.7
2764,2011-10-14,18.25,18.735,18.53,18.55
2763,2011-10-13,18.51,18.885,18.545,18.56
2762,2011-10-12,18.42,19.1,18.845,18.6
2761,2011-10-11,18.32,18.65,18.385,18.35
2760,2011-10-10,18.22,18.85,18.325,18.7
2759,2011-10-07,18.25,19.5,18.495,18.4
2758,2011-10-05,17.9,18.705,18.09,18.7
2757,2011-10-04,17.275,18.7,18.415,18.31
2756,2011-10-03,18.285,18.795,18.525,18.795
2755,2011-09-30,18.26,18.96,18.81,18.96
2754,2011-09-29,18.71,19.095,18.98,19.0
2753,2011-09-28,18.99,19.445,19.24,19.2
2752,2011-09-27,19.17,19.7,19.58,19.2
2751,2011-09-26,18.9,19.595,19.215,19.4
2750,2011-09-23,19.105,19.85,19.535,19.6
2749,2011-09-22,19.3,21.2,19.78,20.5
2748,2011-09-21,20.0,21.59,21.27,20.1
2747,2011-09-20,19.79,20.49,19.9,19.79
2746,2011-09-19,19.515,20.1,19.76,19.9
2745,2011-09-16,19.7,20.47,20.005,20.47
2744,2011-09-15,19.2,20.8,20.105,19.2
2743,2011-09-14,18.925,19.445,19.2,19.0
2742,2011-09-13,18.925,19.45,19.025,19.005
2741,2011-09-12,18.905,19.65,19.105,19.2
2740,2011-09-09,19.2,19.9,19.53,19.6
2739,2011-09-08,19.35,20.3,19.44,20.16
2738,2011-09-07,18.9,20.475,20.155,18.9
2737,2011-09-06,18.6,19.1,18.795,19.1
2736,2011-09-05,18.6,19.065,18.765,18.655
2735,2011-09-02,18.7,19.1,18.81,19.1
2734,2011-08-30,18.8,19.4,18.9,19.335
2733,2011-08-29,18.4,20.1,19.29,18.5
2732,2011-08-26,17.7,18.59,18.15,18.1
2731,2011-08-25,18.11,18.75,18.215,18.4
2730,2011-08-24,18.4,19.07,18.55,18.95
2729,2011-08-23,18.43,19.3,18.965,18.95
2728,2011-08-22,17.9,19.4,18.995,18.8
2727,2011-08-19,18.03,18.7,18.345,18.5
2726,2011-08-18,18.915,19.9,19.11,19.9
2725,2011-08-17,19.805,20.285,19.935,19.9
2724,2011-08-16,20.0,21.3,20.215,21.24
2723,2011-08-12,20.605,21.1,20.805,20.7
2722,2011-08-11,20.1,20.9,20.47,20.4
2721,2011-08-10,20.22,21.39,20.465,21.39
2720,2011-08-09,19.51,20.59,19.955,19.7
2719,2011-08-08,19.805,21.005,20.435,20.0
2718,2011-08-05,20.51,21.28,20.895,20.8
2717,2011-08-04,21.71,22.595,21.845,22.41
2716,2011-08-03,22.0,22.49,22.295,22.0
2715,2011-08-02,21.6,22.7,22.17,22.7
2714,2011-08-01,22.13,23.45,22.44,22.9
2713,2011-07-29,22.705,25.18,22.93,22.9
2712,2011-07-28,22.7,23.18,22.77,23.095
2711,2011-07-27,23.045,23.695,23.07,23.3
2710,2011-07-26,23.17,24.5,23.265,24.35
2709,2011-07-25,23.9,25.475,24.31,23.9
2708,2011-07-22,22.55,24.2,23.735,22.65
2707,2011-07-21,22.255,22.675,22.525,22.4
2706,2011-07-20,22.02,23.085,22.445,22.79
2705,2011-07-19,22.455,22.765,22.51,22.6
2704,2011-07-18,22.425,22.79,22.505,22.74
2703,2011-07-15,21.6,22.9,22.62,21.9
2702,2011-07-14,22.105,22.685,22.555,22.3
2701,2011-07-13,22.4,22.885,22.485,22.5
2700,2011-07-12,22.4,23.295,22.5,22.505
2699,2011-07-11,22.6,23.17,22.855,23.17
2698,2011-07-08,22.65,23.09,22.75,22.8
2697,2011-07-07,22.705,23.295,22.985,23.2
2696,2011-07-06,22.6,23.69,23.02,22.6
2695,2011-07-05,21.905,22.48,22.31,22.0
2694,2011-07-04,21.83,22.79,22.23,22.79
2693,2011-07-01,22.125,22.58,22.275,22.315
2692,2011-06-30,22.01,22.74,22.3,22.74
2691,2011-06-29,22.4,23.15,22.5,22.8
2690,2011-06-28,22.525,23.58,22.675,23.4
2689,2011-06-27,21.815,24.7,23.535,21.9
2688,2011-06-24,20.8,21.5,21.255,20.8
2687,2011-06-23,20.5,21.85,20.92,21.0
2686,2011-06-22,20.25,21.11,20.93,20.4
2685,2011-06-21,20.325,21.3,20.385,21.125
2684,2011-06-20,19.7,22.685,21.465,22.2
2683,2011-06-17,22.305,23.29,22.44,23.2
2682,2011-06-16,22.7,23.38,22.975,22.9
2681,2011-06-15,22.9,23.69,23.09,23.44
2680,2011-06-14,23.255,24.295,23.39,24.28
2679,2011-06-13,23.605,24.44,23.88,24.1
2678,2011-06-10,24.32,25.51,24.465,25.155
2677,2011-06-09,25.025,26.58,25.34,26.3
2676,2011-06-08,22.95,26.9,26.045,23.25
2675,2011-06-07,22.26,23.3,22.845,22.26
2674,2011-06-06,22.255,22.8,22.455,22.6
2673,2011-06-03,22.52,23.05,22.675,22.6
2672,2011-06-02,22.57,23.02,22.685,22.57
2671,2011-06-01,22.8,23.4,23.205,23.3
2670,2011-05-31,22.6,23.5,23.065,22.6
2669,2011-05-30,22.8,23.3,22.835,23.0
2668,2011-05-27,22.61,23.1,22.82,22.8
2667,2011-05-26,22.605,23.595,22.84,22.99
2666,2011-05-25,22.9,23.235,23.0,23.235
2665,2011-05-24,22.605,23.2,22.945,23.0
2664,2011-05-23,22.2,23.3,23.125,23.0
2663,2011-05-20,23.2,23.99,23.44,23.5
2662,2011-05-19,23.025,23.78,23.22,23.32
2661,2011-05-18,23.4,24.205,23.53,24.105
2660,2011-05-17,24.05,24.78,24.185,24.225
2659,2011-05-16,24.305,24.7,24.49,24.7
2658,2011-05-13,24.51,24.8,24.63,24.515
2657,2011-05-12,24.4,25.05,24.585,24.4
2656,2011-05-11,24.4,24.985,24.625,24.93
2655,2011-05-10,24.63,25.76,24.775,25.35
2654,2011-05-09,24.9,25.71,25.43,24.9
2653,2011-05-06,24.6,25.38,24.88,24.99
2652,2011-05-05,24.61,25.2,24.88,25.08
2651,2011-05-04,24.72,25.89,25.005,25.89
2650,2011-05-03,25.4,26.7,25.71,26.6
2649,2011-05-02,25.84,27.0,26.84,26.37
2648,2011-04-29,26.55,27.8,26.635,26.68
2647,2011-04-28,26.25,27.4,26.4,26.7
2646,2011-04-27,26.42,27.38,26.655,27.2
2645,2011-04-26,26.35,27.19,26.96,26.8
2644,2011-04-25,26.4,27.3,26.655,27.085
2643,2011-04-21,26.5,27.15,26.98,26.6
2642,2011-04-20,25.61,26.84,26.575,26.625
2641,2011-04-19,25.72,27.59,26.245,27.51
2640,2011-04-18,27.38,29.295,27.56,28.285
2639,2011-04-15,28.305,28.87,28.62,28.87
2638,2011-04-13,28.61,29.15,28.76,28.995
2637,2011-04-11,28.86,29.78,29.28,29.7
2636,2011-04-08,29.525,30.74,29.645,30.3
2635,2011-04-07,28.6,31.45,29.9,28.8
2634,2011-04-06,28.35,28.7,28.55,28.35
2633,2011-04-05,28.415,28.865,28.5,28.865
2632,2011-04-04,28.325,28.95,28.62,28.325
2631,2011-04-01,28.605,28.85,28.645,28.77
2630,2011-03-31,28.5,29.6,28.935,28.8
2629,2011-03-30,28.7,28.955,28.8,28.9
2628,2011-03-29,28.5,28.94,28.83,28.805
2627,2011-03-28,28.5,28.985,28.915,28.975
2626,2011-03-25,28.3,29.2,28.75,29.14
2625,2011-03-24,28.66,28.945,28.885,28.85
2624,2011-03-23,28.695,29.0,28.745,28.985
2623,2011-03-22,28.75,28.94,28.775,28.82
2622,2011-03-21,28.615,28.9,28.83,28.84
2621,2011-03-18,28.6,28.96,28.89,28.775
2620,2011-03-17,28.6,29.0,28.66,28.8
2619,2011-03-16,28.745,29.195,29.125,28.9
2618,2011-03-15,28.31,28.775,28.535,28.32
2617,2011-03-14,28.5,28.74,28.625,28.74
2616,2011-03-11,28.26,28.59,28.455,28.53
2615,2011-03-10,28.42,28.7,28.525,28.68
2614,2011-03-09,28.5,28.9,28.61,28.9
2613,2011-03-08,28.5,28.95,28.645,28.5
2612,2011-03-07,28.405,28.78,28.54,28.7
2611,2011-03-04,28.65,29.065,28.815,28.935
2610,2011-03-03,28.65,29.17,28.935,29.0
2609,2011-03-01,28.8,29.495,29.245,28.8
2608,2011-02-28,28.65,29.21,28.77,29.21
2607,2011-02-25,28.575,29.145,28.73,29.0
2606,2011-02-24,28.6,29.05,28.925,28.74
2605,2011-02-23,28.7,29.7,28.945,29.05
2604,2011-02-22,28.62,29.3,29.055,28.95
2603,2011-02-21,28.6,29.3,29.01,28.725
2602,2011-02-18,28.615,29.27,28.935,29.165
2601,2011-02-17,29.06,29.8,29.18,29.4
2600,2011-02-16,28.2,30.0,29.235,28.2
2599,2011-02-15,27.705,28.425,28.14,28.425
2598,2011-02-14,27.9,28.7,28.135,28.025
2597,2011-02-11,27.365,28.395,27.97,27.8
2596,2011-02-10,27.5,28.0,27.76,27.8
2595,2011-02-09,27.6,28.09,27.725,27.8
2594,2011-02-08,27.8,28.19,27.94,28.1
2593,2011-02-07,27.755,28.5,28.185,27.755
2592,2011-02-04,27.71,28.64,28.07,28.4
2591,2011-02-03,27.975,29.1,28.7,27.975
2590,2011-02-02,27.625,28.495,27.97,28.205
2589,2011-02-01,27.5,28.2,27.83,27.69
2588,2011-01-31,27.395,28.345,27.55,28.0
2587,2011-01-28,28.5,29.26,28.735,29.1
2586,2011-01-27,28.97,29.25,29.15,29.0
2585,2011-01-25,28.655,29.595,28.955,29.24
2584,2011-01-24,28.9,29.4,29.015,28.9
2583,2011-01-21,28.71,29.485,28.905,28.99
2582,2011-01-20,28.735,29.3,29.055,28.75
2581,2011-01-19,28.5,29.7,28.755,29.525
2580,2011-01-18,29.4,30.15,29.785,29.4
2579,2011-01-17,29.005,29.7,29.335,29.2
2578,2011-01-14,28.8,30.19,29.21,29.635
2577,2011-01-13,28.66,29.985,29.355,29.7
2576,2011-01-12,29.025,30.2,29.945,29.67
2575,2011-01-11,29.3,30.485,29.43,29.5
2574,2011-01-10,29.5,31.2,29.725,31.0
2573,2011-01-07,30.7,32.32,32.13,32.15
2572,2011-01-06,31.8,32.8,32.13,32.655
2571,2011-01-05,32.305,33.41,33.41,33.325
2570,2011-01-04,33.1,33.985,33.73,33.86
2569,2011-01-03,33.515,34.25,33.695,34.0
2568,2010-12-31,33.515,34.285,33.695,33.7
2567,2010-12-30,33.26,34.19,33.575,33.9
2566,2010-12-29,32.765,34.1,32.765,32.765
2565,2010-12-28,32.615,33.14,32.735,32.81
2564,2010-12-27,32.515,33.75,32.75,32.82
2563,2010-12-24,32.4,33.1,32.8,32.5
2562,2010-12-23,32.245,33.2,32.62,32.965
2561,2010-12-22,32.55,33.69,32.695,33.48
2560,2010-12-21,33.0,33.7,33.31,33.7
2559,2010-12-20,32.325,33.0,32.8,32.6
2558,2010-12-16,31.33,32.9,32.585,31.5
2557,2010-12-15,30.725,31.46,31.29,31.15
2556,2010-12-14,30.76,31.94,30.79,30.98
2555,2010-12-13,28.8,31.225,30.79,28.98
2554,2010-12-10,27.1,29.2,28.845,27.5
2553,2010-12-09,27.61,32.2,28.56,32.065
2552,2010-12-08,31.26,32.3,32.18,31.705
2551,2010-12-07,31.95,32.7,32.18,32.45
2550,2010-12-06,32.015,33.28,32.355,32.945
2549,2010-12-03,32.7,33.9,32.945,33.255
2548,2010-12-02,32.7,33.62,32.87,33.185
2547,2010-12-01,32.45,33.2,32.635,32.535
2546,2010-11-30,31.59,34.195,32.67,31.7
2545,2010-11-29,31.5,32.925,32.215,31.89
2544,2010-11-26,30.09,34.65,32.535,34.65
2543,2010-11-25,34.025,35.59,34.5,35.21
2542,2010-11-24,34.735,36.4,35.065,35.05
2541,2010-11-23,34.2,35.75,35.02,34.79
2540,2010-11-22,34.2,36.195,35.005,34.48
2539,2010-11-19,33.2,35.3,34.205,33.5
2538,2010-11-18,32.4,34.4,33.85,33.29
2537,2010-11-16,32.7,34.19,32.915,34.0
2536,2010-11-15,33.605,34.5,33.97,34.0
2535,2010-11-12,33.1,34.94,34.035,34.8
2534,2010-11-11,34.23,35.19,34.665,34.26
2533,2010-11-10,33.3,34.37,33.985,33.49
2532,2010-11-09,32.7,33.9,33.465,32.8
2531,2010-11-08,32.475,32.99,32.89,32.55
2530,2010-11-04,32.28,32.675,32.38,32.675
2529,2010-11-03,32.2,32.995,32.68,32.41
2528,2010-11-02,32.135,32.92,32.365,32.77
2527,2010-11-01,32.015,33.41,32.795,33.0
2526,2010-10-29,31.9,33.145,32.61,31.9
2525,2010-10-28,31.655,32.59,32.17,32.5
2524,2010-10-27,31.805,33.1,32.205,32.79
2523,2010-10-26,31.915,33.64,32.44,32.99
2522,2010-10-25,32.05,34.09,32.64,33.27
2521,2010-10-22,32.4,34.08,33.37,32.5
2520,2010-10-21,30.335,36.45,33.06,36.45
2519,2010-10-20,35.3,38.145,37.355,37.14
2518,2010-10-19,36.85,38.83,37.59,38.105
2517,2010-10-18,37.4,39.34,38.37,38.35
2516,2010-10-15,37.995,40.515,38.57,39.17
2515,2010-10-14,38.5,39.6,39.125,38.885
2514,2010-10-13,38.3,39.75,38.89,39.485
2513,2010-10-12,38.79,41.68,40.355,39.02
2512,2010-10-11,38.01,39.77,38.85,38.09
2511,2010-10-08,36.5,38.71,38.11,36.5
2510,2010-10-07,35.75,37.1,36.225,35.885
2509,2010-10-06,35.36,36.49,35.885,36.37
2508,2010-10-05,35.705,37.04,36.065,36.1
2507,2010-10-04,35.615,36.395,36.09,36.31
2506,2010-10-01,35.6,36.73,36.05,36.085
2505,2010-09-30,35.26,37.27,36.145,36.965
2504,2010-09-29,36.2,38.2,37.57,36.3
2503,2010-09-28,35.405,36.9,36.375,35.6
2502,2010-09-27,35.5,36.29,35.75,35.97
2501,2010-09-24,34.6,36.315,35.845,34.895
2500,2010-09-23,33.705,35.49,34.96,34.665
2499,2010-09-22,33.4,35.8,35.01,34.03
2498,2010-09-21,32.6,34.24,33.855,33.135
2497,2010-09-20,32.2,33.53,33.085,32.2
2496,2010-09-17,30.2,32.19,31.925,30.3
2495,2010-09-16,29.455,30.945,30.18,29.76
2494,2010-09-15,28.76,29.9,29.76,29.19
2493,2010-09-14,28.5,30.13,29.25,29.58
2492,2010-09-13,28.9,30.0,29.665,29.27
2491,2010-09-09,28.56,29.345,28.915,29.09
2490,2010-09-08,28.5,29.4,28.915,28.97
2489,2010-09-07,28.62,31.2,29.575,29.75
2488,2010-09-06,29.51,30.2,29.64,30.1
2487,2010-09-03,29.41,30.44,30.0,30.25
2486,2010-09-02,29.82,31.14,30.11,30.98
2485,2010-09-01,29.655,31.15,30.53,30.24
2484,2010-08-31,29.19,30.45,29.825,30.3
2483,2010-08-30,30.005,31.265,30.3,30.6
2482,2010-08-27,29.975,31.69,30.245,31.28
2481,2010-08-26,30.7,32.27,31.165,30.99
2480,2010-08-25,29.96,31.425,30.495,30.77
2479,2010-08-24,30.0,32.485,31.51,30.57
2478,2010-08-23,29.995,31.1,30.89,29.995
2477,2010-08-20,30.355,31.79,30.75,31.4
2476,2010-08-19,29.16,32.3,31.62,30.21
2475,2010-08-18,29.435,31.69,30.14,30.97
2474,2010-08-17,29.4,32.34,31.386,29.583
2473,2010-08-16,29.106,30.72,29.499,30.471
2472,2010-08-13,30.0,30.861,30.471,30.42
2471,2010-08-12,29.922,31.035,30.264,30.3
2470,2010-08-11,29.88,31.02,30.603,30.42
2469,2010-08-10,29.892,31.197,30.249,31.074
2468,2010-08-09,30.54,31.866,31.386,30.792
