,Date,Low,High,Close,Open
2134,2008-07-22,328.0,328.0,328.0,328.0
2133,2008-07-21,328.0,328.0,328.0,328.0
2132,2008-07-18,328.0,328.0,328.0,328.0
2131,2008-07-17,328.0,328.0,328.0,328.0
2130,2008-07-16,328.0,328.0,328.0,328.0
2129,2008-07-15,328.0,328.0,328.0,328.0
2128,2008-07-14,328.0,328.0,328.0,328.0
2127,2008-07-11,328.0,328.0,328.0,328.0
2126,2008-07-10,328.0,328.0,328.0,328.0
2125,2008-07-09,328.0,328.0,328.0,328.0
2124,2008-07-08,328.0,328.0,328.0,328.0
2123,2008-07-07,316.0,332.8,328.0,321.0
2122,2008-07-04,30.8,30.8,30.8,30.8
2121,2008-07-03,37.95,38.0,37.95,38.0
2120,2008-07-02,4.29,4.29,4.29,4.29
2119,2008-07-01,9.51,9.51,9.51,9.51
2118,2008-06-30,4.1,4.3,4.15,4.1
2117,2008-06-27,13.46,14.85,13.46,14.85
2116,2008-06-26,2911.95,2911.95,2911.95,2911.95
2115,2008-06-25,1061.4,1061.4,1061.4,1061.4
2114,2008-06-24,93.15,93.15,93.15,93.15
2113,2008-06-23,3.91,3.91,3.91,3.91
2112,2008-06-20,100.0,100.0,100.0,100.0
2111,2008-06-19,14.3,14.3,14.3,14.3
2110,2008-06-18,19.1,19.25,19.25,19.1
2109,2008-06-17,24.55,24.55,24.55,24.55
2108,2008-06-16,7.59,7.59,7.59,7.59
2107,2008-06-13,90.0,90.0,90.0,90.0
2106,2008-06-12,11.34,11.34,11.34,11.34
2105,2008-06-11,271.4,271.4,271.4,271.4
2104,2008-06-10,7.4,7.4,7.4,7.4
2103,2008-06-09,157.0,157.0,157.0,157.0
2102,2008-06-06,16.0,16.0,16.0,16.0
2101,2008-06-05,14.45,14.45,14.45,14.45
2100,2008-06-04,4.98,4.99,4.98,4.98
2099,2008-06-03,2.38,2.38,2.38,2.38
2098,2008-06-02,0.31,0.31,0.31,0.31
2097,2008-05-30,34.5,35.6,35.6,34.5
2096,2008-05-29,15.0,15.0,15.0,15.0
2095,2008-05-28,24.0,25.05,24.0,25.05
2094,2008-05-27,48.25,52.0,51.95,52.0
2093,2008-05-26,0.0,0.0,0.0,0.0
2092,2008-05-23,2064.0,2064.0,2064.0,2064.0
2091,2008-05-22,11.55,11.55,11.55,11.55
2090,2008-05-21,79.1,79.1,79.1,79.1
2089,2008-05-20,117.3,117.3,117.3,117.3
2088,2008-05-16,12.1,12.1,12.1,12.1
2087,2008-05-15,92.0,92.0,92.0,92.0
2086,2008-05-14,5.298,5.298,5.116,5.116
2085,2008-05-13,6.7,6.7,6.7,6.7
2084,2008-05-12,63.35,63.35,63.35,63.35
2083,2008-05-09,23.55,23.55,23.55,23.55
2082,2008-05-08,5.51,5.51,5.51,5.51
2081,2008-05-07,9.85,9.85,9.85,9.85
2080,2008-05-06,122.15,122.15,122.15,122.15
2079,2008-05-05,99.6,99.6,99.6,99.6
2078,2008-05-02,262.35,262.35,262.35,262.35
2077,2008-04-30,7.14,7.14,7.14,7.14
2076,2008-04-29,17.0,17.0,17.0,17.0
2075,2008-04-28,10.9107,10.9107,10.9107,10.9107
2074,2008-04-25,22.55,22.55,22.55,22.55
2073,2008-04-24,2386.0,2386.0,2386.0,2386.0
2072,2008-04-23,100.0,100.0,100.0,100.0
2071,2008-04-22,25.0,25.0,25.0,25.0
2070,2008-04-21,60.1,60.1,60.1,60.1
2069,2008-04-17,0.001,0.001,0.001,0.001
2068,2008-04-16,0.039,0.039,0.039,0.039
2067,2008-04-15,5.0,5.0,5.0,5.0
2066,2008-04-11,1.69,1.69,1.69,1.69
2065,2008-04-10,170.0,170.0,170.0,170.0
2064,2008-04-09,6.51,6.51,6.51,6.51
2063,2008-04-08,153.5,155.5,154.0,153.5
2062,2008-04-07,0.14,0.14,0.2,0.2
2061,2008-04-04,12.05,12.05,12.05,12.05
2060,2008-04-03,0.016,0.016,0.016,0.016
2059,2008-04-02,7.08,7.08,7.08,7.08
2058,2008-04-01,0.252,0.252,0.252,0.252
2057,2008-03-31,14.85,14.85,14.85,14.85
2056,2008-03-28,2.13,2.13,2.13,2.13
2055,2008-03-27,32.05,32.05,32.05,32.05
2054,2008-03-26,41.35,41.35,41.35,41.35
2053,2008-03-25,38.88,38.88,38.88,38.88
2052,2008-03-24,5.0,5.0,5.0,5.0
2051,2008-03-19,47.4,47.4,47.4,47.4
2050,2008-03-18,2.1,2.1,2.1,2.1
2049,2008-03-17,161.0,177.35,177.0,177.35
2048,2008-03-14,0.189,0.193,0.189,0.193
2047,2008-03-13,27.3,27.3,27.3,27.3
2046,2008-03-12,68.53,68.53,68.53,68.53
2045,2008-03-11,7.05,7.05,7.05,7.05
2044,2008-03-10,7.3,7.3,7.3,7.3
2043,2008-03-07,15.55,15.75,15.65,15.75
2042,2008-03-05,5.33,5.89,5.89,5.33
2041,2008-03-04,11.134,11.134,11.134,11.134
2040,2008-03-03,9.83,9.83,9.83,9.83
2039,2008-02-29,10.26,10.26,10.26,10.26
2038,2008-02-28,17.02,17.02,17.02,17.02
2037,2008-02-27,0.02,0.02,0.02,0.02
2036,2008-02-26,145.0,145.0,145.0,145.0
2035,2008-02-25,49.63,49.63,49.63,49.63
2034,2008-02-22,5.9,5.9,5.9,5.9
2033,2008-02-21,24.75,26.25,25.5,26.0
2032,2008-02-20,0.001,0.001,0.001,0.001
2031,2008-02-19,6.12,6.76,6.76,6.12
2030,2008-02-18,5.0,5.0,5.0,5.0
2029,2008-02-15,1.05,1.05,1.05,1.05
2028,2008-02-14,72.2,72.2,72.2,72.2
2027,2008-02-13,0.071,0.071,0.071,0.071
2026,2008-02-12,13.9,13.9,13.9,13.9
2025,2008-02-11,100.0,100.0,100.0,100.0
2024,2008-02-08,19.65,19.65,19.65,19.65
2023,2008-02-07,5.0,5.0,5.0,5.0
2022,2008-02-06,13.96,13.96,13.96,13.96
2021,2008-02-05,0.083,0.083,0.083,0.083
2020,2008-02-04,4.15,4.15,4.15,4.15
2019,2008-02-01,10.95,11.0,10.97,10.95
2018,2008-01-31,6.57,7.25,6.57,7.25
2017,2008-01-30,0.292,0.292,0.292,0.292
2016,2008-01-29,4.19,4.19,4.19,4.19
2015,2008-01-28,7.21,7.21,7.21,7.21
2014,2008-01-25,41.3,41.3,41.3,41.3
2013,2008-01-24,3.02,3.02,3.02,3.02
2012,2008-01-23,22.8,22.8,22.8,22.8
2011,2008-01-22,0.747,0.747,0.747,0.747
2010,2008-01-21,0.02,0.02,0.02,0.02
2009,2008-01-18,9.09,9.09,9.09,9.09
2008,2008-01-17,25.45,26.5,25.45,26.5
2007,2008-01-16,17.65,17.65,17.65,17.65
2006,2008-01-15,231.25,231.25,231.25,231.25
2005,2008-01-14,2.19,2.19,2.19,2.19
2004,2008-01-11,25.0,25.0,25.0,25.0
2003,2008-01-10,3.15,3.15,3.15,3.15
2002,2008-01-09,53.0,53.0,53.0,53.0
2001,2008-01-08,13.75,13.75,13.75,13.75
2000,2008-01-07,7.7,8.49,8.4,8.49
1999,2008-01-04,0.06,0.06,0.06,0.06
1998,2008-01-03,17.25,17.25,17.25,17.25
1997,2008-01-02,33.3,33.3,33.3,33.3
1996,2008-01-01,5.0,5.0,5.0,5.0
1995,2007-12-31,5.0,5.0,5.0,5.0
1994,2007-12-28,3.95,4.27,4.27,4.27
1993,2007-12-27,0.001,0.001,0.001,0.001
1992,2007-12-26,12.6,12.6,12.6,12.6
1991,2007-12-24,5.0,5.0,5.0,5.0
1990,2007-12-20,34.15,34.15,34.15,34.15
1989,2007-12-19,2.17,2.17,2.17,2.17
1988,2007-12-18,762.95,762.95,762.95,762.95
1987,2007-12-17,49.45,49.45,49.45,49.45
1986,2007-12-14,95.65,95.65,95.65,95.65
1985,2007-12-13,5.4,5.4,5.4,5.4
1984,2007-12-12,11.45,11.5,11.45,11.45
1983,2007-12-11,108.8,108.8,108.8,108.8
1982,2007-12-10,211.3,211.3,211.3,211.3
1981,2007-12-07,2.41,2.41,2.41,2.41
1980,2007-12-06,5.0,5.0,5.0,5.0
1979,2007-12-05,41.0,41.0,41.0,41.0
1978,2007-12-04,9.75,9.75,9.75,9.75
1977,2007-12-03,3.0,3.0,3.0,3.65
1976,2007-11-30,1.63,1.63,1.63,1.63
1975,2007-11-29,1.36,1.36,1.36,1.36
1974,2007-11-28,52.825,52.825,52.825,52.825
1973,2007-11-27,5.0,5.0,5.0,5.0
1972,2007-11-26,5.0,5.0,5.0,5.0
1971,2007-11-23,26.0,26.0,26.0,26.0
1970,2007-11-22,37.81,37.81,37.81,37.81
1969,2007-11-21,8.7,8.7,8.7,8.7
1968,2007-11-20,2.61,2.61,2.61,2.61
1967,2007-11-19,5.0,5.0,5.0,5.0
1966,2007-11-16,6.9,6.9,6.9,6.9
1965,2007-11-15,16.66,16.66,16.66,16.66
1964,2007-11-14,5.0,5.0,5.0,5.0
1963,2007-11-13,45.0615,45.0615,45.3896,46.655
1962,2007-11-12,8.5,8.5,8.5,9.035
1961,2007-11-08,5.0,5.0,5.0,5.0
1960,2007-11-07,5.0,5.0,5.0,5.0
1959,2007-11-06,14.9,14.91,14.91,14.9
1958,2007-11-05,54.0,54.0,54.0,54.0
1957,2007-11-02,5.0,5.0,5.0,5.0
1956,2007-11-01,162.0,166.0,162.0,166.0
1955,2007-10-31,18.0,18.0,18.0,18.0
1954,2007-10-30,28.073,28.073,28.073,28.33
1953,2007-10-29,5.0,5.0,5.0,5.0
1952,2007-10-26,1.78,1.78,1.78,1.78
1951,2007-10-25,5.0,5.0,5.0,5.0
1950,2007-10-24,5.0,5.0,5.0,5.0
1949,2007-10-23,0.01,0.01,0.01,0.01
1948,2007-10-22,28.14,28.14,28.14,28.14
1947,2007-10-19,3.02,3.17,3.03,3.14
1946,2007-10-18,75.5,75.5,75.5,75.5
1945,2007-10-17,0.138,0.138,0.138,0.138
1944,2007-10-16,1.47,1.47,1.47,1.47
1943,2007-10-15,5.0,5.0,5.0,5.0
1942,2007-10-12,5.0,5.0,5.0,5.0
1941,2007-10-11,5.0,5.0,5.0,5.0
1940,2007-10-10,1.99,1.99,1.99,1.99
1939,2007-10-09,5.0,5.0,5.0,5.0
1938,2007-10-08,1.2,1.2,1.2,1.2
1937,2007-10-05,15.5,15.5,15.5,15.5
1936,2007-10-04,17.25,17.25,17.25,17.25
1935,2007-10-03,5.81,5.81,5.81,5.81
1934,2007-10-01,5.45,5.45,5.45,5.45
1933,2007-09-28,115.2,115.2,115.2,115.2
1932,2007-09-27,16.73,16.73,16.73,16.73
1931,2007-09-26,72.0809,72.0809,72.0809,72.0809
1930,2007-09-25,5.0,5.0,5.0,5.0
1929,2007-09-24,5.0,5.0,5.0,5.0
1928,2007-09-21,0.12,0.12,0.133,0.133
1927,2007-09-20,0.78,0.84,0.83,0.78
1926,2007-09-19,110.5,110.5,110.5,110.5
1925,2007-09-18,0.001,0.001,0.002,0.001
1924,2007-09-17,0.001,0.001,0.001,0.001
1923,2007-09-14,4.9,4.9,4.75,4.75
1922,2007-09-13,5.88,6.78,6.78,5.99
1921,2007-09-12,5.0,5.0,5.0,5.0
1920,2007-09-11,0.738,0.738,0.738,0.738
1919,2007-09-10,5.0,5.0,5.0,5.0
1918,2007-09-07,5.0,5.0,5.0,5.0
1917,2007-09-06,13.63,13.63,13.63,13.63
1916,2007-09-05,29.6,29.6,29.6,29.6
1915,2007-09-04,0.058,0.058,0.058,0.058
1914,2007-09-03,12.6,12.6,12.6,12.6
1913,2007-08-31,5.0,5.0,5.0,5.0
1912,2007-08-30,0.77,0.77,0.77,0.77
1911,2007-08-29,4.15,4.15,4.15,4.15
1910,2007-08-28,5.0,5.0,5.0,5.0
1909,2007-08-27,0.019,0.019,0.019,0.019
1908,2007-08-24,5.0,5.0,5.0,5.0
1907,2007-08-23,5.0,5.0,5.0,5.0
1906,2007-08-22,5.0,5.0,5.0,5.0
1905,2007-08-21,14.13,14.13,14.13,14.13
1904,2007-08-20,9.6,9.6,9.6,9.6
1903,2007-08-17,25.15,25.15,25.15,25.15
1902,2007-08-16,28.6,28.64,28.1757,25.22
1901,2007-08-14,5.0,5.0,5.0,5.0
1900,2007-08-13,5.0,5.0,5.0,5.0
1899,2007-08-10,17.2,17.21,17.21,17.2
1898,2007-08-09,5.0,5.0,5.0,5.0
1897,2007-08-08,12.71,12.75,12.75,12.71
1896,2007-08-07,5.0,5.0,5.0,5.0
1895,2007-08-06,5.0,5.0,5.0,5.0
1894,2007-08-03,5.0,5.0,5.0,5.0
1893,2007-08-02,1.42,1.42,1.42,1.42
1892,2007-08-01,7.761,7.761,7.761,7.761
1891,2007-07-31,5.0,5.0,5.0,5.0
1890,2007-07-30,5.0,5.0,5.0,5.0
1889,2007-07-27,19.78,19.78,19.78,19.78
1888,2007-07-26,10.6,10.6,10.6,10.6
1887,2007-07-25,16.25,16.25,16.25,16.25
1886,2007-07-24,0.353,0.353,0.353,0.353
1885,2007-07-23,0.25,0.25,0.25,0.25
1884,2007-07-20,5.0,5.0,5.0,5.0
1883,2007-07-19,13.25,13.25,13.25,13.25
1882,2007-07-18,0.43,0.43,0.43,0.43
1881,2007-07-17,5.0,5.0,5.0,5.0
1880,2007-07-16,5.0,5.0,5.0,5.0
1879,2007-07-13,0.2,0.2,0.2,0.2
1878,2007-07-12,0.15,0.15,0.15,0.15
1877,2007-07-11,7.31,7.31,7.31,7.75
1876,2007-07-10,5.0,5.0,5.0,5.0
1875,2007-07-09,108.0,112.0,110.0,108.0
1874,2007-07-06,8.15,8.15,8.15,8.15
1873,2007-07-05,209.5,209.5,209.0,209.5
1872,2007-07-04,0.4,0.4,0.4,0.4
1871,2007-07-03,0.284,0.284,0.284,0.284
1870,2007-07-02,0.07,0.07,0.07,0.07
1869,2007-06-29,9.22,9.22,9.22,9.22
1868,2007-06-28,0.035,0.035,0.035,0.035
1867,2007-06-27,11.5,11.5,11.5,11.5
1866,2007-06-26,18.57,18.57,18.57,18.57
1865,2007-06-25,5.58,5.58,5.58,5.58
1864,2007-06-22,11.5,11.5,11.5,11.5
1863,2007-06-21,5.0,5.0,5.0,5.0
1862,2007-06-20,3.81,4.9,4.9,3.81
1861,2007-06-19,17.45,17.45,17.45,17.45
1860,2007-06-18,3.96,3.96,3.96,3.96
1859,2007-06-15,0.05,0.05,0.05,0.05
1858,2007-06-14,0.133,0.133,0.133,0.133
1857,2007-06-13,17.46,17.46,17.46,17.46
1856,2007-06-12,1.2,1.2,1.2,1.2
1855,2007-06-11,5.0,5.0,5.0,5.0
1854,2007-06-08,40.82,40.82,40.82,40.82
1853,2007-06-07,19.9,20.0,19.9,20.0
1852,2007-06-06,0.01,0.01,0.01,0.01
1851,2007-06-05,36.0,36.0,36.0,36.0
1850,2007-06-04,5.0,5.0,5.0,5.0
1849,2007-06-01,3.53,3.53,3.53,3.53
1848,2007-05-31,3.5,3.5,3.5,3.5
1847,2007-05-30,1.23,1.23,1.23,1.23
1846,2007-05-29,5.0,5.0,5.0,5.0
1845,2007-05-28,5.0,5.0,5.0,5.0
1844,2007-05-25,0.14,0.14,0.14,0.14
1843,2007-05-24,6.75,6.75,6.75,6.75
1842,2007-05-23,5.0,5.0,5.0,5.0
1841,2007-05-22,0.7,0.7,0.7,0.7
1840,2007-05-21,0.774,0.774,0.774,0.774
1839,2007-05-18,26.5,26.5,26.5,26.5
1838,2007-05-17,4.54,4.54,4.54,4.54
1837,2007-05-16,9.52,9.52,9.52,9.52
1836,2007-05-15,0.032,0.032,0.032,0.032
1835,2007-05-14,0.48,0.48,0.48,0.48
1834,2007-05-11,0.038,0.038,0.038,0.038
1833,2007-05-10,0.01,0.01,0.01,0.01
1832,2007-05-09,17.32,17.32,17.32,17.32
1831,2007-05-08,1.93,1.93,1.93,1.93
1830,2007-05-07,0.0,0.0,0.0,0.0
1829,2007-05-04,0.2,0.2,0.2,0.2
1828,2007-05-03,0.003,0.003,0.003,0.003
1827,2007-04-30,10.96,10.96,10.96,10.96
1826,2007-04-27,7.01,7.01,7.01,7.01
1825,2007-04-26,18.0,18.0,18.0,18.0
1824,2007-04-25,2.39,2.39,2.39,2.39
1823,2007-04-24,5.0,5.0,5.0,5.0
1822,2007-04-23,0.68,0.68,0.68,0.68
1821,2007-04-20,41.45,41.45,41.45,41.45
1820,2007-04-19,11.5,11.5,11.5,11.5
1819,2007-04-18,4.67,4.67,4.67,4.67
1818,2007-04-17,5.0,5.0,5.0,5.0
1817,2007-04-16,0.18,0.18,0.18,0.18
1816,2007-04-13,2.8,2.8,2.8,2.8
1815,2007-04-12,5.0,5.0,5.0,5.0
1814,2007-04-11,5.0,5.0,5.0,5.0
1813,2007-04-10,0.057,0.057,0.057,0.057
1812,2007-04-09,1.48,1.48,1.48,1.48
1811,2007-04-05,0.2,0.2,0.2,0.2
1810,2007-04-04,11.47,11.47,11.47,11.47
1809,2007-04-03,0.0,0.0,0.0,0.0
1808,2007-04-02,0.0,0.0,0.0,0.0
1807,2007-03-30,0.65,0.65,0.65,0.65
1806,2007-03-29,5.0,5.0,5.0,5.0
1805,2007-03-28,8.0,8.0,8.0,8.0
1804,2007-03-26,19.36,19.36,19.36,19.36
1803,2007-03-23,60.5,60.5,60.5,60.5
1802,2007-03-22,100.92,100.92,100.92,100.92
1801,2007-03-21,0.008,0.008,0.008,0.008
1800,2007-03-20,8.3,8.3,8.3,8.3
1799,2007-03-19,43.7,43.7,43.7,43.7
1798,2007-03-16,0.53,0.53,0.53,0.53
1797,2007-03-15,5.0,5.0,5.0,5.0
1796,2007-03-14,5.0,5.0,5.0,5.0
1795,2007-03-13,14.7,14.7,14.7,14.7
1794,2007-03-12,5.0,5.0,5.0,5.0
1793,2007-03-09,5.0,5.0,5.0,5.0
1792,2007-03-08,5.0,5.0,5.0,5.0
1791,2007-03-07,0.0,0.0,0.0,0.0
1790,2007-03-06,38.93,38.93,38.93,38.93
1789,2007-03-05,0.11,0.11,0.11,0.11
1788,2007-03-02,8.68,8.68,8.68,8.68
1787,2007-03-01,10.29,10.29,10.29,10.29
1786,2007-02-28,0.26,0.26,0.26,0.26
1785,2007-02-27,27.8,27.8,27.8,27.8
1784,2007-02-26,0.06,0.06,0.06,0.06
1783,2007-02-23,0.053,0.053,0.053,0.053
1782,2007-02-22,0.031,0.031,0.031,0.031
1781,2007-02-21,5.0,5.0,5.0,5.0
1780,2007-02-20,1.93,1.93,1.93,1.93
1779,2007-02-19,5.0,5.0,5.0,5.0
1778,2007-02-15,4.8,4.8,4.8,4.8
1777,2007-02-14,39.7,39.7,39.7,39.7
1776,2007-02-13,5.0,5.0,5.0,5.0
1775,2007-02-12,3.61,3.61,3.61,3.61
1774,2007-02-09,2.15,2.15,2.15,2.15
1773,2007-02-08,2.5,2.5,2.5,2.5
1772,2007-02-07,5.0,5.0,5.0,5.0
1771,2007-02-06,6.85,6.85,6.85,6.85
1770,2007-02-05,5.0,5.0,5.0,5.0
1769,2007-02-02,0.004,0.004,0.004,0.004
1768,2007-02-01,0.01,0.01,0.01,0.01
1767,2007-01-31,4.25,4.25,4.25,4.25
1766,2007-01-29,1.5,1.5,1.5,1.5
1765,2007-01-25,5.0,5.0,5.0,5.0
1764,2007-01-24,0.29,0.29,0.29,0.29
1763,2007-01-23,315.0,315.0,315.0,315.0
1762,2007-01-22,3.38,3.38,3.38,3.38
1761,2007-01-19,0.0,0.0,0.0,0.0
1760,2007-01-18,25.91,25.91,25.91,25.91
1759,2007-01-17,6.4,6.4,6.4,6.4
1758,2007-01-16,332.0,332.0,332.0,332.0
1757,2007-01-15,1.36,1.36,1.36,1.36
1756,2007-01-12,0.03,0.03,0.03,0.03
1755,2007-01-11,5.0,5.0,5.0,5.0
1754,2007-01-10,0.55,0.55,0.55,0.55
1753,2007-01-09,5.0,5.0,5.0,5.0
1752,2007-01-08,5.0,5.0,5.0,5.0
1751,2007-01-05,5.0,5.0,5.0,5.0
1750,2007-01-04,5.0,5.0,5.0,5.0
1749,2007-01-03,5.0,5.0,5.0,5.0
1748,2007-01-02,10.72,10.72,10.72,10.72
1747,2006-12-29,5.0,5.0,5.0,5.0
1746,2006-12-28,0.0,0.0,0.0,0.0
1745,2006-12-27,9.7,9.7,9.7,9.7
1744,2006-12-26,5.0,5.0,5.0,5.0
1743,2006-12-22,12.68,12.68,12.68,12.68
1742,2006-12-21,5.0,5.0,5.0,5.0
1741,2006-12-20,5.0,5.0,5.0,5.0
1740,2006-12-19,5.0,5.0,5.0,5.0
1739,2006-12-18,5.0,5.0,5.0,5.0
1738,2006-12-15,5.0,5.0,5.0,5.0
1737,2006-12-14,5.0,5.0,5.0,5.0
1736,2006-12-13,5.0,5.0,5.0,5.0
1735,2006-12-12,5.0,5.0,5.0,5.0
1734,2006-12-11,2.6,2.6,2.6,2.6
1733,2006-12-08,5.0,5.0,5.0,5.0
1732,2006-12-07,1.2,1.2,1.2,1.2
1731,2006-12-06,5.0,5.0,5.0,5.0
1730,2006-12-05,5.0,5.0,5.0,5.0
1729,2006-12-04,5.0,5.0,5.0,5.0
1728,2006-12-01,6.3,6.3,6.3,6.3
1727,2006-11-30,23.05,23.05,23.05,23.05
1726,2006-11-29,24.0,24.0,24.0,24.0
1725,2006-11-28,5.0,5.0,5.0,5.0
1724,2006-11-27,5.0,5.0,5.0,5.0
1723,2006-11-24,5.0,5.0,5.0,5.0
1722,2006-11-23,5.0,5.0,5.0,5.0
1721,2006-11-22,5.0,5.0,5.0,5.0
1720,2006-11-21,5.0,5.0,5.0,5.0
1719,2006-11-20,5.0,5.0,5.0,5.0
1718,2006-11-17,5.0,5.0,5.0,5.0
1717,2006-11-16,5.0,5.0,5.0,5.0
1716,2006-11-15,5.0,5.0,5.0,5.0
1715,2006-11-14,5.0,5.0,5.0,5.0
1714,2006-11-13,5.0,5.0,5.0,5.0
1713,2006-11-10,5.0,5.0,5.0,5.0
1712,2006-11-09,5.0,5.0,5.0,5.0
1711,2006-11-08,5.0,5.0,5.0,5.0
1710,2006-11-07,5.0,5.0,5.0,5.0
1709,2006-11-06,5.0,5.0,5.0,5.0
1708,2006-11-03,5.0,5.0,5.0,5.0
1707,2006-11-02,5.0,5.0,5.0,5.0
1706,2006-11-01,5.0,5.0,5.0,5.0
1705,2006-10-31,5.0,5.0,5.0,5.0
1704,2006-10-30,5.0,5.0,5.0,5.0
1703,2006-10-27,5.0,5.0,5.0,5.0
1702,2006-10-26,5.0,5.0,5.0,5.0
1701,2006-10-23,5.0,5.0,5.0,5.0
1700,2006-10-20,5.0,5.0,5.0,5.0
1699,2006-10-19,5.0,5.0,5.0,5.0
1698,2006-10-18,5.0,5.0,5.0,5.0
1697,2006-10-17,5.0,5.0,5.0,5.0
1696,2006-10-16,5.0,5.0,5.0,5.0
1695,2006-10-13,5.0,5.0,5.0,5.0
1694,2006-10-12,5.0,5.0,5.0,5.0
1693,2006-10-11,5.0,5.0,5.0,5.0
1692,2006-10-10,0.0,0.0,0.0,0.0
1691,2006-10-09,5.0,5.0,5.0,5.0
1690,2006-10-06,5.0,5.0,5.0,5.0
1689,2006-10-05,5.0,5.0,5.0,5.0
1688,2006-10-04,5.0,5.0,5.0,5.0
1687,2006-10-03,5.0,5.0,5.0,5.0
1686,2006-09-29,36.6,36.6,36.6,36.6
1685,2006-09-28,5.0,5.0,5.0,5.0
1684,2006-09-27,5.0,5.0,5.0,5.0
1683,2006-09-26,5.0,5.0,5.0,5.0
1682,2006-09-25,5.0,5.0,5.0,5.0
1681,2006-09-22,5.0,5.0,5.0,5.0
1680,2006-09-21,5.0,5.0,5.0,5.0
1679,2006-09-20,5.0,5.0,5.0,5.0
1678,2006-09-19,5.0,5.0,5.0,5.0
1677,2006-09-18,6.98,6.98,6.98,6.98
1676,2006-09-15,5.0,5.0,5.0,5.0
1675,2006-09-14,5.0,5.0,5.0,5.0
1674,2006-09-13,5.0,5.0,5.0,5.0
1673,2006-09-12,5.0,5.0,5.0,5.0
1672,2006-09-11,5.0,5.0,5.0,5.0
1671,2006-09-08,5.0,5.0,5.0,5.0
1670,2006-09-07,5.0,5.0,5.0,5.0
1669,2006-09-06,5.0,5.0,5.0,5.0
1668,2006-09-05,5.0,5.0,5.0,5.0
1667,2006-09-04,5.0,5.0,5.0,5.0
1666,2006-09-01,5.0,5.0,5.0,5.0
1665,2006-08-31,5.0,5.0,5.0,5.0
1664,2006-08-30,5.0,5.0,5.0,5.0
1663,2006-08-29,5.0,5.0,5.0,5.0
1662,2006-08-28,5.0,5.0,5.0,5.0
1661,2006-08-25,5.0,5.0,5.0,5.0
1660,2006-08-24,5.0,5.0,5.0,5.0
1659,2006-08-23,5.0,5.0,5.0,5.0
1658,2006-08-22,5.0,5.0,5.0,5.0
1657,2006-08-21,5.0,5.0,5.0,5.0
1656,2006-08-18,5.0,5.0,5.0,5.0
1655,2006-08-17,5.0,5.0,5.0,5.0
1654,2006-08-16,5.0,5.0,5.0,5.0
1653,2006-08-14,5.0,5.0,5.0,5.0
1652,2006-08-11,5.0,5.0,5.0,5.0
1651,2006-08-10,5.0,5.0,5.0,5.0
1650,2006-08-09,5.0,5.0,5.0,5.0
1649,2006-08-08,5.0,5.0,5.0,5.0
1648,2006-08-07,5.0,5.0,5.0,5.0
1647,2006-08-04,5.0,5.0,5.0,5.0
1646,2006-08-03,5.0,5.0,5.0,5.0
1645,2006-08-02,5.0,5.0,5.0,5.0
1644,2006-08-01,5.0,5.0,5.0,5.0
1643,2006-07-31,5.0,5.0,5.0,5.0
1642,2006-07-28,5.0,5.0,5.0,5.0
1641,2006-07-27,5.0,5.0,5.0,5.0
1640,2006-07-26,5.0,5.0,5.0,5.0
1639,2006-07-25,5.0,5.0,5.0,5.0
1638,2006-07-24,5.0,5.0,5.0,5.0
1637,2006-07-21,5.0,5.0,5.0,5.0
1636,2006-07-20,5.0,5.0,5.0,5.0
1635,2006-07-19,5.0,5.0,5.0,5.0
1634,2006-07-18,5.0,5.0,5.0,5.0
1633,2006-07-17,5.0,5.0,5.0,5.0
1632,2006-07-14,5.0,5.0,5.0,5.0
1631,2006-07-13,5.0,5.0,5.0,5.0
1630,2006-07-12,5.0,5.0,5.0,5.0
1629,2006-07-11,5.0,5.0,5.0,5.0
1628,2006-07-10,5.0,5.0,5.0,5.0
1627,2006-07-07,5.0,5.0,5.0,5.0
1626,2006-07-06,5.0,5.0,5.0,5.0
1625,2006-07-05,5.0,5.0,5.0,5.0
1624,2006-07-04,5.0,5.0,5.0,5.0
1623,2006-07-03,5.0,5.0,5.0,5.0
1622,2006-06-30,5.0,5.0,5.0,5.0
1621,2006-06-29,5.0,5.0,5.0,5.0
1620,2006-06-28,5.0,5.0,5.0,5.0
1619,2006-06-27,5.0,5.0,5.0,5.0
1618,2006-06-26,5.0,5.0,5.0,5.0
1617,2006-06-23,5.0,5.0,5.0,5.0
1616,2006-06-22,5.0,5.0,5.0,5.0
1615,2006-06-21,5.0,5.0,5.0,5.0
1614,2006-06-20,5.0,5.0,5.0,5.0
1613,2006-06-19,5.0,5.0,5.0,5.0
1612,2006-06-16,4.89,4.89,4.89,4.89
1611,2006-06-15,5.0,5.0,5.0,5.0
1610,2006-06-14,5.0,5.0,5.0,5.0
1609,2006-06-13,5.0,5.0,5.0,5.0
1608,2006-06-12,5.0,5.0,5.0,5.0
1607,2006-06-09,5.0,5.0,5.0,5.0
1606,2006-06-08,5.0,5.0,5.0,5.0
1605,2006-06-07,5.0,5.0,5.0,5.0
1604,2006-06-06,5.0,5.0,5.0,5.0
1603,2006-06-05,5.0,5.0,5.0,5.0
1602,2006-06-02,5.0,5.0,5.0,5.0
1601,2006-06-01,5.0,5.0,5.0,5.0
1600,2006-05-31,5.0,5.0,5.0,5.0
1599,2006-05-30,5.0,5.0,5.0,5.0
