,Date,Low,High,Close,Open
2188,2008-07-22,4.8,5.15,5.11,4.8
2187,2008-07-21,4.85,5.29,4.86,5.29
2186,2008-07-18,4.76,5.27,4.95,4.9
2185,2008-07-17,4.85,5.3,4.86,5.15
2184,2008-07-16,5.03,5.44,5.15,5.13
2183,2008-07-15,5.0,5.64,5.29,5.05
2182,2008-07-14,4.71,5.61,5.2,5.61
2181,2008-07-11,5.0,6.05,5.17,5.7
2180,2008-07-10,5.27,5.95,5.8,5.8
2179,2008-07-09,5.03,5.8,5.8,5.4
2178,2008-07-08,5.02,5.6,5.34,5.4
2177,2008-07-07,4.9,5.52,5.26,4.9
2176,2008-07-04,4.75,5.1,5.09,4.9
2175,2008-07-03,4.91,5.3,4.93,5.3
2174,2008-07-02,4.9,5.32,5.17,4.95
2173,2008-07-01,5.15,5.18,5.15,5.18
2172,2008-06-30,5.42,5.7,5.42,5.45
2171,2008-06-27,5.7,5.7,5.7,5.7
2170,2008-06-26,5.75,6.13,5.97,5.75
2169,2008-06-25,5.51,6.07,6.0,5.51
2168,2008-06-24,5.79,5.79,5.79,5.79
2167,2008-06-23,6.09,6.29,6.09,6.1
2166,2008-06-20,6.41,6.9,6.41,6.8
2165,2008-06-19,6.54,7.0,6.84,6.7
2164,2008-06-18,6.79,7.12,6.9,7.0
2163,2008-06-17,6.51,6.79,6.79,6.79
2162,2008-06-16,6.47,6.47,6.47,6.47
2161,2008-06-13,5.89,6.17,6.17,5.89
2160,2008-06-12,5.5,5.88,5.88,5.82
2159,2008-06-11,5.18,5.64,5.64,5.4
2158,2008-06-10,5.38,5.93,5.38,5.6
2157,2008-06-09,5.63,5.8,5.78,5.75
2156,2008-06-06,5.72,6.19,5.9,5.8
2155,2008-06-05,5.92,6.27,6.02,5.92
2154,2008-06-04,5.95,6.26,6.17,6.0
2153,2008-06-03,6.0,6.34,6.28,6.02
2152,2008-06-02,6.25,6.7,6.25,6.6
2151,2008-05-30,6.37,6.85,6.41,6.55
2150,2008-05-29,6.4,6.94,6.7,6.94
2149,2008-05-28,6.5,6.98,6.7,6.7
2148,2008-05-27,6.55,7.0,6.7,6.71
2147,2008-05-26,6.77,7.0,6.87,6.78
2146,2008-05-23,7.12,7.79,7.12,7.75
2145,2008-05-22,7.07,7.69,7.5,7.39
2144,2008-05-21,7.0,7.5,7.39,7.44
2143,2008-05-20,7.01,7.45,7.01,7.3
2142,2008-05-16,7.15,7.77,7.29,7.15
2141,2008-05-15,7.5,7.89,7.5,7.89
2140,2008-05-14,7.89,8.1,7.89,8.0
2139,2008-05-13,8.0,8.34,8.2,8.0
2138,2008-05-12,7.8,8.09,7.91,7.95
2137,2008-05-09,7.56,8.14,7.93,7.76
2136,2008-05-08,7.66,8.0,7.76,8.0
2135,2008-05-07,8.0,8.5,8.25,8.21
2134,2008-05-06,8.21,9.0,8.3,8.28
2133,2008-05-05,8.33,9.17,8.6,8.98
2132,2008-05-02,8.73,9.0,8.74,8.8
2131,2008-04-30,9.04,9.9,9.04,9.9
2130,2008-04-29,9.48,9.9,9.5,9.5
2129,2008-04-28,9.94,10.5,9.94,10.2
2128,2008-04-25,10.46,11.4,10.46,11.0
2127,2008-04-24,10.6,11.05,11.0,11.05
2126,2008-04-23,10.05,10.53,10.53,10.43
2125,2008-04-22,9.5,10.03,10.03,9.95
2124,2008-04-21,9.56,9.56,9.56,9.56
2123,2008-04-17,8.41,9.11,9.11,8.8
2122,2008-04-16,8.35,8.84,8.51,8.54
2121,2008-04-15,7.68,8.42,8.42,8.42
2120,2008-04-11,8.02,8.02,8.02,8.02
2119,2008-04-10,7.1,7.64,7.64,7.6
2118,2008-04-09,6.75,7.29,7.29,6.75
2117,2008-04-08,6.77,7.05,6.95,6.99
2116,2008-04-07,6.46,7.0,6.71,6.8
2115,2008-04-04,6.51,7.08,6.77,7.08
2114,2008-04-03,6.75,6.75,6.75,6.75
2113,2008-04-02,6.43,6.43,6.43,6.43
2112,2008-04-01,6.0,6.13,6.13,6.13
2111,2008-03-31,5.84,5.84,5.84,5.84
2110,2008-03-28,5.2,5.57,5.57,5.54
2109,2008-03-27,5.29,5.83,5.3,5.65
2108,2008-03-26,5.5,6.06,5.57,5.5
2107,2008-03-25,5.27,5.81,5.78,5.54
2106,2008-03-24,5.54,6.0,5.54,5.54
2105,2008-03-19,5.83,6.25,5.83,6.25
2104,2008-03-18,6.13,6.39,6.13,6.13
2103,2008-03-17,6.45,6.59,6.45,6.59
2102,2008-03-14,6.78,7.0,6.78,6.79
2101,2008-03-13,7.13,7.39,7.13,7.15
2100,2008-03-12,7.14,7.77,7.5,7.77
2099,2008-03-11,6.7,7.4,7.4,6.7
2098,2008-03-10,7.05,7.05,7.05,7.05
2097,2008-03-07,7.42,7.42,7.42,7.42
2096,2008-03-05,7.66,8.0,7.8,7.68
2095,2008-03-04,8.06,8.48,8.06,8.06
2094,2008-03-03,8.48,8.94,8.48,8.65
2093,2008-02-29,8.87,9.78,8.87,9.78
2092,2008-02-28,8.75,9.6,9.0,8.95
2091,2008-02-27,9.1,9.98,9.21,9.97
2090,2008-02-26,9.2,9.7,9.51,9.3
2089,2008-02-25,9.22,9.8,9.22,9.8
2088,2008-02-22,9.7,10.45,9.7,10.45
2087,2008-02-21,10.17,10.99,10.17,10.51
2086,2008-02-20,10.2,11.05,10.88,10.25
2085,2008-02-19,10.66,11.75,11.15,11.39
2084,2008-02-18,11.0,11.74,11.2,11.74
2083,2008-02-15,10.22,11.26,11.26,11.18
2082,2008-02-14,9.71,10.73,10.73,9.71
2081,2008-02-13,10.22,10.22,10.22,10.22
2080,2008-02-12,10.75,11.0,10.75,10.75
2079,2008-02-11,11.31,11.31,11.31,11.31
2078,2008-02-08,11.9,11.9,11.9,11.9
2077,2008-02-07,12.51,13.81,12.51,13.81
2076,2008-02-06,12.0,13.16,13.16,12.5
2075,2008-02-05,12.48,12.54,12.54,12.5
2074,2008-02-04,11.95,11.95,11.95,11.95
2073,2008-02-01,11.26,12.44,11.39,11.26
2072,2008-01-31,11.85,11.85,11.85,11.85
2071,2008-01-30,12.45,13.1,12.45,13.1
2070,2008-01-29,13.1,14.35,13.1,13.85
2069,2008-01-28,12.85,14.1,13.2,13.0
2068,2008-01-25,13.4,14.0,13.5,13.4
2067,2008-01-24,14.1,14.75,14.1,14.1
2066,2008-01-23,14.8,14.8,14.8,14.8
2065,2008-01-22,15.55,15.55,15.55,15.55
2064,2008-01-21,16.35,16.8,16.35,16.35
2063,2008-01-18,17.2,17.9,17.2,17.2
2062,2008-01-17,16.75,18.45,18.1,16.75
2061,2008-01-16,17.6,17.95,17.6,17.65
2060,2008-01-15,18.5,20.35,18.5,18.5
2059,2008-01-14,19.45,19.45,19.45,19.45
2058,2008-01-11,20.45,20.45,20.45,20.45
2057,2008-01-10,21.5,21.5,21.5,21.5
2056,2008-01-09,22.6,22.6,22.6,22.6
2055,2008-01-08,23.75,26.15,23.75,26.0
2054,2008-01-07,23.0,24.95,24.95,24.9
2053,2008-01-04,23.8,23.8,23.8,23.8
2052,2008-01-03,20.6,22.7,22.7,22.0
2051,2008-01-02,19.7,21.65,21.65,21.65
2050,2008-01-01,19.6,21.4,20.65,20.5
2049,2007-12-31,19.65,21.25,20.4,20.95
2048,2007-12-28,19.45,20.8,20.25,20.8
2047,2007-12-27,19.0,20.45,20.3,20.3
2046,2007-12-26,19.05,20.9,19.5,19.05
2045,2007-12-24,20.0,22.05,20.0,22.05
2044,2007-12-20,20.05,21.0,21.0,21.0
2043,2007-12-19,20.0,20.0,20.0,20.0
2042,2007-12-18,18.6,20.25,19.05,20.25
2041,2007-12-17,19.0,20.85,19.55,19.0
2040,2007-12-14,19.25,20.25,19.9,19.25
2039,2007-12-13,20.25,22.35,20.25,22.35
2038,2007-12-12,20.4,22.5,21.3,22.5
2037,2007-12-11,21.45,21.45,21.45,21.45
2036,2007-12-10,20.45,20.45,20.45,20.45
2035,2007-12-07,19.5,19.5,19.5,19.5
2034,2007-12-06,18.6,18.6,18.6,18.6
2033,2007-12-05,17.75,17.75,17.75,17.75
2032,2007-12-04,16.75,16.95,16.95,16.75
2031,2007-12-03,15.2,16.15,16.15,16.0
2030,2007-11-30,14.6,15.39,15.39,15.35
2029,2007-11-29,14.17,15.65,14.66,15.6
2028,2007-11-28,14.9,14.91,14.91,14.9
2027,2007-11-27,13.5,14.2,14.2,13.9
2026,2007-11-26,13.5,14.84,13.53,13.75
2025,2007-11-23,14.15,15.55,14.15,15.0
2024,2007-11-22,14.89,16.4,14.89,15.8
2023,2007-11-21,15.65,17.29,15.65,17.29
2022,2007-11-20,16.25,16.47,16.47,16.25
2021,2007-11-19,15.69,15.69,15.69,15.69
2020,2007-11-16,14.95,14.95,14.95,14.95
2019,2007-11-15,14.24,14.24,14.24,14.24
2018,2007-11-14,13.57,13.57,13.57,13.57
2017,2007-11-13,12.88,12.93,12.93,12.93
2016,2007-11-12,11.23,12.32,12.32,12.23
2015,2007-11-08,10.93,11.87,11.19,11.35
2014,2007-11-07,11.11,11.98,11.46,11.98
2013,2007-11-06,10.5,11.41,11.41,10.6
2012,2007-11-05,10.42,11.5,10.75,11.15
2011,2007-11-02,10.94,11.35,11.0,11.3
2010,2007-11-01,11.5,12.7,11.5,12.6
2009,2007-10-31,11.8,12.5,12.1,11.8
2008,2007-10-30,12.25,13.45,12.4,13.45
2007,2007-10-29,12.85,12.85,12.85,12.85
2006,2007-10-26,12.25,12.25,12.25,12.25
2005,2007-10-25,11.0,11.7,11.7,11.4
2004,2007-10-24,10.5,11.2,11.2,11.2
2003,2007-10-23,9.7,10.7,10.7,9.7
2002,2007-10-22,10.2,11.2,10.2,10.2
2001,2007-10-19,10.7,10.7,10.7,10.7
2000,2007-10-18,11.25,12.35,11.25,12.25
1999,2007-10-17,11.75,12.3,11.8,11.75
1998,2007-10-16,12.35,13.2,12.35,12.8
1997,2007-10-15,12.4,13.45,12.95,13.45
1996,2007-10-12,12.9,14.0,12.95,13.0
1995,2007-10-11,13.0,14.2,13.55,13.8
1994,2007-10-10,12.4,13.65,13.65,12.4
1993,2007-10-09,13.0,13.0,13.0,13.0
1992,2007-10-08,13.65,13.65,13.65,13.65
1991,2007-10-05,14.35,15.0,14.35,14.4
1990,2007-10-04,15.1,15.8,15.1,15.8
1989,2007-10-03,15.85,17.3,15.85,17.2
1988,2007-10-01,16.1,17.5,16.65,17.0
1987,2007-09-28,16.93,18.64,16.93,18.64
1986,2007-09-27,16.5,17.87,17.82,17.87
1985,2007-09-26,15.8,17.02,17.02,16.88
1984,2007-09-25,15.51,17.13,16.21,17.13
1983,2007-09-24,16.32,16.32,16.32,16.32
1982,2007-09-21,14.07,15.55,15.55,15.55
1981,2007-09-20,13.57,14.81,14.81,14.81
1980,2007-09-19,12.77,14.11,14.11,12.77
1979,2007-09-18,13.44,13.44,13.44,13.44
1978,2007-09-17,14.14,15.62,14.14,15.62
1977,2007-09-14,14.88,14.88,14.88,14.88
1976,2007-09-13,14.18,14.18,14.18,14.18
1975,2007-09-12,13.51,13.51,13.51,13.51
1974,2007-09-11,12.87,12.87,12.87,12.87
1973,2007-09-10,12.24,12.26,12.26,12.26
1972,2007-09-07,11.68,11.68,11.68,11.68
1971,2007-09-06,11.13,11.13,11.13,11.13
1970,2007-09-05,10.6,10.6,10.6,10.6
1969,2007-09-04,9.25,10.1,10.1,10.1
1968,2007-09-03,8.77,9.62,9.62,9.62
1967,2007-08-31,9.17,9.17,9.17,9.17
1966,2007-08-30,8.33,8.74,8.74,8.33
1965,2007-08-29,8.0,8.33,8.33,8.0
1964,2007-08-28,7.94,7.94,7.94,7.94
1963,2007-08-27,7.57,7.57,7.57,7.57
1962,2007-08-24,6.75,7.21,7.21,7.21
1961,2007-08-23,6.77,7.47,6.87,7.47
1960,2007-08-22,6.46,7.12,7.12,6.5
1959,2007-08-21,6.74,7.44,6.79,7.44
1958,2007-08-20,7.09,7.09,7.09,7.09
1957,2007-08-17,6.76,6.76,6.76,6.76
1956,2007-08-16,6.44,6.44,6.44,6.44
1955,2007-08-14,6.14,6.14,6.14,6.14
1954,2007-08-13,5.85,5.85,5.85,5.85
1953,2007-08-10,5.07,5.58,5.58,5.58
1952,2007-08-09,5.32,5.32,5.32,5.32
1951,2007-08-08,5.07,5.07,5.07,5.07
1950,2007-08-07,4.83,4.83,4.83,4.83
1949,2007-08-06,4.4,4.6,4.6,4.57
1948,2007-08-03,4.25,4.39,4.39,4.34
1947,2007-08-02,4.14,4.45,4.19,4.45
1946,2007-08-01,4.28,4.6,4.35,4.56
1945,2007-07-31,4.13,4.39,4.39,4.36
1944,2007-07-30,3.9,4.3,4.19,4.06
1943,2007-07-27,3.96,4.36,4.1,4.07
1942,2007-07-26,4.05,4.23,4.16,4.2
1941,2007-07-25,4.03,4.28,4.09,4.04
1940,2007-07-24,4.21,4.65,4.24,4.64
1939,2007-07-23,4.17,4.52,4.43,4.52
1938,2007-07-20,4.1,4.47,4.31,4.47
1937,2007-07-19,4.22,4.48,4.26,4.22
1936,2007-07-18,4.24,4.66,4.4,4.5
1935,2007-07-17,4.43,4.58,4.44,4.51
1934,2007-07-16,4.52,4.73,4.66,4.73
1933,2007-07-13,4.51,4.51,4.51,4.51
1932,2007-07-12,3.92,4.3,4.3,3.92
1931,2007-07-11,4.01,4.25,4.1,4.25
1930,2007-07-10,4.12,4.35,4.15,4.35
1929,2007-07-09,4.1,4.29,4.26,4.23
1928,2007-07-06,3.8,4.09,4.09,3.8
1927,2007-07-05,3.62,3.93,3.9,3.92
1926,2007-07-04,3.75,3.99,3.75,3.8
1925,2007-07-03,3.85,4.2,3.93,4.2
1924,2007-07-02,4.02,4.43,4.03,4.43
1923,2007-06-29,3.97,4.31,4.23,4.31
1922,2007-06-28,4.11,4.11,4.11,4.11
1921,2007-06-27,3.9,3.92,3.92,3.9
1920,2007-06-26,3.63,3.74,3.74,3.66
1919,2007-06-25,3.4,3.57,3.57,3.4
1918,2007-06-22,3.27,3.46,3.4,3.46
1917,2007-06-21,3.17,3.33,3.33,3.17
1916,2007-06-20,3.16,3.39,3.18,3.16
1915,2007-06-19,3.12,3.3,3.27,3.13
1914,2007-06-18,3.14,3.4,3.15,3.38
1913,2007-06-15,3.02,3.26,3.24,3.11
1912,2007-06-14,3.1,3.22,3.14,3.18
1911,2007-06-13,3.07,3.23,3.17,3.07
1910,2007-06-12,3.2,3.32,3.2,3.22
1909,2007-06-11,3.16,3.4,3.25,3.4
1908,2007-06-08,3.24,3.48,3.25,3.43
1907,2007-06-07,3.31,3.5,3.34,3.31
1906,2007-06-06,3.25,3.48,3.4,3.26
1905,2007-06-05,3.22,3.49,3.33,3.22
1904,2007-06-04,3.32,3.5,3.36,3.32
1903,2007-06-01,3.36,3.54,3.38,3.4
1902,2007-05-31,3.45,3.75,3.45,3.75
1901,2007-05-30,3.55,3.88,3.63,3.7
1900,2007-05-29,3.43,3.74,3.7,3.74
1899,2007-05-28,3.5,3.78,3.6,3.65
1898,2007-05-25,3.65,3.9,3.66,3.71
1897,2007-05-24,3.63,4.01,3.8,4.0
1896,2007-05-23,3.54,3.82,3.82,3.8
1895,2007-05-22,3.4,3.74,3.64,3.4
1894,2007-05-21,3.24,3.57,3.57,3.53
1893,2007-05-18,3.35,3.68,3.4,3.68
1892,2007-05-17,3.27,3.52,3.52,3.38
1891,2007-05-16,3.32,3.64,3.36,3.64
1890,2007-05-15,3.45,3.48,3.48,3.45
1889,2007-05-14,3.22,3.54,3.32,3.54
1888,2007-05-11,3.37,3.54,3.38,3.54
1887,2007-05-10,3.38,3.68,3.39,3.52
1886,2007-05-09,3.51,3.75,3.55,3.65
1885,2007-05-08,3.6,3.75,3.62,3.65
1884,2007-05-07,3.76,3.99,3.76,3.99
1883,2007-05-04,3.68,3.99,3.95,3.99
1882,2007-05-03,3.62,3.8,3.8,3.77
1881,2007-04-30,3.6,3.82,3.62,3.8
1880,2007-04-27,3.5,3.78,3.64,3.52
1879,2007-04-26,3.52,3.84,3.6,3.66
1878,2007-04-25,3.32,3.66,3.66,3.5
1877,2007-04-24,3.2,3.51,3.49,3.23
1876,2007-04-23,3.35,3.52,3.35,3.39
1875,2007-04-20,3.32,3.64,3.52,3.32
1874,2007-04-19,3.48,3.79,3.48,3.6
1873,2007-04-18,3.62,3.73,3.66,3.66
1872,2007-04-17,3.8,4.1,3.8,3.8
1871,2007-04-16,3.91,4.2,3.99,3.91
1870,2007-04-13,3.93,4.2,4.08,3.94
1869,2007-04-12,3.8,4.15,4.13,4.14
1868,2007-04-11,3.81,3.96,3.96,3.95
1867,2007-04-10,3.78,3.78,3.78,3.78
1866,2007-04-09,3.6,3.6,3.6,3.6
1865,2007-04-05,3.43,3.43,3.43,3.43
1864,2007-04-04,3.27,3.27,3.27,3.27
1863,2007-04-03,3.12,3.12,3.12,3.12
1862,2007-04-02,2.96,2.98,2.98,2.98
1861,2007-03-30,2.84,2.84,2.84,2.84
1860,2007-03-29,2.71,2.71,2.71,2.71
1859,2007-03-28,2.36,2.59,2.59,2.36
1858,2007-03-26,2.47,2.65,2.47,2.65
1857,2007-03-23,2.51,2.75,2.53,2.7
1856,2007-03-22,2.52,2.66,2.62,2.66
1855,2007-03-21,2.43,2.62,2.54,2.43
1854,2007-03-20,2.4,2.54,2.5,2.43
1853,2007-03-19,2.38,2.53,2.48,2.38
1852,2007-03-16,2.42,2.62,2.49,2.6
1851,2007-03-15,2.49,2.69,2.51,2.49
1850,2007-03-14,2.51,2.65,2.58,2.52
1849,2007-03-13,2.53,2.72,2.55,2.72
1848,2007-03-12,2.51,2.72,2.62,2.58
1847,2007-03-09,2.48,2.7,2.64,2.68
1846,2007-03-08,2.59,2.78,2.59,2.78
1845,2007-03-07,2.72,2.99,2.72,2.99
1844,2007-03-06,2.86,3.01,2.86,2.86
1843,2007-03-05,2.94,3.24,3.0,2.95
1842,2007-03-02,2.95,3.17,3.09,3.0
1841,2007-03-01,2.93,3.16,3.03,3.01
1840,2007-02-28,2.9,3.19,3.01,2.98
1839,2007-02-27,2.85,3.06,3.05,2.99
1838,2007-02-26,2.94,3.23,2.94,3.2
1837,2007-02-23,3.09,3.41,3.09,3.2
1836,2007-02-22,2.99,3.29,3.25,3.07
1835,2007-02-21,3.14,3.4,3.14,3.14
1834,2007-02-20,3.3,3.35,3.3,3.35
1833,2007-02-19,3.47,3.83,3.47,3.83
1832,2007-02-15,3.5,3.8,3.65,3.65
1831,2007-02-14,3.62,3.79,3.62,3.62
1830,2007-02-13,3.62,3.89,3.8,3.62
1829,2007-02-12,3.8,4.0,3.8,4.0
1828,2007-02-09,3.99,4.39,3.99,4.0
1827,2007-02-08,4.19,4.6,4.19,4.5
1826,2007-02-07,4.12,4.41,4.41,4.4
1825,2007-02-06,3.83,4.2,4.2,4.07
1824,2007-02-05,3.85,4.01,4.0,3.9
1823,2007-02-02,3.65,3.96,3.82,3.9
1822,2007-02-01,3.71,4.02,3.78,4.02
1821,2007-01-31,3.9,4.1,3.9,4.1
1820,2007-01-29,3.85,4.25,4.1,4.05
1819,2007-01-25,4.05,4.4,4.05,4.05
1818,2007-01-24,4.21,4.47,4.26,4.22
1817,2007-01-23,4.38,4.67,4.43,4.66
1816,2007-01-22,4.48,4.94,4.61,4.94
1815,2007-01-19,4.45,4.79,4.71,4.79
1814,2007-01-18,4.15,4.57,4.57,4.17
1813,2007-01-17,4.36,4.74,4.36,4.58
1812,2007-01-16,4.58,5.0,4.58,4.9
1811,2007-01-15,4.79,5.29,4.82,5.15
1810,2007-01-12,4.82,5.1,5.04,5.06
1809,2007-01-11,5.07,5.59,5.07,5.3
1808,2007-01-10,5.33,5.7,5.33,5.5
1807,2007-01-09,5.4,5.96,5.61,5.96
1806,2007-01-08,5.14,5.68,5.68,5.68
1805,2007-01-05,5.21,5.41,5.41,5.41
1804,2007-01-04,5.16,5.16,5.16,5.16
1803,2007-01-03,4.89,4.92,4.92,4.89
1802,2007-01-02,4.31,4.69,4.69,4.6
1801,2006-12-29,4.12,4.5,4.47,4.48
1800,2006-12-28,4.1,4.29,4.29,4.27
1799,2006-12-27,4.0,4.09,4.09,4.09
1798,2006-12-26,3.72,3.9,3.9,3.9
1797,2006-12-22,3.38,3.72,3.72,3.38
1796,2006-12-21,3.53,3.75,3.55,3.65
1795,2006-12-20,3.64,4.01,3.71,3.9
1794,2006-12-19,3.81,4.17,3.83,4.1
1793,2006-12-18,3.77,4.15,3.99,3.92
1792,2006-12-15,3.89,4.29,3.96,4.29
1791,2006-12-14,3.72,4.1,4.09,3.72
1790,2006-12-13,3.91,4.0,3.91,4.0
1789,2006-12-12,4.11,4.53,4.11,4.53
1788,2006-12-11,4.32,4.32,4.32,4.32
1787,2006-12-08,3.74,4.12,4.12,4.12
1786,2006-12-07,3.93,3.93,3.93,3.93
1785,2006-12-06,3.75,3.75,3.75,3.75
1784,2006-12-05,3.58,3.58,3.58,3.58
1783,2006-12-04,3.41,3.41,3.41,3.41
1782,2006-12-01,3.25,3.25,3.25,3.25
1781,2006-11-30,3.1,3.1,3.1,3.1
1780,2006-11-29,2.96,2.96,2.96,2.96
1779,2006-11-28,2.82,2.82,2.82,2.82
1778,2006-11-27,2.69,2.69,2.69,2.69
1777,2006-11-24,2.57,2.57,2.57,2.57
1776,2006-11-23,2.45,2.45,2.45,2.45
1775,2006-11-22,2.34,2.34,2.34,2.34
1774,2006-11-21,2.23,2.23,2.23,2.23
1773,2006-11-20,2.13,2.13,2.13,2.13
1772,2006-11-17,2.03,2.03,2.03,2.03
1771,2006-11-16,1.94,1.94,1.94,1.94
1770,2006-11-15,1.85,1.85,1.85,1.85
1769,2006-11-14,1.69,1.77,1.77,1.77
1768,2006-11-13,1.69,1.69,1.69,1.69
1767,2006-11-10,1.61,1.61,1.61,1.61
1766,2006-11-09,1.54,1.54,1.54,1.54
1765,2006-11-08,1.47,1.47,1.47,1.47
1764,2006-11-07,1.4,1.4,1.4,1.4
1763,2006-11-06,1.34,1.34,1.34,1.34
1762,2006-11-03,1.28,1.28,1.28,1.28
1761,2006-11-02,1.2,1.22,1.22,1.2
1760,2006-11-01,1.11,1.17,1.17,1.15
1759,2006-10-31,1.11,1.2,1.12,1.2
1758,2006-10-30,1.13,1.2,1.15,1.15
1757,2006-10-27,1.14,1.2,1.16,1.2
1756,2006-10-26,1.16,1.25,1.17,1.16
1755,2006-10-23,1.16,1.21,1.21,1.21
1754,2006-10-20,1.13,1.23,1.13,1.23
1753,2006-10-19,1.14,1.24,1.18,1.24
1752,2006-10-18,1.12,1.2,1.19,1.15
1751,2006-10-17,1.15,1.24,1.15,1.16
1750,2006-10-16,1.2,1.24,1.21,1.2
1749,2006-10-13,1.15,1.24,1.19,1.23
1748,2006-10-12,1.19,1.25,1.19,1.2
1747,2006-10-11,1.25,1.31,1.25,1.3
1746,2006-10-10,1.23,1.3,1.28,1.3
1745,2006-10-09,1.2,1.26,1.26,1.2
1744,2006-10-06,1.13,1.2,1.2,1.2
1743,2006-10-05,1.12,1.17,1.15,1.17
1742,2006-10-04,1.1,1.17,1.15,1.15
1741,2006-10-03,1.05,1.12,1.12,1.05
1740,2006-09-29,1.07,1.15,1.07,1.15
1739,2006-09-28,1.05,1.15,1.12,1.05
1738,2006-09-27,1.03,1.11,1.1,1.03
1737,2006-09-26,1.01,1.11,1.06,1.05
1736,2006-09-25,1.05,1.14,1.06,1.07
1735,2006-09-22,1.05,1.14,1.1,1.05
1734,2006-09-21,1.08,1.15,1.09,1.08
1733,2006-09-20,1.12,1.19,1.13,1.16
1732,2006-09-19,1.14,1.21,1.17,1.15
1731,2006-09-18,1.18,1.27,1.19,1.22
1730,2006-09-15,1.22,1.28,1.24,1.22
1729,2006-09-14,1.21,1.32,1.28,1.26
1728,2006-09-13,1.2,1.28,1.26,1.24
1727,2006-09-12,1.16,1.28,1.22,1.16
1726,2006-09-11,1.22,1.3,1.22,1.24
1725,2006-09-08,1.2,1.28,1.28,1.2
1724,2006-09-07,1.2,1.28,1.22,1.2
1723,2006-09-06,1.21,1.33,1.22,1.33
1722,2006-09-05,1.25,1.31,1.27,1.31
1721,2006-09-04,1.31,1.31,1.31,1.31
1720,2006-09-01,1.23,1.33,1.25,1.3
1719,2006-08-31,1.26,1.35,1.27,1.26
1718,2006-08-30,1.29,1.34,1.32,1.29
1717,2006-08-29,1.29,1.41,1.35,1.3
1716,2006-08-28,1.3,1.4,1.35,1.35
1715,2006-08-25,1.31,1.42,1.35,1.41
1714,2006-08-24,1.25,1.37,1.37,1.25
1713,2006-08-23,1.2,1.32,1.31,1.2
1712,2006-08-22,1.2,1.31,1.26,1.2
1711,2006-08-21,1.17,1.25,1.25,1.17
1710,2006-08-18,1.17,1.25,1.2,1.17
1709,2006-08-17,1.12,1.21,1.21,1.2
1708,2006-08-16,1.1,1.16,1.16,1.16
1707,2006-08-14,1.02,1.12,1.11,1.03
1706,2006-08-11,1.06,1.1,1.07,1.07
1705,2006-08-10,1.02,1.1,1.05,1.04
1704,2006-08-09,1.03,1.1,1.05,1.03
1703,2006-08-08,1.06,1.14,1.08,1.08
1702,2006-08-07,1.11,1.15,1.11,1.11
1701,2006-08-04,1.11,1.16,1.16,1.11
1700,2006-08-03,1.13,1.23,1.16,1.16
1699,2006-08-02,1.09,1.18,1.18,1.1
1698,2006-08-01,1.09,1.13,1.13,1.09
1697,2006-07-31,1.08,1.08,1.08,1.08
1696,2006-07-28,1.03,1.03,1.03,1.03
1695,2006-07-27,0.98,1.01,0.99,0.98
1694,2006-07-26,1.01,1.06,1.03,1.06
1693,2006-07-25,1.06,1.1,1.06,1.1
1692,2006-07-24,1.11,1.16,1.11,1.11
1691,2006-07-21,1.12,1.17,1.16,1.17
1690,2006-07-20,1.11,1.2,1.17,1.2
1689,2006-07-19,1.15,1.27,1.15,1.25
1688,2006-07-18,1.18,1.25,1.21,1.24
1687,2006-07-17,1.23,1.24,1.24,1.24
1686,2006-07-14,1.23,1.28,1.23,1.23
1685,2006-07-13,1.24,1.34,1.29,1.24
1684,2006-07-12,1.22,1.31,1.3,1.22
1683,2006-07-11,1.21,1.29,1.25,1.27
1682,2006-07-10,1.25,1.36,1.27,1.25
1681,2006-07-07,1.25,1.32,1.3,1.25
1680,2006-07-06,1.27,1.32,1.3,1.27
1679,2006-07-05,1.26,1.36,1.31,1.26
1678,2006-07-04,1.27,1.39,1.3,1.3
1677,2006-07-03,1.32,1.43,1.33,1.32
1676,2006-06-30,1.36,1.4,1.37,1.38
1675,2006-06-29,1.32,1.44,1.43,1.32
1674,2006-06-28,1.38,1.47,1.38,1.46
1673,2006-06-27,1.35,1.45,1.45,1.42
1672,2006-06-26,1.42,1.56,1.42,1.5
1671,2006-06-23,1.42,1.56,1.51,1.42
1670,2006-06-22,1.49,1.49,1.49,1.49
1669,2006-06-21,1.42,1.42,1.42,1.42
1668,2006-06-20,1.35,1.36,1.36,1.36
1667,2006-06-19,1.22,1.3,1.3,1.25
1666,2006-06-16,1.23,1.29,1.24,1.25
1665,2006-06-15,1.22,1.34,1.23,1.23
1664,2006-06-14,1.28,1.34,1.28,1.29
1663,2006-06-13,1.34,1.37,1.34,1.37
1662,2006-06-12,1.3,1.42,1.4,1.42
1661,2006-06-09,1.36,1.5,1.36,1.37
1660,2006-06-08,1.43,1.5,1.43,1.5
1659,2006-06-07,1.5,1.55,1.5,1.5
1658,2006-06-06,1.51,1.61,1.57,1.52
1657,2006-06-05,1.56,1.61,1.58,1.6
1656,2006-06-02,1.6,1.74,1.64,1.65
1655,2006-06-01,1.68,1.75,1.68,1.7
1654,2006-05-31,1.76,1.88,1.76,1.85
1653,2006-05-30,1.76,1.85,1.85,1.76
1652,2006-05-29,1.75,1.86,1.81,1.75
