,Date,Low,High,Close,Open
1333,2005-04-26,15.9952,16.3508,16.2527,16.342
1332,2005-04-25,15.9331,16.2041,16.0487,16.2041
1331,2005-04-22,15.5513,16.3508,16.0176,15.5513
1330,2005-04-21,15.1063,15.5513,15.5289,15.1063
1329,2005-04-20,14.7071,15.3288,15.1734,14.7071
1328,2005-04-19,15.0179,15.187,15.0179,15.0179
1327,2005-04-18,14.7517,15.1782,14.947,15.1063
1326,2005-04-15,15.3735,15.7203,15.3735,15.4706
1325,2005-04-13,15.6397,16.2177,15.7018,16.2177
1324,2005-04-12,15.1957,16.2624,15.9107,15.1957
1323,2005-04-11,15.0267,15.3735,15.1957,15.1063
1322,2005-04-08,14.7517,15.2404,15.1024,14.7644
1321,2005-04-07,14.7517,14.9285,14.8401,14.8401
1320,2005-04-06,14.6177,14.9383,14.7333,14.9285
1319,2005-04-05,14.9285,15.1957,15.0131,14.9285
1318,2005-04-04,14.8401,15.1063,15.0004,15.0354
1317,2005-04-01,14.8401,15.2841,15.2355,14.8401
1316,2005-03-31,14.7731,14.9693,14.8003,14.9693
1315,2005-03-30,14.4846,15.0179,14.9247,14.4846
1314,2005-03-29,14.0406,14.6624,14.5157,14.0406
1313,2005-03-28,13.9736,14.7955,14.4622,14.3962
1312,2005-03-24,13.7735,14.6177,14.1339,14.2184
1311,2005-03-23,13.7822,14.2184,13.8318,14.2184
1310,2005-03-22,14.2184,14.6536,14.2359,14.6536
1309,2005-03-21,14.2845,16.751,14.369,16.751
1308,2005-03-18,14.5157,15.0179,14.6672,14.5157
1307,2005-03-17,15.1063,15.6756,15.2666,15.6756
1306,2005-03-16,15.2841,15.6173,15.4085,15.2841
1305,2005-03-15,15.1063,15.4619,15.2715,15.3735
1304,2005-03-14,14.9285,15.5513,15.2132,14.9383
1303,2005-03-11,13.8629,15.2754,14.9422,13.8629
1302,2005-03-10,13.7822,14.1737,14.129,13.7822
1301,2005-03-09,13.7735,14.574,14.0095,14.2184
1300,2005-03-08,14.0581,14.3068,14.1601,14.0669
1299,2005-03-07,14.2097,14.8401,14.267,14.2097
1298,2005-03-04,13.5559,14.1737,13.9911,13.8629
1297,2005-03-03,13.8629,14.2184,14.0406,14.0494
1296,2005-03-02,13.8007,14.0445,13.8133,14.0445
1295,2005-03-01,13.8764,14.1825,13.9911,13.8764
1294,2005-02-28,13.8667,14.7381,14.0183,14.3068
1293,2005-02-25,14.3068,15.0888,14.7022,15.0888
1292,2005-02-24,14.4846,14.9285,14.8003,14.5642
1291,2005-02-23,13.4898,14.4846,14.3292,13.7735
1290,2005-02-22,12.3522,13.6763,13.5073,12.3522
1289,2005-02-21,12.5562,12.8855,12.5786,12.7078
1288,2005-02-18,12.5387,12.7962,12.5562,12.6456
1287,2005-02-17,12.463,12.9293,12.7515,12.7078
1286,2005-02-16,12.7078,13.0536,12.7923,12.7923
1285,2005-02-15,12.2988,12.6543,12.6407,12.3474
1284,2005-02-14,12.2628,12.8807,12.4542,12.8807
1283,2005-02-11,12.019,12.7962,12.4057,12.019
1282,2005-02-10,11.9967,12.0851,12.019,11.9967
1281,2005-02-09,11.9967,12.3522,12.0054,11.9967
1280,2005-02-08,11.9073,12.0627,12.0414,11.9073
1279,2005-02-07,11.9121,12.2628,12.1161,12.1744
1278,2005-02-04,11.9121,12.4406,12.0588,12.4406
1277,2005-02-03,11.8189,12.0851,11.9568,11.9967
1276,2005-02-02,11.9209,12.0851,12.0229,11.9967
1275,2005-02-01,11.9073,12.1744,11.9209,12.1696
1274,2005-01-31,11.7295,11.9879,11.8228,11.7295
1273,2005-01-28,11.7917,11.952,11.8762,11.9073
1272,2005-01-27,11.4633,11.9034,11.779,11.5964
1271,2005-01-25,11.2904,11.5517,11.4944,11.3749
1270,2005-01-24,11.339,11.5517,11.3749,11.543
1269,2005-01-20,11.2855,11.9073,11.3438,11.9073
1268,2005-01-19,11.2855,12.1832,11.8412,11.4633
1267,2005-01-18,10.761,11.4186,11.3652,10.8367
1266,2005-01-17,10.6677,11.0194,10.6949,10.7522
1265,2005-01-14,10.6638,10.8328,10.7707,10.7172
1264,2005-01-13,10.5832,11.0194,10.8105,10.6366
1263,2005-01-12,10.6638,11.0194,10.8192,10.7522
1262,2005-01-11,10.486,11.3079,10.7124,11.2059
1261,2005-01-10,10.93,11.7295,11.2855,10.93
1260,2005-01-07,10.6638,11.2593,10.9475,11.0194
1259,2005-01-06,10.7522,11.1078,10.8727,10.7522
1258,2005-01-05,10.93,11.5517,11.1078,11.3749
1257,2005-01-04,11.2855,11.5566,11.2904,11.4011
1256,2005-01-03,11.2943,11.8189,11.3924,11.3749
1255,2004-12-31,11.4371,11.7208,11.4721,11.4808
1254,2004-12-30,11.201,11.8636,11.4099,11.7742
1253,2004-12-29,11.6411,11.9792,11.7742,11.9792
1252,2004-12-28,11.8276,11.9967,11.8811,11.9073
1251,2004-12-27,11.6411,11.9073,11.8228,11.9073
1250,2004-12-24,11.7295,12.0278,11.8947,11.9967
1249,2004-12-23,11.5741,11.8189,11.7917,11.7917
1248,2004-12-22,11.5517,11.8636,11.7567,11.5517
1247,2004-12-21,11.2855,11.7033,11.3837,11.7033
1246,2004-12-20,10.9436,11.6858,11.5517,11.6411
1245,2004-12-17,10.8056,11.3749,11.3302,10.8056
1244,2004-12-16,11.1078,11.3565,11.2943,11.2185
1243,2004-12-15,10.9883,11.3526,11.0728,11.0194
1242,2004-12-14,10.8853,11.3613,11.0942,11.1971
1241,2004-12-13,10.93,11.1971,11.0767,11.1874
1240,2004-12-10,10.9922,11.3079,11.0145,11.2855
1239,2004-12-09,11.0417,11.4186,11.237,11.4186
1238,2004-12-08,11.0903,11.4371,11.3701,11.1078
1237,2004-12-07,11.0767,11.4546,11.2991,11.3749
1236,2004-12-06,11.0563,11.4633,11.2545,11.0563
1235,2004-12-03,11.1971,11.3749,11.2457,11.2855
1234,2004-12-02,11.2855,11.8189,11.3079,11.8189
1233,2004-12-01,11.1524,11.9073,11.8587,11.2185
1232,2004-11-30,11.201,11.712,11.5478,11.4633
1231,2004-11-29,11.4371,11.7295,11.4944,11.5838
1230,2004-11-26,12.4785,12.4785,12.4785,12.4785
1229,2004-11-25,11.3837,11.9879,11.4148,11.9073
1228,2004-11-24,11.406,11.8985,11.6984,11.5517
1227,2004-11-23,10.8591,11.7295,11.4769,10.8591
1226,2004-11-22,11.1971,11.7295,11.4769,11.5517
1225,2004-11-19,10.93,11.7654,11.5517,10.93
1224,2004-11-18,10.8416,11.1971,10.8766,11.1787
1223,2004-11-17,10.93,11.4148,11.0631,11.1923
1222,2004-11-16,10.8416,11.9967,11.0767,11.952
1221,2004-11-15,12.4736,12.4736,12.4736,12.4736
1220,2004-11-12,10.8416,11.7208,11.4099,10.93
1219,2004-11-11,9.5524,11.0194,10.895,9.7487
1218,2004-11-10,9.5087,9.7662,9.5573,9.5971
1217,2004-11-09,9.5524,10.1217,9.5748,10.1217
1216,2004-11-08,9.4193,9.7662,9.5573,9.5971
1215,2004-11-05,9.6243,9.7749,9.6593,9.6243
1214,2004-11-04,9.6457,9.8458,9.739,9.6457
1213,2004-11-03,9.5087,9.6865,9.6107,9.6418
1212,2004-11-02,9.6457,9.7749,9.6952,9.7302
1211,2004-11-01,9.6904,9.9527,9.7127,9.7351
1210,2004-10-29,9.8458,10.2189,9.8594,9.9527
1209,2004-10-28,9.8419,10.0013,9.8905,9.8905
1208,2004-10-27,9.9974,10.2189,10.0411,9.9974
1207,2004-10-26,9.9527,10.1752,10.1256,9.9527
1206,2004-10-25,10.0323,10.3083,10.0323,10.2189
1205,2004-10-22,11.5507,11.5507,11.5507,11.5507
1204,2004-10-21,10.2772,10.7075,10.5657,10.5307
1203,2004-10-20,10.2548,10.6327,10.5171,10.2548
1202,2004-10-19,9.8857,10.2597,10.148,9.8954
1201,2004-10-18,9.8643,10.2189,9.8993,10.0411
1200,2004-10-15,9.9575,10.2636,9.9575,10.1305
1199,2004-10-14,9.8857,10.3257,10.1752,9.9527
1198,2004-10-13,11.269,11.269,11.269,11.269
1197,2004-10-12,10.2373,10.6638,10.3083,10.6638
1196,2004-10-11,10.1441,10.6191,10.4501,10.2189
1195,2004-10-08,9.9129,10.3743,10.1975,10.1441
1194,2004-10-07,10.2286,10.5307,10.3792,10.2286
1193,2004-10-06,10.3257,10.93,10.5521,10.6638
1192,2004-10-05,10.2286,10.6454,10.5346,10.3083
1191,2004-10-04,9.9527,10.5657,10.3656,9.9575
1190,2004-10-01,9.1133,9.908,9.8283,9.2911
1189,2004-09-30,8.9084,9.3659,9.3038,9.1444
1188,2004-09-29,8.7976,9.1221,9.0414,8.8423
1187,2004-09-28,8.4421,8.9618,8.8598,8.4469
1186,2004-09-27,8.3624,8.7131,8.6286,8.6597
1185,2004-09-24,8.3624,8.5091,8.4906,8.4421
1184,2004-09-23,8.2691,8.3974,8.3527,8.2691
1183,2004-09-22,8.2866,8.4683,8.3886,8.2905
1182,2004-09-21,8.3177,8.4421,8.3974,8.3177
1181,2004-09-20,8.2779,8.4421,8.4149,8.2866
1180,2004-09-17,8.273,8.5305,8.2779,8.5305
1179,2004-09-16,8.4421,8.5752,8.5217,8.5178
1178,2004-09-15,8.2196,8.6198,8.3128,8.2196
1177,2004-09-14,8.4955,8.7267,8.5577,8.7267
1176,2004-09-13,8.6198,9.2416,8.6907,9.1085
1175,2004-09-10,8.2643,8.8549,8.7354,8.4421
1174,2004-09-09,8.3128,8.8734,8.5042,8.8734
1173,2004-09-08,8.6198,9.1532,8.7306,9.126
1172,2004-09-07,8.1351,9.5971,8.8948,8.171
1171,2004-09-06,8.0865,8.2643,8.1399,8.0865
1170,2004-09-03,8.0865,8.1759,8.1399,8.0865
1169,2004-09-02,8.0865,8.2643,8.0865,8.2643
1168,2004-09-01,8.0418,8.3886,8.1846,8.1312
1167,2004-08-31,7.9087,8.0865,8.0865,7.9087
1166,2004-08-30,7.8203,8.0865,8.0195,7.8203
1165,2004-08-27,7.7844,7.9447,7.9048,7.7844
1164,2004-08-26,7.7397,7.8912,7.8019,7.8378
1163,2004-08-25,7.7135,7.8378,7.7222,7.8203
1162,2004-08-24,7.7795,7.9398,7.7931,7.8203
1161,2004-08-23,7.8203,7.8291,7.8291,7.8203
1160,2004-08-20,7.7047,7.9573,7.8951,7.7047
1159,2004-08-19,7.8738,7.9884,7.8738,7.8864
1158,2004-08-18,7.7397,7.9981,7.8242,7.9981
1157,2004-08-17,7.8291,8.0865,7.9087,7.9087
1156,2004-08-16,7.7309,7.9981,7.9622,7.7309
1155,2004-08-13,7.798,7.9757,7.9757,7.798
1154,2004-08-12,7.762,8.0379,7.8203,7.9932
1153,2004-08-11,7.7484,8.2419,8.069,7.7484
1152,2004-08-10,8.0603,8.2691,8.1176,8.2643
1151,2004-08-09,7.696,8.4149,8.2419,7.696
1150,2004-08-06,7.6513,7.7708,7.7669,7.7309
1149,2004-08-05,7.696,7.8106,7.8019,7.7309
1148,2004-08-04,7.6027,7.8155,7.7358,7.798
1147,2004-08-03,7.6649,7.8864,7.7397,7.8864
1146,2004-08-02,7.5755,7.9087,7.7795,7.5755
1145,2004-07-30,7.5085,7.6425,7.6027,7.5085
1144,2004-07-29,7.3802,7.6425,7.6153,7.389
1143,2004-07-28,7.456,7.5532,7.4648,7.5493
1142,2004-07-27,7.4774,7.491,7.4774,7.4822
1141,2004-07-26,7.4648,7.558,7.558,7.5182
1140,2004-07-23,7.5182,7.8203,7.5979,7.558
1139,2004-07-22,7.4201,7.5979,7.5532,7.4201
1138,2004-07-21,7.3317,7.5532,7.5221,7.4648
1137,2004-07-20,7.3938,7.4958,7.4249,7.3977
1136,2004-07-19,7.3355,7.5182,7.4687,7.4774
1135,2004-07-16,7.4735,7.9981,7.4735,7.9981
1134,2004-07-15,7.2909,7.6425,7.4822,7.2909
1133,2004-07-14,7.9981,8.1312,8.0952,7.9981
1132,2004-07-13,7.7397,8.0816,7.9796,7.7397
1131,2004-07-12,7.8155,8.002,7.8776,7.8155
1130,2004-07-09,7.6863,7.9534,7.8106,7.8203
1129,2004-07-08,7.558,7.9087,7.6736,7.558
1128,2004-07-07,7.8738,8.0865,7.9311,8.0865
1127,2004-07-06,7.7756,8.0331,7.9845,7.7756
1126,2004-07-05,7.4113,7.8106,7.762,7.4113
1125,2004-07-02,7.5979,7.7271,7.7271,7.5979
1124,2004-07-01,7.4735,7.6425,7.6153,7.558
1123,2004-06-30,7.5532,7.6425,7.593,7.5532
1122,2004-06-29,7.5532,7.7222,7.6863,7.5532
1121,2004-06-28,7.4201,7.558,7.5493,7.5085
1120,2004-06-25,7.0198,7.5444,7.5396,7.0198
1119,2004-06-24,7.287,7.3754,7.3355,7.287
1118,2004-06-23,7.287,7.4512,7.353,7.3977
1117,2004-06-22,7.3977,7.5269,7.3977,7.4249
1116,2004-06-21,7.4026,7.6289,7.4822,7.4026
1115,2004-06-18,7.4201,7.5979,7.5444,7.5979
1114,2004-06-17,7.3268,7.558,7.5444,7.3754
1113,2004-06-16,7.4463,7.4871,7.4687,7.4822
1112,2004-06-15,7.0781,7.8825,7.3802,7.8825
1111,2004-06-14,7.1092,7.3579,7.1976,7.2063
1110,2004-06-11,7.1976,7.3579,7.2063,7.3268
1109,2004-06-10,0.0,0.0,0.0,0.0
1108,2004-06-09,6.3971,8.2575,8.0098,6.3971
1107,2004-06-08,6.5574,8.1555,7.9903,6.5574
1106,2004-06-07,7.3443,7.7222,7.4958,7.4648
1105,2004-06-04,7.1131,7.4201,7.3802,7.1626
1104,2004-06-03,7.3754,7.5619,7.3938,7.4648
1103,2004-06-02,7.4648,7.7222,7.4871,7.5532
1102,2004-06-01,7.4648,7.8776,7.8203,7.4648
1101,2004-05-31,6.6643,7.6863,7.5532,6.6643
1100,2004-05-28,7.8203,8.0107,7.8601,7.9534
1099,2004-05-27,7.7445,7.9087,7.9087,7.8601
1098,2004-05-26,7.7309,7.9981,7.8738,7.864
1097,2004-05-25,7.6425,7.8203,7.7581,7.7309
1096,2004-05-24,7.5755,7.8203,7.7173,7.7533
1095,2004-05-21,7.3754,7.8203,7.6824,7.7309
1094,2004-05-20,6.6497,8.7432,8.5295,6.6497
1093,2004-05-19,7.3317,7.7309,7.5979,7.4648
1092,2004-05-18,6.4428,7.0111,6.8955,6.6643
1091,2004-05-17,6.3097,6.6643,6.6643,6.5759
1090,2004-05-14,6.9577,7.7309,7.082,7.5532
1089,2004-05-13,6.5759,7.9981,7.5668,6.5759
1088,2004-05-12,7.287,7.4648,7.4288,7.4201
1087,2004-05-11,7.4648,8.4421,7.4648,8.4421
1086,2004-05-10,7.3754,7.8155,7.6425,7.3754
1085,2004-05-07,7.798,8.2643,7.9981,8.2643
1084,2004-05-06,7.9087,8.0865,8.0107,7.9087
1083,2004-05-05,7.7309,7.8776,7.833,7.7309
1082,2004-05-04,7.5133,7.7309,7.6464,7.5133
1081,2004-05-03,7.5532,7.6338,7.5532,7.5532
1080,2004-04-30,6.9829,7.6688,7.6688,6.9829
1079,2004-04-29,7.389,7.5532,7.5085,7.3977
1078,2004-04-28,7.3404,7.6425,7.6338,7.3492
1077,2004-04-27,7.3802,7.7309,7.5532,7.7309
1076,2004-04-26,0.0,0.0,0.0,0.0
1075,2004-04-23,7.6425,7.8203,7.7086,7.6863
1074,2004-04-22,7.4648,7.7309,7.6425,7.4648
1073,2004-04-21,7.4735,7.6863,7.5532,7.6863
1072,2004-04-20,7.4648,7.6863,7.6338,7.5532
1071,2004-04-19,7.6425,7.9932,7.6464,7.9932
1070,2004-04-16,7.558,7.6863,7.6114,7.5716
1069,2004-04-15,7.1092,7.6153,7.5668,7.1092
1068,2004-04-14,0.0,0.0,0.0,0.0
1067,2004-04-13,7.0247,7.287,7.185,7.0247
1066,2004-04-12,7.0422,7.185,7.185,7.1092
1065,2004-04-09,0.0,0.0,0.0,0.0
1064,2004-04-08,6.2252,7.1044,7.0422,6.2252
1063,2004-04-07,6.9848,7.1092,7.1044,7.0198
1062,2004-04-06,6.8421,7.0198,6.9314,6.8518
1061,2004-04-05,6.8421,7.1539,6.9227,7.1005
1060,2004-04-02,6.9761,7.287,7.1753,6.9761
1059,2004-04-01,6.7537,7.0198,6.9314,6.9227
1058,2004-03-31,6.5807,6.7896,6.7896,6.5846
1057,2004-03-30,6.5535,6.7488,6.6915,6.6118
1056,2004-03-29,6.4913,7.6338,6.607,7.6338
1055,2004-03-26,5.5539,6.3981,6.3757,5.5539
1054,2004-03-25,6.0911,6.265,6.1853,6.0911
1053,2004-03-24,5.9182,6.2203,6.1581,5.9182
1052,2004-03-23,5.9318,6.0911,5.9541,6.0872
1051,2004-03-22,6.0027,6.1941,6.0027,6.0289
1050,2004-03-19,5.9765,6.2475,6.1096,6.096
1049,2004-03-18,6.2427,6.3408,6.2562,6.2912
1048,2004-03-17,6.3,6.4778,6.3447,6.4778
1047,2004-03-16,6.2427,6.5312,6.3893,6.3893
1046,2004-03-15,6.3981,6.5496,6.4068,6.3981
1045,2004-03-12,6.4243,6.4515,6.4515,6.4243
1044,2004-03-11,6.4467,6.6643,6.5759,6.4467
1043,2004-03-10,6.4204,6.5759,6.5759,6.4204
1042,2004-03-09,6.5759,6.6205,6.5759,6.5759
1041,2004-03-08,6.4913,6.6643,6.4962,6.5759
1040,2004-03-05,6.5759,6.5759,6.5759,6.5759
1039,2004-03-04,6.4651,6.5759,6.5623,6.4651
1038,2004-03-03,6.4875,6.6643,6.5535,6.4875
1037,2004-03-02,0.0,0.0,0.0,0.0
1036,2004-03-01,6.4204,6.7537,6.5535,6.4875
1035,2004-02-27,6.4962,6.709,6.709,6.4962
1034,2004-02-26,6.5001,6.7537,6.6157,6.5088
1033,2004-02-25,6.4651,6.6643,6.469,6.4651
1032,2004-02-24,6.3136,6.6643,6.6643,6.3136
1031,2004-02-23,6.469,6.9227,6.6866,6.8421
1030,2004-02-20,6.2203,6.8867,6.8022,6.2203
1029,2004-02-19,6.8421,6.9314,6.8421,6.8693
1028,2004-02-18,6.8731,6.9761,6.9139,6.8731
1027,2004-02-17,6.8421,7.0422,6.9178,6.9538
1026,2004-02-16,6.9761,7.1092,7.0247,7.1092
1025,2004-02-13,6.7983,7.0198,6.9353,6.8421
1024,2004-02-12,6.8421,7.0198,6.9227,6.8421
1023,2004-02-11,6.8421,7.0111,6.9625,6.8518
1022,2004-02-10,6.5982,7.2685,6.9091,6.9314
1021,2004-02-09,6.3097,7.1092,7.0023,6.6643
1020,2004-02-06,6.7585,6.9761,6.9227,6.8421
1019,2004-02-05,6.8421,7.0198,6.8421,6.9314
1018,2004-02-04,6.6643,7.6047,6.7983,7.6047
1017,2004-02-03,6.5759,7.1315,6.6643,7.0295
1016,2004-02-02,0.0,0.0,0.0,0.0
1015,2004-01-30,7.0645,7.3754,7.0645,7.3754
1014,2004-01-29,7.1976,7.4152,7.287,7.1976
1013,2004-01-28,7.3754,7.6202,7.4026,7.4735
1012,2004-01-27,7.3841,7.6202,7.4735,7.5532
1011,2004-01-26,0.0,0.0,0.0,0.0
1010,2004-01-23,7.1539,7.4648,7.3715,7.1539
1009,2004-01-22,7.118,7.287,7.1315,7.2734
1008,2004-01-21,7.3802,7.6863,7.4249,7.5532
1007,2004-01-20,7.7309,7.8601,7.7844,7.8203
1006,2004-01-19,7.4648,7.7533,7.7173,7.6863
1005,2004-01-16,7.8417,8.002,7.9981,7.9087
1004,2004-01-15,7.9087,8.4333,7.9359,8.4333
1003,2004-01-14,7.6863,8.6198,8.0068,8.4683
1002,2004-01-13,7.9981,8.2643,8.2021,8.1399
1001,2004-01-12,7.9981,8.2643,8.0952,8.2643
1000,2004-01-09,8.1973,8.4421,8.2905,8.4421
999,2004-01-08,8.0952,8.3527,8.3216,8.0952
998,2004-01-07,7.9175,8.3527,7.9534,8.1312
997,2004-01-06,8.2643,8.5752,8.34,8.4508
996,2004-01-05,8.3527,8.6461,8.5091,8.6198
995,2004-01-02,8.3711,8.7082,8.4906,8.4022
994,2004-01-01,8.2244,8.6198,8.4333,8.6198
993,2003-12-31,8.1885,8.3527,8.1885,8.2691
992,2003-12-30,8.2866,8.6023,8.4372,8.5305
991,2003-12-29,8.5091,8.7082,8.6373,8.5091
990,2003-12-26,8.3974,8.6859,8.4819,8.6859
989,2003-12-25,0.0,0.0,0.0,0.0
988,2003-12-24,8.2643,8.5217,8.4022,8.4421
987,2003-12-23,8.2866,8.6286,8.2866,8.6286
986,2003-12-22,8.5305,8.8685,8.6198,8.8287
985,2003-12-19,8.5441,8.9754,8.6422,8.9754
984,2003-12-18,8.7082,8.9754,8.7617,8.9754
983,2003-12-17,8.1846,8.9754,8.58,8.1846
982,2003-12-16,8.1934,8.5305,8.2643,8.2196
981,2003-12-15,8.3886,8.7976,8.3886,8.7976
980,2003-12-12,8.375,8.6198,8.6111,8.375
979,2003-12-11,8.0068,8.7354,8.2779,8.6645
978,2003-12-10,8.4508,8.886,8.5713,8.886
977,2003-12-09,8.4508,8.886,8.8015,8.7976
976,2003-12-08,8.6198,8.9705,8.6422,8.8015
975,2003-12-05,8.7529,9.1085,8.8151,8.8423
974,2003-12-04,8.1798,9.1969,8.6237,9.1969
973,2003-12-03,8.7082,9.1483,8.9705,8.886
972,2003-12-02,7.5085,8.7976,8.7131,7.5085
971,2003-12-01,7.1976,7.7222,7.6066,7.1976
970,2003-11-28,7.0198,7.287,7.287,7.0917
969,2003-11-27,6.7672,7.0645,6.9761,6.9761
968,2003-11-26,0.0,0.0,0.0,0.0
967,2003-11-25,6.709,6.8644,6.8022,6.74
966,2003-11-24,6.5224,6.7537,6.6827,6.5759
965,2003-11-21,6.4875,6.6866,6.5496,6.6866
964,2003-11-20,6.6468,6.8333,6.6827,6.8158
963,2003-11-19,6.5759,6.7983,6.7672,6.7313
962,2003-11-18,6.5982,6.8158,6.7585,6.7537
961,2003-11-17,6.3981,6.6643,6.5982,6.4428
960,2003-11-14,6.2689,6.4243,6.3495,6.4243
959,2003-11-13,6.4292,6.6555,6.4826,6.5982
958,2003-11-12,6.4243,6.8421,6.6021,6.8421
957,2003-11-11,6.2601,6.5759,6.5312,6.5273
956,2003-11-10,6.1096,6.4515,6.3845,6.1319
955,2003-11-07,5.7763,6.2427,6.1543,5.9716
954,2003-11-06,6.0076,6.2203,6.0911,6.198
953,2003-11-05,5.8696,6.1319,6.0425,6.0474
952,2003-11-04,6.0425,6.2203,6.0425,6.2203
951,2003-11-03,6.0911,6.5312,6.1581,6.1183
950,2003-10-31,6.0425,6.2203,6.0911,6.0824
949,2003-10-30,6.1319,6.1581,6.1319,6.1319
948,2003-10-29,6.0872,6.1358,6.1358,6.096
947,2003-10-28,6.0076,6.198,6.1222,6.1319
946,2003-10-27,5.8735,6.127,6.127,5.8735
945,2003-10-24,6.0425,6.2475,6.1358,6.0425
944,2003-10-23,6.1358,6.3184,6.1581,6.3184
943,2003-10-22,5.9978,6.2786,6.163,6.2116
942,2003-10-21,6.0697,6.2873,6.1756,6.1543
941,2003-10-20,6.0649,6.3097,6.2164,6.3097
940,2003-10-17,6.06,6.3097,6.2562,6.1756
939,2003-10-16,6.0425,6.1756,6.1096,6.1756
938,2003-10-15,5.7802,6.1941,6.1406,5.7802
937,2003-10-14,5.8201,6.0425,5.923,5.8832
936,2003-10-13,5.5986,5.8647,5.8201,5.687
935,2003-10-10,5.5986,5.754,5.6918,5.5986
934,2003-10-09,5.5986,5.687,5.6433,5.687
933,2003-10-08,5.4703,5.754,5.687,5.6646
932,2003-10-07,5.6471,5.7938,5.6471,5.7317
931,2003-10-06,5.5986,5.8647,5.7181,5.687
930,2003-10-03,5.6209,5.7317,5.6471,5.6433
929,2003-10-02,0.0,0.0,0.0,0.0
928,2003-10-01,5.6161,5.7006,5.6335,5.6209
927,2003-09-30,5.6209,5.7268,5.6471,5.6209
926,2003-09-29,5.6209,5.687,5.6209,5.687
925,2003-09-26,5.5587,5.6782,5.6073,5.5587
924,2003-09-25,5.5092,5.7763,5.7404,5.5141
923,2003-09-24,5.483,5.5986,5.5986,5.4868
922,2003-09-23,5.4519,5.5587,5.4868,5.5092
921,2003-09-22,5.3936,5.5539,5.4208,5.5539
920,2003-09-19,5.3314,5.6433,5.4519,5.6433
919,2003-09-18,5.5092,5.5986,5.5364,5.5714
918,2003-09-17,5.687,5.9007,5.6957,5.7763
917,2003-09-16,5.687,5.7763,5.7093,5.6957
916,2003-09-15,5.687,5.8162,5.687,5.7365
915,2003-09-12,5.7987,5.8647,5.856,5.7987
914,2003-09-11,5.8871,6.0697,6.0697,6.0114
913,2003-09-10,5.8784,6.265,5.9269,6.2252
912,2003-09-09,6.2427,6.3981,6.3311,6.2689
911,2003-09-08,6.0425,6.4875,6.2961,6.1319
910,2003-09-05,5.8696,6.1805,6.1096,5.9978
909,2003-09-04,5.8784,6.2203,5.9318,6.1319
908,2003-09-03,5.8201,5.9007,5.8201,5.8201
907,2003-09-02,5.7851,5.9541,5.8473,5.8201
906,2003-09-01,5.8201,5.9668,5.9269,5.8201
905,2003-08-29,5.7763,5.9978,5.8647,5.9765
904,2003-08-28,5.7365,5.9541,5.8249,5.7365
903,2003-08-27,5.7763,5.9094,5.8647,5.7763
902,2003-08-26,5.6433,5.9493,5.8298,5.6743
901,2003-08-25,5.6918,6.0338,5.7802,5.9541
900,2003-08-22,5.8647,6.1756,5.9182,5.9541
899,2003-08-21,5.7763,5.9094,5.8871,5.7763
898,2003-08-20,5.7851,6.025,5.8201,5.9541
897,2003-08-19,5.7317,6.0289,5.789,5.9541
896,2003-08-18,5.6782,6.0425,5.9143,5.6782
895,2003-08-15,0.0,0.0,0.0,0.0
894,2003-08-14,5.4208,5.5986,5.483,5.5986
893,2003-08-13,5.31,5.5539,5.5364,5.3314
892,2003-08-12,5.3849,5.5092,5.4558,5.4431
891,2003-08-11,5.345,5.5898,5.4519,5.5092
890,2003-08-08,5.5179,5.7317,5.5539,5.5811
889,2003-08-07,5.3139,5.7579,5.4868,5.4159
888,2003-08-06,5.1983,5.5004,5.2654,5.5004
887,2003-08-05,5.3314,5.7763,5.345,5.687
886,2003-08-04,5.2518,5.8832,5.5937,5.3363
885,2003-08-01,5.1536,5.483,5.3275,5.1536
884,2003-07-31,4.9856,5.4917,5.2382,5.1099
883,2003-07-30,5.0652,5.2382,5.141,5.1138
882,2003-07-29,5.0206,5.2877,5.1721,5.0206
881,2003-07-28,4.5678,5.0565,4.9496,4.5766
880,2003-07-25,4.6426,4.7942,4.7097,4.7942
879,2003-07-24,4.6213,4.6961,4.6252,4.6426
878,2003-07-23,4.7097,4.8651,4.7097,4.7991
877,2003-07-22,4.6339,4.7942,4.6339,4.665
876,2003-07-21,4.6524,4.8651,4.8651,4.6524
875,2003-07-18,4.6475,4.9759,4.8078,4.9759
874,2003-07-17,4.6699,4.8875,4.7583,4.8875
873,2003-07-16,4.7145,4.9098,4.8078,4.7544
872,2003-07-15,4.7544,4.9759,4.7991,4.9759
871,2003-07-14,4.9321,5.0604,4.9321,4.9759
870,2003-07-11,5.0652,5.3314,5.1099,5.1536
869,2003-07-10,5.074,5.3314,5.1449,5.3314
868,2003-07-09,5.6646,5.7676,5.7006,5.6695
867,2003-07-08,5.5762,5.789,5.7763,5.5762
866,2003-07-07,5.4208,5.687,5.6646,5.687
865,2003-07-04,5.5626,5.687,5.5898,5.5898
864,2003-07-03,5.5539,5.7579,5.5937,5.7579
863,2003-07-02,5.5141,5.6433,5.6025,5.5141
862,2003-07-01,5.4383,5.6433,5.6433,5.4868
861,2003-06-30,5.3897,5.5053,5.4431,5.3897
860,2003-06-27,5.3411,5.5092,5.5004,5.3985
859,2003-06-26,5.345,5.5092,5.4208,5.4208
858,2003-06-25,5.4655,5.6073,5.5053,5.5539
857,2003-06-24,5.5092,5.5898,5.5539,5.5141
